delikátní	ADJ;INST;FEM;SG	delik|át|n|í
usušený	ADJ;ACC;MASC;INAN;SG	u|suš|en|ý
usušení	ADJ|NOM;MASC;ANIM;PL	u|suš|en|í
mrtvý	N;VOC;SG;MASC;ANIM	mrtv|ý
mrtvá	N;VOC;SG;FEM	mrtv|á
mrtvo	ADJ|ACC;NEUT;SG;LGSPEC1	mrtv|o
komerční	ADJ;INST;FEM;SG	komerč|n|í
výdělečný	ADJ;ACC;MASC;INAN;SG	vý|děl|eč|n|ý
vytvořený	ADJ;ACC;MASC;INAN;SG	vy|tv|oř|en|ý
vytvoření	N;VOC;PL;NEUT	vy|tv|oř|en|í
utvořený	ADJ;ACC;MASC;INAN;SG	u|tv|oř|en|ý
utvoření	ADJ|NOM;MASC;ANIM;PL	u|tv|oř|en|í
zbořený	ADJ;ACC;MASC;INAN;SG	z|boř|en|ý
zboření	ADJ|NOM;MASC;ANIM;PL	z|boř|en|í
mírový	ADJ;ACC;MASC;INAN;SG	mír|ov|ý
genetický	ADJ;ACC;MASC;INAN;SG	genet|ic|k|ý
dočasný	ADJ;ACC;MASC;INAN;SG	do|čas|n|ý
exaktní	ADJ;INST;FEM;SG	exakt|n|í
kognitivní	ADJ;INST;FEM;SG	kognitiv|n|í
temporální	ADJ;INST;FEM;SG	temporál|n|í
lysý	ADJ;ACC;MASC;INAN;SG	lys|ý
přímořský	ADJ;ACC;MASC;INAN;SG	pří|moř|sk|ý
scestný	ADJ;ACC;MASC;INAN;SG	scest|n|ý
levný	ADJ;ACC;MASC;INAN;SG	lev|n|ý
suchý	ADJ;ACC;MASC;INAN;SG	such|ý
otcův	ADJ;ACC;MASC;INAN;SG	otc|ův
matčin	ADJ;ACC;MASC;INAN;SG	mat|č|in
plytký	ADJ;ACC;MASC;INAN;SG	plyt|k|ý
určený	ADJ;ACC;MASC;INAN;SG	urč|en|ý
určení	N;VOC;PL;NEUT	urč|en|í
horký	ADJ;ACC;MASC;INAN;SG	hor|k|ý
pohlavní	ADJ;INST;FEM;SG	po|hlav|n|í
mající	ADJ;INST;FEM;SG	maj|íc|í
visutý	ADJ;ACC;MASC;INAN;SG	vis|ut|ý
časný	ADJ;ACC;MASC;INAN;SG	čas|n|ý
líčený	ADJ;ACC;MASC;INAN;SG	líč|en|ý
líčení	N;VOC;PL;NEUT	líč|en|í
lýčený	ADJ;ACC;MASC;INAN;SG	lýč|en|ý
staroanglický	ADJ;ACC;MASC;INAN;SG	staroangl|ic|k|ý
smradlavý	ADJ;ACC;MASC;INAN;SG	smradlav|ý
záhadný	ADJ;ACC;MASC;INAN;SG	zá|had|n|ý
alkoholický	ADJ;ACC;MASC;INAN;SG	alkohol|ic|k|ý
zajímavý	ADJ;ACC;MASC;INAN;SG	za|jím|av|ý
volný	ADJ;ACC;MASC;INAN;SG	vol|n|ý
volní	ADJ;INST;FEM;SG	vol|n|í
pyšný	ADJ;ACC;MASC;INAN;SG	pyš|n|ý
odvážný	ADJ;ACC;MASC;INAN;SG	od|váž|n|ý
chytrý	ADJ;ACC;MASC;INAN;SG	chytr|ý
beznadějný	ADJ;ACC;MASC;INAN;SG	bezna|děj|n|ý
prozaický	ADJ;ACC;MASC;INAN;SG	proza|ic|k|ý
sytý	ADJ;ACC;MASC;INAN;SG	syt|ý
difamující	ADJ;INST;FEM;SG	difamuj|íc|í
odměřený	ADJ;ACC;MASC;INAN;SG	od|měř|en|ý
odměření	ADJ|NOM;MASC;ANIM;PL	od|měř|en|í
slovutný	ADJ;ACC;MASC;INAN;SG	slovut|n|ý
zvědavý	ADJ;ACC;MASC;INAN;SG	z|věd|av|ý
zhůvěřilý	ADJ;ACC;MASC;INAN;SG	zhůvěř|i|l|ý
ženantní	ADJ;INST;FEM;SG	ženant|n|í
sloužící	N;VOC;PL;FEM	slouž|íc|í
putovní	ADJ;INST;FEM;SG	put|ov|n|í
hnědý	ADJ;ACC;MASC;INAN;SG	hněd|ý
šedý	ADJ;ACC;MASC;INAN;SG	šed|ý
šedivý	ADJ;ACC;MASC;INAN;SG	šed|iv|ý
ortodoxní	ADJ;INST;FEM;SG	ortodox|n|í
světlý	ADJ;ACC;MASC;INAN;SG	svět|l|ý
tmavý	ADJ;ACC;MASC;INAN;SG	tm|av|ý
Cookův	ADJ;ACC;MASC;ANIM;SG	Co|ok|ův
promiskuitní	ADJ;INST;FEM;SG	promiskuit|n|í
ryšavý	ADJ;ACC;MASC;INAN;SG	ryš|av|ý
barevný	ADJ;ACC;MASC;INAN;SG	barev|n|ý
tvrdý	ADJ;ACC;MASC;INAN;SG	tvrd|ý
vodní	ADJ|NOM;MASC;ANIM;PL	vod|n|í
maďarský	ADJ;ACC;MASC;INAN;SG	maďar|sk|ý
mužský	N;VOC;SG;MASC;ANIM	muž|sk|ý
ženský	ADJ;ACC;MASC;INAN;SG	žen|sk|ý
ženská	N;VOC;SG;FEM	žen|sk|á
dětský	ADJ;ACC;MASC;INAN;SG	dět|sk|ý
pivní	ADJ;INST;FEM;SG	pi|v|n|í
štědrý	ADJ;ACC;MASC;INAN;SG	štědr|ý
vysetý	ADJ;ACC;MASC;INAN;SG	vy|se|t|ý
vysetí	ADJ|NOM;MASC;ANIM;PL	vy|se|t|í
vnitrozemský	ADJ;ACC;MASC;INAN;SG	vnitrozem|sk|ý
průhledný	ADJ;ACC;MASC;INAN;SG	prů|hled|n|ý
průsvitný	ADJ;ACC;MASC;INAN;SG	prů|svit|n|ý
lesklý	ADJ;ACC;MASC;INAN;SG	les|k|l|ý
Karlův	ADJ;ACC;MASC;ANIM;SG	Karl|ův
matný	ADJ;ACC;MASC;INAN;SG	mat|n|ý
panský	ADJ;ACC;MASC;INAN;SG	pan|sk|ý
panská	ADJ|ACC;NEUT;PL	pan|sk|á
pánský	ADJ;ACC;MASC;INAN;SG	pán|sk|ý
dámský	ADJ;ACC;MASC;INAN;SG	dám|sk|ý
dovedný	ADJ;ACC;MASC;INAN;SG	do|ved|n|ý
používaný	ADJ;ACC;MASC;INAN;SG	po|u|ží|v|a|n|ý
lepší	ADJ;INST;FEM;SG	lepš|í
drobný	ADJ;ACC;MASC;INAN;SG	drob|n|ý
drobné	N;VOC;PL;NEUT	drob|n|é
jarní	ADJ;INST;FEM;SG	jar|n|í
stydký	ADJ;ACC;MASC;INAN;SG	styd|k|ý
mokrý	ADJ;ACC;MASC;INAN;SG	mok|r|ý
ostrý	ADJ;ACC;MASC;INAN;SG	ostr|ý
ostří	N;VOC;PL	ostř|í
unavený	ADJ;ACC;MASC;INAN;SG	u|nav|en|ý
unavení	ADJ|NOM;MASC;ANIM;PL	u|nav|en|í
vlivný	ADJ;ACC;MASC;INAN;SG	v|li|v|n|ý
obligatorní	ADJ;INST;FEM;SG	obligatorn|í
slovanský	ADJ;ACC;MASC;INAN;SG	slovan|sk|ý
kosmatý	ADJ;ACC;MASC;INAN;SG	kosm|at|ý
vinný	ADJ;ACC;MASC;INAN;SG	vin|n|ý
likérový	ADJ;ACC;MASC;INAN;SG	likér|ov|ý
námezdní	ADJ;INST;FEM;SG	ná|mezd|n|í
statný	ADJ;ACC;MASC;INAN;SG	stat|n|ý
pruský	ADJ;ACC;MASC;INAN;SG	prusk|ý
tyrkysový	ADJ;ACC;MASC;INAN;SG	tyrkys|ov|ý
podroušený	ADJ;ACC;MASC;INAN;SG	podrouš|en|ý
podroušení	ADJ|NOM;MASC;ANIM;PL	podrouš|en|í
stálý	ADJ;ACC;MASC;INAN;SG	stá|l|ý
líný	ADJ;ACC;MASC;INAN;SG	lín|ý
líní	ADJ|NOM;MASC;ANIM;PL	lín|í
lítý	ADJ;ACC;MASC;INAN;SG	lít|ý
démotický	ADJ;ACC;MASC;INAN;SG	dém|otick|ý
dezinfekční	ADJ;INST;FEM;SG	dezinfekč|n|í
apodiktický	ADJ;ACC;MASC;INAN;SG	apodiktick|ý
krátký	ADJ;ACC;MASC;INAN;SG	krát|k|ý
ztepilý	ADJ;ACC;MASC;INAN;SG	ztepil|ý
čacký	ADJ;ACC;MASC;INAN;SG	čack|ý
mramorový	ADJ;ACC;MASC;INAN;SG	mramorov|ý
hovorový	ADJ;ACC;MASC;INAN;SG	hovor|ov|ý
jednoznačný	ADJ;ACC;MASC;INAN;SG	jednoz|nač|n|ý
rumunský	ADJ;ACC;MASC;INAN;SG	rumunsk|ý
vatikánský	ADJ;ACC;MASC;INAN;SG	vatikán|sk|ý
přesličkový	ADJ;ACC;MASC;INAN;SG	pře|sl|ičk|ov|ý
kopřivový	ADJ;ACC;MASC;INAN;SG	kopřiv|ov|ý
africký	ADJ;ACC;MASC;INAN;SG	afric|k|ý
asijský	ADJ;ACC;MASC;INAN;SG	asij|sk|ý
hluchavkový	ADJ;ACC;MASC;INAN;SG	hluch|av|k|ov|ý
brokolicový	ADJ;ACC;MASC;INAN;SG	brokolic|ov|ý
zajišťující	ADJ;INST;FEM;SG	za|jišť|uj|íc|í
vedoucí	N;VOC;PL;FEM	ved|ouc|í
jižní	ADJ;INST;FEM;SG	již|n|í
japonský	ADJ;ACC;MASC;INAN;SG	japon|sk|ý
indický	ADJ;ACC;MASC;INAN;SG	indic|k|ý
tenoučký	ADJ;ACC;MASC;INAN;SG	ten|ouč|k|ý
luční	ADJ;INST;FEM;SG	luč|n|í
vánoční	ADJ;INST;FEM;SG	vánoč|n|í
adventní	ADJ;INST;FEM;SG	advent|n|í
říční	ADJ|NOM;MASC;ANIM;PL	říč|n|í
žaludeční	ADJ;INST;FEM;SG	žalud|eč|n|í
sloní	ADJ;INST;FEM;SG	slo|n|í
slepičí	ADJ;INST;FEM;SG	slep|ič|í
kohoutí	ADJ;INST;FEM;SG	kohout|í
kuřecí	N;VOC;PL;NEUT	kuř|ec|í
katolický	ADJ;ACC;MASC;INAN;SG	katolic|k|ý
turecký	ADJ;ACC;MASC;INAN;SG	tureck|ý
alsaský	ADJ;ACC;MASC;INAN;SG	alsask|ý
skořicový	ADJ;ACC;MASC;INAN;SG	skořic|ov|ý
bramborový	ADJ;ACC;MASC;INAN;SG	brambor|ov|ý
jahodový	ADJ;ACC;MASC;INAN;SG	jahod|ov|ý
borůvkový	ADJ;ACC;MASC;INAN;SG	borůvk|ov|ý
slaninový	ADJ;ACC;MASC;INAN;SG	sla|nin|ov|ý
benediktinský	ADJ;ACC;MASC;INAN;SG	benediktinsk|ý
volský	ADJ;ACC;MASC;INAN;SG	vol|sk|ý
novinářský	ADJ;ACC;MASC;INAN;SG	novin|ář|sk|ý
bambusový	ADJ;ACC;MASC;INAN;SG	bambus|ov|ý
manilský	ADJ;ACC;MASC;INAN;SG	manil|sk|ý
kožní	ADJ;INST;FEM;SG	kož|n|í
plicní	ADJ;INST;FEM;SG	plic|n|í
jedovatý	ADJ;ACC;MASC;INAN;SG	jed|ovat|ý
plzeňský	ADJ;ACC;MASC;INAN;SG	plzeňsk|ý
plzeňské	N;VOC;SG;NEUT	plzeňsk|é
panenský	ADJ;ACC;MASC;INAN;SG	panen|sk|ý
husí	N|GEN;PL;FEM	hus|í
kostní	ADJ;INST;FEM;SG	kost|n|í
krabí	ADJ;INST;FEM;SG	krab|í
prasečí	ADJ;INST;FEM;SG	pras|eč|í
libyjský	ADJ;ACC;MASC;INAN;SG	libyjsk|ý
noční	N;VOC;PL;FEM	noč|n|í
oční	ADJ;INST;FEM;SG	oč|n|í
roční	ADJ;INST;FEM;SG	roč|n|í
latentní	ADJ;INST;FEM;SG	latent|n|í
infantilní	ADJ;INST;FEM;SG	infantil|n|í
boční	ADJ;INST;FEM;SG	boč|n|í
přiměřený	ADJ;ACC;MASC;INAN;SG	při|měř|en|ý
přiměření	ADJ|NOM;MASC;ANIM;PL	při|měř|en|í
hemoragický	ADJ;ACC;MASC;INAN;SG	hemoragick|ý
měkký	ADJ;ACC;MASC;INAN;SG	měk|k|ý
bodrý	ADJ;ACC;MASC;INAN;SG	bodr|ý
čajový	ADJ;ACC;MASC;INAN;SG	čaj|ov|ý
paliativní	ADJ;INST;FEM;SG	paliativ|n|í
arbitrární	ADJ;INST;FEM;SG	arbitrár|n|í
náboženský	ADJ;ACC;MASC;INAN;SG	ná|božen|sk|ý
jitrocelový	ADJ;ACC;MASC;INAN;SG	jitrocel|ov|ý
lidový	ADJ;ACC;MASC;INAN;SG	lid|ov|ý
příkladmý	ADJ;ACC;MASC;INAN;SG	pří|kladm|ý
horní	ADJ;INST;FEM;SG	horn|í
dolní	ADJ;INST;FEM;SG	dol|n|í
sladký	ADJ;ACC;MASC;INAN;SG	slad|k|ý
chudý	N;VOC;SG;MASC;ANIM	chud|ý
chudá	ADJ|ACC;NEUT;PL	chud|á
sopečný	ADJ;ACC;MASC;INAN;SG	sopeč|n|ý
sporý	ADJ;ACC;MASC;INAN;SG	spor|ý
křehký	ADJ;ACC;MASC;INAN;SG	křeh|k|ý
mexický	ADJ;ACC;MASC;INAN;SG	mexic|k|ý
monastický	ADJ;ACC;MASC;INAN;SG	monastick|ý
forenzní	ADJ;INST;FEM;SG	forenz|n|í
ilegální	ADJ;INST;FEM;SG	i|leg|ál|n|í
legální	ADJ;INST;FEM;SG	legál|n|í
hudební	ADJ|NOM;MASC;ANIM;PL	hudeb|n|í
italský	ADJ;ACC;MASC;INAN;SG	ital|sk|ý
spanilý	ADJ;ACC;MASC;INAN;SG	s|pan|il|ý
cudný	ADJ;ACC;MASC;INAN;SG	cud|n|ý
řecký	ADJ;ACC;MASC;INAN;SG	řeck|ý
kubánský	ADJ;ACC;MASC;INAN;SG	kubán|sk|ý
pevný	ADJ;ACC;MASC;INAN;SG	pevn|ý
egyptský	ADJ;ACC;MASC;INAN;SG	egyptsk|ý
finský	ADJ;ACC;MASC;INAN;SG	fin|sk|ý
vnější	ADJ;INST;FEM;SG	v|nějš|í
španělský	ADJ;ACC;MASC;INAN;SG	španěl|sk|ý
minuciózní	ADJ;INST;FEM;SG	minucióz|n|í
tichý	ADJ;ACC;MASC;INAN;SG	tich|ý
lichý	ADJ;ACC;MASC;INAN;SG	lich|ý
akutní	ADJ;INST;FEM;SG	akut|n|í
chronický	ADJ;ACC;MASC;INAN;SG	chron|ic|k|ý
notorický	ADJ;ACC;MASC;INAN;SG	notoric|k|ý
přivlastňovací	ADJ;INST;FEM;SG	při|vlast|ň|ova|c|í
rozhodčí	N;VOC;PL;FEM	roz|hod|č|í
životní	ADJ|VOC;MASC;ANIM;PL	ži|v|ot|n|í
levý	ADJ;ACC;MASC;INAN;SG	lev|ý
pravý	ADJ;ACC;MASC;INAN;SG	prav|ý
plavý	ADJ;ACC;MASC;INAN;SG	plav|ý
dravý	ADJ;ACC;MASC;INAN;SG	drav|ý
zdravý	ADJ;ACC;MASC;INAN;SG	zdrav|ý
příkladný	ADJ;ACC;MASC;INAN;SG	pří|klad|n|ý
standardní	ADJ;INST;FEM;SG	standard|n|í
přesný	ADJ;ACC;MASC;INAN;SG	přesn|ý
slavný	ADJ;ACC;MASC;INAN;SG	slav|n|ý
sýrový	ADJ;ACC;MASC;INAN;SG	sýr|ov|ý
sírový	ADJ;ACC;MASC;INAN;SG	sír|ov|ý
znavený	ADJ;ACC;MASC;INAN;SG	z|nav|en|ý
znavení	ADJ|NOM;MASC;ANIM;PL	z|nav|en|í
veřejný	ADJ;ACC;MASC;INAN;SG	veřejn|ý
vyrobený	ADJ;ACC;MASC;INAN;SG	vy|rob|en|ý
vyrobení	ADJ|NOM;MASC;ANIM;PL	vy|rob|en|í
dávný	ADJ;ACC;MASC;INAN;SG	dáv|n|ý
béžový	ADJ;ACC;MASC;INAN;SG	béž|ov|ý
související	ADJ;INST;FEM;SG	sou|vis|ej|íc|í
trapézový	ADJ;ACC;MASC;INAN;SG	trapéz|ov|ý
vegetariánský	ADJ;ACC;MASC;INAN;SG	vegetarián|sk|ý
kartézský	ADJ;ACC;MASC;INAN;SG	k|artéz|sk|ý
elektrický	ADJ;ACC;MASC;INAN;SG	elektr|ic|k|ý
čistý	ADJ;ACC;MASC;INAN;SG	čist|ý
čisto	ADJ|ACC;NEUT;SG;LGSPEC1	čist|o
zlý	N;VOC;SG;MASC;ANIM	zl|ý
východní	ADJ;INST;FEM;SG	vý|chod|n|í
západní	ADJ;INST;FEM;SG	zá|pad|n|í
severní	ADJ;INST;FEM;SG	sever|n|í
suicidální	ADJ;INST;FEM;SG	suicidál|n|í
autentický	ADJ;ACC;MASC;INAN;SG	autent|ic|k|ý
absolutní	ADJ;INST;FEM;SG	absolut|n|í
agilní	ADJ;INST;FEM;SG	agil|n|í
zručský	ADJ;ACC;MASC;INAN;SG	zruč|sk|ý
staročeský	ADJ;ACC;MASC;INAN;SG	star|očesk|ý
ostrovní	ADJ;INST;FEM;SG	ostrov|n|í
hladový	ADJ;ACC;MASC;INAN;SG	hlad|ov|ý
skutečný	ADJ;ACC;MASC;INAN;SG	skuteč|n|ý
mátový	ADJ;ACC;MASC;INAN;SG	mát|ov|ý
siný	ADJ;ACC;MASC;INAN;SG	sin|ý
sinalý	ADJ;ACC;MASC;INAN;SG	sin|a|l|ý
zsinalý	ADJ;ACC;MASC;INAN;SG	z|sin|a|l|ý
sinavý	ADJ;ACC;MASC;INAN;SG	sin|av|ý
sivý	ADJ;ACC;MASC;INAN;SG	siv|ý
univerzální	ADJ;INST;FEM;SG	univerz|ál|n|í
vanilkový	ADJ;ACC;MASC;INAN;SG	vanilk|ov|ý
medový	ADJ;ACC;MASC;INAN;SG	med|ov|ý
karamelový	ADJ;ACC;MASC;INAN;SG	karamel|ov|ý
květinový	ADJ;ACC;MASC;INAN;SG	květ|in|ov|ý
mandlový	ADJ;ACC;MASC;INAN;SG	mandl|ov|ý
válečný	ADJ;ACC;MASC;INAN;SG	váleč|n|ý
máslový	ADJ;ACC;MASC;INAN;SG	másl|ov|ý
smetanový	ADJ;ACC;MASC;INAN;SG	smetan|ov|ý
ovocný	ADJ;ACC;MASC;INAN;SG	ovoc|n|ý
čokoládový	ADJ;ACC;MASC;INAN;SG	čokolád|ov|ý
cylindrický	ADJ;ACC;MASC;INAN;SG	cylindr|ick|ý
jedlový	ADJ;ACC;MASC;INAN;SG	jedl|ov|ý
imatrikulační	ADJ;INST;FEM;SG	imatrikulač|n|í
cibulový	ADJ;ACC;MASC;INAN;SG	cibul|ov|ý
lipový	ADJ;ACC;MASC;INAN;SG	lip|ov|ý
obrovský	ADJ;ACC;MASC;INAN;SG	ob|rovsk|ý
smrkový	ADJ;ACC;MASC;INAN;SG	smrk|ov|ý
přírodní	ADJ;INST;FEM;SG	přírod|n|í
umělý	ADJ;ACC;MASC;INAN;SG	um|ěl|ý
palmový	ADJ;ACC;MASC;INAN;SG	palm|ov|ý
živý	ADJ;ACC;MASC;INAN;SG	ži|v|ý
živo	ADJ|ACC;NEUT;SG;LGSPEC1	ži|v|o
letištní	ADJ;INST;FEM;SG	let|išt|n|í
letový	ADJ;ACC;MASC;INAN;SG	let|ov|ý
syrový	ADJ;ACC;MASC;INAN;SG	syr|ov|ý
žoviální	ADJ;INST;FEM;SG	žoviál|n|í
chromý	ADJ;ACC;MASC;INAN;SG	chrom|ý
zimomřivý	ADJ;ACC;MASC;INAN;SG	zi|momřiv|ý
krásný	ADJ;ACC;MASC;INAN;SG	krás|n|ý
bezpartijní	ADJ;INST;FEM;SG	bez|partij|n|í
nutný	ADJ;ACC;MASC;INAN;SG	nut|n|ý
jevištní	ADJ;INST;FEM;SG	jevišt|n|í
koncertní	ADJ;INST;FEM;SG	koncert|n|í
koncertantní	ADJ;INST;FEM;SG	koncertant|n|í
vratný	ADJ;ACC;MASC;INAN;SG	vrat|n|ý
vrátný	N;VOC;SG;MASC;ANIM	vrát|n|ý
vrátná	ADJ|ACC;NEUT;PL	vrát|n|á
pracovní	ADJ;INST;FEM;SG	prac|ov|n|í
vědecký	ADJ;ACC;MASC;INAN;SG	věd|ec|k|ý
žitný	ADJ;ACC;MASC;INAN;SG	žit|n|ý
žitná	ADJ|ACC;NEUT;PL	žit|n|á
pšeničný	ADJ;ACC;MASC;INAN;SG	pšenič|n|ý
explicitní	ADJ;INST;FEM;SG	explicit|n|í
takzvaný	ADJ;ACC;MASC;INAN;SG	takzv|an|ý
obchodní	ADJ|NOM;MASC;ANIM;PL	ob|chod|n|í
mořský	ADJ;ACC;MASC;INAN;SG	moř|sk|ý
zlatý	N;VOC;SG;MASC;ANIM	zlat|ý
středověký	ADJ;ACC;MASC;INAN;SG	střed|ověk|ý
jablečný	ADJ;ACC;MASC;INAN;SG	jableč|n|ý
octový	ADJ;ACC;MASC;INAN;SG	oct|ov|ý
rýžový	ADJ;ACC;MASC;INAN;SG	rýž|ov|ý
houslový	ADJ;ACC;MASC;INAN;SG	hous|l|ov|ý
močový	ADJ;ACC;MASC;INAN;SG	moč|ov|ý
anglický	ADJ;ACC;MASC;INAN;SG	angl|ic|k|ý
belgický	ADJ;ACC;MASC;INAN;SG	belgick|ý
bosenský	ADJ;ACC;MASC;INAN;SG	bosen|sk|ý
brazilský	ADJ;ACC;MASC;INAN;SG	brazilsk|ý
holandský	ADJ;ACC;MASC;INAN;SG	holandsk|ý
chorvatský	ADJ;ACC;MASC;INAN;SG	chorv|at|sk|ý
kanadský	ADJ;ACC;MASC;INAN;SG	kanadsk|ý
norský	ADJ;ACC;MASC;INAN;SG	nor|sk|ý
rakouský	ADJ;ACC;MASC;INAN;SG	rakousk|ý
slovenský	ADJ;ACC;MASC;INAN;SG	slov|en|sk|ý
slovinský	ADJ;ACC;MASC;INAN;SG	slovin|sk|ý
srbský	ADJ;ACC;MASC;INAN;SG	srbsk|ý
švédský	ADJ;ACC;MASC;INAN;SG	švéd|sk|ý
švýcarský	ADJ;ACC;MASC;INAN;SG	švý|car|sk|ý
litevský	ADJ;ACC;MASC;INAN;SG	litev|sk|ý
irský	ADJ;ACC;MASC;INAN;SG	irsk|ý
skotský	ADJ;ACC;MASC;INAN;SG	skot|sk|ý
skotská	ADJ|ACC;NEUT;PL	skot|sk|á
nizozemský	ADJ;ACC;MASC;INAN;SG	nizozem|sk|ý
estonský	ADJ;ACC;MASC;INAN;SG	eston|sk|ý
islandský	ADJ;ACC;MASC;INAN;SG	islandsk|ý
kyperský	ADJ;ACC;MASC;INAN;SG	kyper|sk|ý
maltský	ADJ;ACC;MASC;INAN;SG	maltsk|ý
černohorský	ADJ;ACC;MASC;INAN;SG	černohor|sk|ý
kazachstánský	ADJ;ACC;MASC;INAN;SG	kazachstán|sk|ý
gruzínský	ADJ;ACC;MASC;INAN;SG	gruzín|sk|ý
ukrajinský	ADJ;ACC;MASC;INAN;SG	u|krajin|sk|ý
lichtenštejnský	ADJ;ACC;MASC;INAN;SG	lichtenštejnsk|ý
makedonský	ADJ;ACC;MASC;INAN;SG	makedon|sk|ý
moldavský	ADJ;ACC;MASC;INAN;SG	mold|av|sk|ý
sanmarinský	ADJ;ACC;MASC;INAN;SG	sanmarinsk|ý
jemenský	ADJ;ACC;MASC;INAN;SG	jemen|sk|ý
syrský	ADJ;ACC;MASC;INAN;SG	syr|sk|ý
katarský	ADJ;ACC;MASC;INAN;SG	katar|sk|ý
libanonský	ADJ;ACC;MASC;INAN;SG	libanon|sk|ý
kuvajtský	ADJ;ACC;MASC;INAN;SG	kuv|ajtsk|ý
jordánský	ADJ;ACC;MASC;INAN;SG	jordán|sk|ý
nepálský	ADJ;ACC;MASC;INAN;SG	ne|pál|sk|ý
thajský	ADJ;ACC;MASC;INAN;SG	thaj|sk|ý
filipínský	ADJ;ACC;MASC;INAN;SG	filipín|sk|ý
argentinský	ADJ;ACC;MASC;INAN;SG	argent|in|sk|ý
venezuelský	ADJ;ACC;MASC;INAN;SG	venez|uel|sk|ý
surinamský	ADJ;ACC;MASC;INAN;SG	surinam|sk|ý
peruánský	ADJ;ACC;MASC;INAN;SG	peruán|sk|ý
alžírský	ADJ;ACC;MASC;INAN;SG	alžír|sk|ý
marocký	ADJ;ACC;MASC;INAN;SG	maroc|k|ý
tuniský	ADJ;ACC;MASC;INAN;SG	tunisk|ý
angolský	ADJ;ACC;MASC;INAN;SG	angolsk|ý
beninský	ADJ;ACC;MASC;INAN;SG	benin|sk|ý
botswanský	ADJ;ACC;MASC;INAN;SG	botswan|sk|ý
čadský	ADJ;ACC;MASC;INAN;SG	čadsk|ý
somálský	ADJ;ACC;MASC;INAN;SG	somál|sk|ý
kamerunský	ADJ;ACC;MASC;INAN;SG	kamerun|sk|ý
lednový	ADJ;ACC;MASC;INAN;SG	led|n|ov|ý
únorový	ADJ;ACC;MASC;INAN;SG	únorov|ý
březnový	ADJ;ACC;MASC;INAN;SG	břez|n|ov|ý
dubnový	ADJ;ACC;MASC;INAN;SG	dub|n|ov|ý
květnový	ADJ;ACC;MASC;INAN;SG	květ|n|ov|ý
červnový	ADJ;ACC;MASC;INAN;SG	červn|ov|ý
červencový	ADJ;ACC;MASC;INAN;SG	červen|c|ov|ý
srpnový	ADJ;ACC;MASC;INAN;SG	srpn|ov|ý
zářijový	ADJ;ACC;MASC;INAN;SG	zář|ij|ov|ý
říjnový	ADJ;ACC;MASC;INAN;SG	říjn|ov|ý
listopadový	ADJ;ACC;MASC;INAN;SG	listopad|ov|ý
prosincový	ADJ;ACC;MASC;INAN;SG	prosinc|ov|ý
korejský	ADJ;ACC;MASC;INAN;SG	korej|sk|ý
celerový	ADJ;ACC;MASC;INAN;SG	celer|ov|ý
cuketový	ADJ;ACC;MASC;INAN;SG	cuket|ov|ý
čekankový	ADJ;ACC;MASC;INAN;SG	čekank|ov|ý
řepný	ADJ;ACC;MASC;INAN;SG	řep|n|ý
řepní	ADJ|NOM;MASC;ANIM;PL	řep|n|í
česnekový	ADJ;ACC;MASC;INAN;SG	česnek|ov|ý
čočkový	ADJ;ACC;MASC;INAN;SG	čočk|ov|ý
fazolový	ADJ;ACC;MASC;INAN;SG	fazol|ov|ý
houbový	ADJ;ACC;MASC;INAN;SG	houb|ov|ý
zelný	ADJ;ACC;MASC;INAN;SG	zel|n|ý
olivový	ADJ;ACC;MASC;INAN;SG	oliv|ov|ý
hrachový	ADJ;ACC;MASC;INAN;SG	hrach|ov|ý
hráškový	ADJ;ACC;MASC;INAN;SG	hráš|k|ov|ý
tykvový	ADJ;ACC;MASC;INAN;SG	tykv|ov|ý
chřestový	ADJ;ACC;MASC;INAN;SG	chřest|ov|ý
špenátový	ADJ;ACC;MASC;INAN;SG	špenát|ov|ý
kapustový	ADJ;ACC;MASC;INAN;SG	kapust|ov|ý
salátový	ADJ;ACC;MASC;INAN;SG	salát|ov|ý
koprový	ADJ;ACC;MASC;INAN;SG	koprov|ý
ředkvičkový	ADJ;ACC;MASC;INAN;SG	řed|kv|ičk|ov|ý
lilkový	ADJ;ACC;MASC;INAN;SG	lilk|ov|ý
mrkvový	ADJ;ACC;MASC;INAN;SG	mrkv|ov|ý
okurkový	ADJ;ACC;MASC;INAN;SG	okurk|ov|ý
paprikový	ADJ;ACC;MASC;INAN;SG	paprik|ov|ý
petrželový	ADJ;ACC;MASC;INAN;SG	petržel|ov|ý
zeleninový	ADJ;ACC;MASC;INAN;SG	zelen|in|ov|ý
šunkový	ADJ;ACC;MASC;INAN;SG	šunk|ov|ý
olejový	ADJ;ACC;MASC;INAN;SG	olej|ov|ý
kávový	ADJ;ACC;MASC;INAN;SG	káv|ov|ý
kakaový	ADJ;ACC;MASC;INAN;SG	kaka|ov|ý
zdravotní	ADJ;INST;FEM;SG	zdrav|ot|n|í
kmínový	ADJ;ACC;MASC;INAN;SG	kmín|ov|ý
předchozí	ADJ;INST;FEM;SG	před|choz|í
linecký	ADJ;ACC;MASC;INAN;SG	linec|k|ý
masážní	ADJ;INST;FEM;SG	mas|áž|n|í
epesní	ADJ;INST;FEM;SG	epesn|í
samodruhý	ADJ;ACC;MASC;INAN;SG	samodruh|ý
