ազնվամորուն	N;DAT(SG;DEF)	ազնվամոր|ու|ն
ազոխ	N;NOM(SG)	ազոխ
ազոխի	N;DAT(SG)	ազոխ|ի
ազոխում	N;LOC(SG)	ազոխ|ում
ազոտ	N;NOM(SG)	ազոտ
ազոտը	N;NOM(SG;DEF)	ազոտ|ը
ազոտի	N;DAT(SG)	ազոտ|ի
ազոտին	N;DAT(SG;DEF)	ազոտ|ի|ն
ազոտից	N;ABL(SG)	ազոտ|ից
ազոտով	N;INS(SG)	ազոտ|ով
ազոտում	N;LOC(SG)	ազոտ|ում
ազոտս	N;NOM(SG;PSS(1,SG))	ազոտ|ս
աթեիզմ	N;NOM(SG)	աթեիզմ
աթեիզմը	N;NOM(SG;DEF)	աթեիզմ|ը
աթեիզմի	N;DAT(SG)	աթեիզմ|ի
աթեիզմից	N;ABL(SG)	աթեիզմ|ից
աթեիզմով	N;INS(SG)	աթեիզմ|ով
աթեիստ	N;NOM(SG)	աթեիստ
աթեիստը	N;NOM(SG;DEF)	աթեիստ|ը
աթեիստի	N;DAT(SG)	աթեիստ|ի
աթեիստին	N;DAT(SG;DEF)	աթեիստ|ի|ն
աթեիստիս	N;DAT(SG;PSS(1,SG))	աթեիստ|ի|ս
աթեիստներ	N;NOM(PL)	աթեիստ|ներ
աթեիստները	N;NOM(PL;DEF)	աթեիստ|ներ|ը
աթեիստների	N;DAT(PL)	աթեիստ|ներ|ի
աթեիստներին	N;DAT(PL;DEF)	աթեիստ|ներ|ի|ն
աթեիստներս	N;NOM(PL;PSS(1,SG))	աթեիստ|ներ|ս
աթլետիկա	N;NOM(SG)	աթլետիկա
աթլետիկայի	N;DAT(SG)	աթլետիկա|յի
աթլետիկային	N;DAT(SG;DEF)	աթլետիկա|յի|ն
աթլետիկայից	N;ABL(SG)	աթլետիկա|յից
աթլետիկայով	N;INS(SG)	աթլետիկա|յով
աթլետիկան	N;NOM(SG;DEF)	աթլետիկա|ն
աթոռակ	N;NOM(SG)	աթոռակ
աթոռակը	N;NOM(SG;DEF)	աթոռակ|ը
աթոռակի	N;DAT(SG)	աթոռակ|ի
աթոռակին	N;DAT(SG;DEF)	աթոռակ|ի|ն
աթոռակից	N;ABL(SG)	աթոռակից
աթոռակներ	N;NOM(PL)	աթոռակ|ներ
աթոռակները	N;NOM(PL;DEF)	աթոռակ|ներ|ը
աթոռակների	N;DAT(PL)	աթոռակ|ներ|ի
աթոռակներին	N;DAT(PL;DEF)	աթոռակ|ներ|ի|ն
աթոռակներից	N;ABL(PL)	աթոռակ|ներ|ից
աթոռակներով	N;INS(PL)	աթոռակ|ներ|ով
աթոռակով	N;INS(SG)	աթոռակ|ով
աժդահա	N;NOM(SG)	աժդահա
աժդահայի	N;DAT(SG)	աժդահա|յի
աժդահային	N;DAT(SG;DEF)	աժդահա|յի|ն
աժդահայից	N;ABL(SG)	աժդահա|յից
աժդահան	N;NOM(SG;DEF)	աժդահա|ն
աժդահաներ	N;NOM(PL)	աժդահա|ներ
աժդահաները	N;NOM(PL;DEF)	աժդահա|ներ|ը
աժդահաների	N;DAT(PL)	աժդահա|ներ|ի
աժդահակ	N;NOM(SG)	աժդահակ
աժդահակը	N;NOM(SG;DEF)	աժդահակ|ը
աժդահակի	N;DAT(SG)	աժդահակ|ի
աժդահակին	N;DAT(SG;DEF)	աժդահակ|ի|ն
աժդահակից	N;ABL(SG)	աժդահակ|ից
աժդահակներ	N;NOM(PL)	աժդահակ|ներ
աժդահակս	N;NOM(SG;PSS(1,SG))	աժդահակ|ս
ալաբաստրը	N;NOM(SG;DEF)	ալաբաստր|ը
ալաբաստրի	N;DAT(SG)	ալաբաստր|ի
ալաբաստրից	N;ABL(SG)	ալաբաստր|ից
ալաբաստրով	N;INS(SG)	ալաբաստր|ով
ալաբաստրե	ADJ;NOM(SG)	ալաբաստրե
ալ	ADJ;NOM(SG)	ալ
ալդ	ADJ;NOM(SG;PSS(2,SG))	ալ|դ
ալեր	ADJ;NOM(PL)	ալ|եր
ալերը	ADJ;NOM(PL;DEF)	ալ|եր|ը
ալերի	ADJ;DAT(PL)	ալ|եր|ի
ալերից	ADJ;ABL(PL)	ալ|եր|ից
ալերով	ADJ;INS(PL)	ալ|եր|ով
ալը	ADJ;NOM(SG;DEF)	ալ|ը
ալի	ADJ;DAT(SG)	ալի
ալիդ	ADJ;DAT(SG;PSS(2,SG))	ալի|դ
ալին	ADJ;DAT(SG;DEF)	ալի|ն
ալիս	ADJ;DAT(SG;PSS(1,SG))	ալի|ս
ալից	ADJ;ABL(SG)	ալ|ից
ալով	ADJ;INS(SG)	ալ|ով
ալում	ADJ;LOC(SG)	ալ|ում
ալս	ADJ;NOM(SG;PSS(1,SG))	ալ|ս
ալամ	N;NOM(SG)	ալամ
ալամը	N;NOM(SG;DEF)	ալամ|ը
ալամի	N;DAT(SG)	ալամ|ի
ալամին	N;DAT(SG;DEF)	ալամ|ի|ն
ալամից	N;ABL(SG)	ալամ|ից
ալամների	N;DAT(PL)	ալամ|ներ|ի
ալան	N;NOM(SG)	ալա|ն
ալանի	N;DAT(SG)	ալանի
ալանին	N;DAT(SG;DEF)	ալանի|ն
ալանիս	N;DAT(SG;PSS(1,SG))	ալանի|ս
ալբաներեն	N;NOM(SG)	ալբաներեն
ալբաներենը	N;NOM(SG;DEF)	ալբաներեն|ը
ալբաներենում	N;LOC(SG)	ալբաներեն|ում
ալբոմ	N;NOM(SG)	ալբոմ
ալբոմը	N;NOM(SG;DEF)	ալբոմ|ը
ալբոմի	N;DAT(SG)	ալբոմ|ի
ալբոմիդ	N;DAT(SG;PSS(2,SG))	ալբոմ|ի|դ
ալբոմին	N;DAT(SG;DEF)	ալբոմ|ի|ն
ալբոմիս	N;DAT(SG;PSS(1,SG))	ալբոմ|ի|ս
ալբոմից	N;ABL(SG)	ալբոմ|ից
ալբոմներ	N;NOM(PL)	ալբոմ|ներ
ալբոմները	N;NOM(PL;DEF)	ալբոմ|ներ|ը
ալբոմների	N;DAT(PL)	ալբոմ|ներ|ի
ալբոմներին	N;DAT(PL;DEF)	ալբոմ|ներ|ի|ն
ալբոմներից	N;ABL(PL)	ալբոմ|ներ|ից
ալբոմներով	N;INS(PL)	ալբոմ|ներ|ով
ալբոմներում	N;LOC(PL)	ալբոմ|ներ|ում
ալբոմով	N;INS(SG)	ալբոմ|ով
ալբոմում	N;LOC(SG)	ալբոմ|ում
ալբոմս	N;NOM(SG;PSS(1,SG))	ալբոմ|ս
ալեզարդ	ADJ;NOM(SG)	ալեզարդ
ալեկոծ	V;PST	ալեկոծ
ալեկոծը	ADJ;NOM(SG;DEF)	ալեկոծ|ը
ալեկոծի	V;V.CONV;CONN	ալեկոծ|ի
ալեկոծում	V;V.CONV;IPFV	ալեկոծում
ալեկոծած	V;V.PTCP;RES	ալեկոծ|ած
ալեկոծեին	V;FUT;PRF;SBJV;NOM(3,PL)	ալեկոծ|եին
ալեկոծել	V;V.CONV;PFV	ալեկոծ|ել
ալեկոծելու	V;V.CONV;FUT1	ալեկոծ|ելու
ալեկոծեր	V;FUT;PRF;SBJV;NOM(3,SG)	ալեկոծ|եր
ալեկոծեց	V;PST;IND;NOM(3,SG)	ալեկոծ|եց
ալեկոծեցին	V;PST;IND;NOM(3,PL)	ալեկոծ|եց|ին
ալեկոծող	V;V.PTCP;SUB	ալեկոծ|ող
ալեկոծվել	V;PASS	ալեկոծվ|ել
կալեկոծեր	V;FUT;PRF;COND;NOM(3,SG)	կ|ալեկոծ|եր
կալեկոծի	V;FUT;COND;NOM(3,SG)	կ|ալեկոծ|ի
չալեկոծի	V;V.CONV;CONN;NEG	չ|ալեկոծ|ի
ալեւոր	N;NOM(SG)	ալեւոր
ալեւորը	N;NOM(SG;DEF)	ալեւոր|ը
ալիգատորը	N;NOM(SG;DEF)	ալիգատոր|ը
ալիգատորի	N;DAT(SG)	ալիգատոր|ի
ալիգատորին	N;DAT(SG;DEF)	ալիգատոր|ի|ն
ալիգատորներ	N;NOM(PL)	ալիգատոր|ներ
ալիգատորները	N;NOM(PL;DEF)	ալիգատոր|ներ|ը
ալիգատորների	N;DAT(PL)	ալիգատոր|ներ|ի
ալիգատորներից	N;ABL(PL)	ալիգատոր|ներ|ից
ալիգատորներով	N;INS(PL)	ալիգատոր|ներ|ով
ալկոհոլ	N;NOM(SG)	ալկոհոլ
ալկոհոլը	N;NOM(SG;DEF)	ալկոհոլ|ը
ալկոհոլի	N;DAT(SG)	ալկոհոլ|ի
ալկոհոլին	N;DAT(SG;DEF)	ալկոհոլ|ի|ն
ալկոհոլից	N;ABL(SG)	ալկոհոլ|ից
ալկոհոլներ	N;NOM(PL)	ալկոհոլ|ներ
ալկոհոլների	N;DAT(PL)	ալկոհոլ|ներ|ի
ալկոհոլներով	N;INS(PL)	ալկոհոլ|ներ|ով
ալկոհոլով	N;INS(SG)	ալկոհոլ|ով
ալկոհոլում	N;LOC(SG)	ալկոհոլ|ում
ալկոհոլային	ADJ;NOM(SG)	ալկոհոլային
ալկոհոլայինը	ADJ;NOM(SG;DEF)	ալկոհոլային|ը
ալմանախ	N;NOM(SG)	ալմանախ
ալմանախը	N;NOM(SG;DEF)	ալմանախ|ը
ալմանախի	N;DAT(SG)	ալմանախ|ի
ալմանախին	N;DAT(SG;DEF)	ալմանախ|ի|ն
ալմանախից	N;ABL(SG)	ալմանախ|ից
ալմանախներ	N;NOM(PL)	ալմանախ|ներ
ալմանախները	N;NOM(PL;DEF)	ալմանախ|ներ|ը
ալմանախների	N;DAT(PL)	ալմանախ|ներ|ի
ալմանախներից	N;ABL(PL)	ալմանախ|ներ|ից
ալմանախներում	N;LOC(PL)	ալմանախ|ներ|ում
ալմանախում	N;LOC(SG)	ալմանախ|ում
ալյումին	N;NOM(SG)	ալյումին
ալյումինը	N;NOM(SG;DEF)	ալյումին|ը
ալյումինի	N;DAT(SG)	ալյումին|ի
ալյումինին	N;DAT(SG;DEF)	ալյումին|ի|ն
ալյումինից	N;ABL(SG)	ալյումին|ից
ալյումինները	N;NOM(PL;DEF)	ալյումին|ներ|ը
ալյումինով	N;INS(SG)	ալյումին|ով
ալյումինում	N;NOM(SG)	ալյումին|ում
ալոճ	N;NOM(SG)	ալոճ
ալոճը	N;NOM(SG;DEF)	ալոճ|ը
ալոճի	N;DAT(SG)	ալոճ|ի
ալոճով	N;INS(SG)	ալոճ|ով
ալոճենի	N;NOM(SG)	ալոճենի
ալոճենին	N;NOM(SG;DEF)	ալոճենի|ն
ալոճենիները	N;NOM(PL;DEF)	ալոճենի|ներ|ը
ալոճենու	N;DAT(SG)	ալոճեն|ու
ալպինիզմ	N;NOM(SG)	ալպինիզմ
ալպինիզմը	N;NOM(SG;DEF)	ալպինիզմ|ը
ալպինիզմի	N;DAT(SG)	ալպինիզմ|ի
ալպինիզմով	N;INS(SG)	ալպինիզմ|ով
ալպինիզմում	N;LOC(SG)	ալպինիզմ|ում
ալպինիստ	N;NOM(SG)	ալպինիստ
ալպինիստը	N;NOM(SG;DEF)	ալպինիստ|ը
ալպինիստի	N;DAT(SG)	ալպինիստ|ի
ալպինիստին	N;DAT(SG;DEF)	ալպինիստ|ի|ն
ալպինիստիս	N;DAT(SG;PSS(1,SG))	ալպինիստ|ի|ս
ալպինիստներ	N;NOM(PL)	ալպինիստ|ներ
ալպինիստները	N;NOM(PL;DEF)	ալպինիստ|ներ|ը
ալպինիստների	N;DAT(PL)	ալպինիստ|ներ|ի
ալպինիստներին	N;DAT(PL;DEF)	ալպինիստ|ներ|ի|ն
ալպինիստներից	N;ABL(PL)	ալպինիստ|ներ|ից
ալտ	N;NOM(SG)	ալտ
ալտեր	N;NOM(PL)	ալտ|եր
ալտերը	N;NOM(PL;DEF)	ալտ|եր|ը
ալտերի	N;DAT(PL)	ալտ|եր|ի
ալտը	N;NOM(SG;DEF)	ալտ|ը
ալտի	N;DAT(SG)	ալտ|ի
ալտին	N;DAT(SG;DEF)	ալտ|ի|ն
ալտից	N;ABL(SG)	ալտ|ից
ալտով	N;INS(SG)	ալտ|ով
ալք	N;NOM(SG)	ալք
ալքդ	N;NOM(SG;PSS(2,SG))	ալք|դ
ալքեր	N;NOM(PL)	ալք|եր
ալքերը	N;NOM(PL;DEF)	ալք|եր|ը
ալքերի	N;DAT(PL)	ալք|եր|ի
ալքերիդ	N;DAT(PL;PSS(2,SG))	ալք|եր|ի|դ
ալքերին	N;DAT(PL;DEF)	ալք|եր|ի|ն
ալքերիս	N;DAT(PL;PSS(1,SG))	ալք|եր|ի|ս
ալքերից	N;ABL(PL)	ալք|եր|ից
ալքերով	N;INS(PL)	ալք|եր|ով
ալքերովս	N;INS(PL;PSS(1,SG))	ալք|եր|ով|ս
ալքերում	N;LOC(PL)	ալք|եր|ում
ալքերս	N;NOM(PL;PSS(1,SG))	ալք|եր|ս
ալքը	N;NOM(SG;DEF)	ալք|ը
ալքի	N;DAT(SG)	ալք|ի
ալքիդ	N;DAT(SG;PSS(2,SG))	ալք|ի|դ
ալքին	N;DAT(SG;DEF)	ալք|ի|ն
ալքիս	N;DAT(SG;PSS(1,SG))	ալք|ի|ս
ալքից	N;ABL(SG)	ալք|ից
ալքով	N;INS(SG)	ալք|ով
ալքս	N;NOM(SG;PSS(1,SG))	ալք|ս
ալքիմիա	N;NOM(SG)	ալքիմիա
ալքիմիայի	N;DAT(SG)	ալքիմիա|յի
ալքիմիային	N;DAT(SG;DEF)	ալքիմիա|յի|ն
ալքիմիայից	N;ABL(SG)	ալքիմիա|յից
ալքիմիայով	N;INS(SG)	ալքիմիա|յով
ալքիմիան	N;NOM(SG;DEF)	ալքիմիա|ն
ալքիմիկոս	N;NOM(SG)	ալքիմիկոս
ալքիմիկոսը	N;NOM(SG;DEF)	ալքիմիկոս|ը
ալքիմիկոսի	N;DAT(SG)	ալքիմիկոս|ի
ալքիմիկոսին	N;DAT(SG;DEF)	ալքիմիկոս|ի|ն
ալքիմիկոսներ	N;NOM(PL)	ալքիմիկոս|ներ
ալքիմիկոսները	N;NOM(PL;DEF)	ալքիմիկոս|ներ|ը
ալքիմիկոսների	N;DAT(PL)	ալքիմիկոս|ներ|ի
ալքիմիկոսներին	N;DAT(PL;DEF)	ալքիմիկոս|ներ|ի|ն
ալքիմիկոսներից	N;ABL(PL)	ալքիմիկոս|ներ|ից
ալքիմիկոսով	N;INS(SG)	ալքիմիկոս|ով
ախոյան	N;NOM(SG)	ախոյան
ախոյանը	N;NOM(SG;DEF)	ախոյան|ը
ախոյանի	N;DAT(SG)	ախոյան|ի
ախոյանիդ	N;DAT(SG;PSS(2,SG))	ախոյան|ի|դ
ախոյանին	N;DAT(SG;DEF)	ախոյան|ի|ն
ախոյանիս	N;DAT(SG;PSS(1,SG))	ախոյան|ի|ս
ախոյանից	N;ABL(SG)	ախոյան|ից
ախոյաններ	N;NOM(PL)	ախոյան|ներ
ախոյանները	N;NOM(PL;DEF)	ախոյան|ներ|ը
ախոյանների	N;DAT(PL)	ախոյան|ներ|ի
ախոյաններին	N;DAT(PL;DEF)	ախոյան|ներ|ի|ն
ախոյաններիս	N;DAT(PL;PSS(1,SG))	ախոյան|ներ|ի|ս
ախոյաններից	N;ABL(PL)	ախոյան|ներ|ից
ախոյաններս	N;NOM(PL;PSS(1,SG))	ախոյան|ներ|ս
ախոյանս	N;NOM(SG;PSS(1,SG))	ախոյան|ս
ախպեր	N;NOM(SG)	ախպեր
ախպերդ	N;NOM(SG;PSS(2,SG))	ախպեր|դ
ախպերը	N;NOM(SG;DEF)	ախպեր|ը
ախպերս	N;NOM(SG;PSS(1,SG))	ախպեր|ս
ախպոր	N;DAT(SG)	ախպոր
ախպորդ	N;DAT(SG;PSS(2,SG))	ախպոր|դ
ախպորը	N;DAT(SG;DEF)	ախպոր|ը
ախպորից	N;ABL(SG)	ախպոր|ից
ախպորիցդ	N;ABL(SG;PSS(2,SG))	ախպոր|ից|դ
ախպորիցս	N;ABL(SG;PSS(1,SG))	ախպոր|ից|ս
ախպորով	N;INS(SG)	ախպոր|ով
ախպորս	N;DAT(SG;PSS(1,SG))	ախպոր|ս
ախտաբան	N;NOM(SG)	ախտաբան
ախտաբանը	N;NOM(SG;DEF)	ախտաբան|ը
ախտաբանի	N;DAT(SG)	ախտաբան|ի
ախտաբանների	N;DAT(PL)	ախտաբան|ներ|ի
ախտորոշ	V;PST	ախտորոշ
ախտորոշել	V;V.CONV;PFV	ախտորոշ|ել
ախտորոշելիս	V;V.CONV;SIM	ախտորոշ|ելիս
ախտորոշելու	V;V.CONV;FUT1	ախտորոշ|ելու
ախտորոշեն	V;FUT;SBJV;NOM(3,PL)	ախտորոշ|են
ախտորոշենք	V;FUT;SBJV;NOM(1,PL)	ախտորոշ|ենք
ախտորոշեց	V;PST;IND;NOM(3,SG)	ախտորոշ|եց
ախտորոշեցին	V;PST;IND;NOM(3,PL)	ախտորոշ|եց|ին
ախտորոշի	V;V.CONV;CONN	ախտորոշ|ի
ախտորոշող	V;V.PTCP;SUB	ախտորոշ|ող
ախտորոշում	N;NOM(SG)	ախտորոշում
ախտորոշվել	V;PASS	ախտորոշվ|ել
կախտորոշեն	V;FUT;COND;NOM(3,PL)	կ|ախտորոշ|են
ախտորոշմամբ	N;INS(SG)	ախտորոշմ|ամբ
ախտորոշման	N;DAT(SG)	ախտորոշմ|ան
ախտորոշմանը	N;DAT(SG;DEF)	ախտորոշմ|ան|ը
ախտորոշումը	N;NOM(SG;DEF)	ախտորոշում|ը
ախտորոշումից	N;ABL(SG)	ախտորոշում|ից
ախտորոշումներ	N;NOM(PL)	ախտորոշում|ներ
ախտորոշումները	N;NOM(PL;DEF)	ախտորոշում|ներ|ը
ախտորոշումների	N;DAT(PL)	ախտորոշում|ներ|ի
ախտորոշումներին	N;DAT(PL;DEF)	ախտորոշում|ներ|ի|ն
ախտորոշումներից	N;ABL(PL)	ախտորոշում|ներ|ից
ախտորոշումներով	N;INS(PL)	ախտորոշում|ներ|ով
ախտորոշումներում	N;LOC(PL)	ախտորոշում|ներ|ում
ած	V;PST	ած
ածդ	N;NOM(SG;PSS(2,SG))	ած|դ
ածեր	N;NOM(SG)	ածեր
ածերը	N;NOM(SG;DEF)	ածեր|ը
ածը	N;NOM(SG;DEF)	ած|ը
ածի	V;V.CONV;CONN	ած|ի
ածին	N;DAT(SG;DEF)	ած|ի|ն
ածիս	N;DAT(SG;PSS(1,SG))	ած|ի|ս
ածից	N;ABL(SG)	ած|ից
ածում	V;V.CONV;IPFV	ած|ում
ածանց	V;PST	ածանց
ածանցը	N;NOM(SG;DEF)	ածանց|ը
ածանցի	V;V.CONV;CONN	ածանց|ի
ածանցին	N;DAT(SG;DEF)	ածանց|ի|ն
ածանցից	N;ABL(SG)	ածանց|ից
ածանցներ	N;NOM(PL)	ածանց|ներ
ածանցները	N;NOM(PL;DEF)	ածանց|ներ|ը
ածանցների	N;DAT(PL)	ածանց|ներ|ի
ածանցներից	N;ABL(PL)	ածանց|ներ|ից
ածանցներով	N;INS(PL)	ածանց|ներ|ով
ածանցով	N;INS(SG)	ածանց|ով
ածանցում	V;V.CONV;IPFV	ածանցում
ածանցել	V;V.CONV;PFV	ածանց|ել
ածանցելու	V;V.CONV;FUT1	ածանց|ելու
ածանցենք	V;FUT;SBJV;NOM(1,PL)	ածանց|ենք
ածանցող	V;V.PTCP;SUB	ածանց|ող
ածանցվել	V;PASS	ածանցվ|ել
կածանցեր	V;FUT;PRF;COND;NOM(3,SG)	կ|ածանց|եր
ածանցյալ	N;NOM(SG)	ածանցյալ
ածանցյալը	N;NOM(SG;DEF)	ածանցյալ|ը
ածանցյալի	N;DAT(SG)	ածանցյալ|ի
ածանցյալին	N;DAT(SG;DEF)	ածանցյալ|ի|ն
ածանցյալից	N;ABL(SG)	ածանցյալ|ից
ածանցյալներ	N;NOM(PL)	ածանցյալ|ներ
ածանցյալները	N;NOM(PL;DEF)	ածանցյալ|ներ|ը
ածանցյալների	N;DAT(PL)	ածանցյալ|ներ|ի
ածանցյալներին	N;DAT(PL;DEF)	ածանցյալ|ներ|ի|ն
ածանցյալներից	N;ABL(PL)	ածանցյալ|ներ|ից
ածանցյալներով	N;INS(PL)	ածանցյալ|ներ|ով
ածանցյալով	N;INS(SG)	ածանցյալ|ով
ածած	V;V.PTCP;RES	ած|ած
ածեի	V;FUT;PRF;SBJV;NOM(1,SG)	ած|եի
ածեին	V;FUT;PRF;SBJV;NOM(3,PL)	ած|եին
ածեինք	V;FUT;PRF;SBJV;NOM(1,PL)	ած|եինք
ածեիր	V;FUT;PRF;SBJV;NOM(2,SG)	ած|եիր
ածեիք	V;FUT;PRF;SBJV;NOM(2,PL)	ած|եիք
ածել	V;V.CONV;PFV	ած|ել
ածելիս	N;NOM(SG;PSS(1,SG))	ածելի|ս
ածելու	N;DAT(SG)	ածել|ու
ածեմ	V;FUT;SBJV;NOM(1,SG)	ած|եմ
ածեն	V;FUT;SBJV;NOM(3,PL)	ած|են
ածենք	V;FUT;SBJV;NOM(1,PL)	ած|ենք
ածես	V;FUT;SBJV;NOM(2,SG)	ած|ես
ածեց	V;PST;IND;NOM(3,SG)	ած|եց
ածեցի	V;PST;IND;NOM(1,SG)	ած|եց|ի
ածեցին	V;PST;IND;NOM(3,PL)	ած|եց|ին
ածեցինք	V;PST;IND;NOM(1,PL)	ած|եց|ինք
ածեցիր	V;PST;IND;NOM(2,SG)	ած|եց|իր
ածեցնել	V;CAUSE	ած|եցն|ել
ածեք	V;FUT;SBJV;NOM(2,PL)	ած|եք
ածող	V;V.PTCP;SUB	ած|ող
ածվել	V;PASS	ածվ|ել
ածելի	N;NOM(SG)	ածելի
ածելիդ	N;NOM(SG;PSS(2,SG))	ածելի|դ
ածելին	N;NOM(SG;DEF)	ածելի|ն
ածելիներ	N;NOM(PL)	ածելի|ներ
ածելիները	N;NOM(PL;DEF)	ածելի|ներ|ը
ածելիների	N;DAT(PL)	ածելի|ներ|ի
ածելիներից	N;ABL(PL)	ածելի|ներ|ից
ածելիներով	N;INS(PL)	ածելի|ներ|ով
ածելով	N;INS(SG)	ածել|ով
ածելում	N;LOC(SG)	ածել|ում
ածելուն	N;DAT(SG;DEF)	ածել|ու|ն
ածելուց	N;ABL(SG)	ածել|ուց
կածեի	V;FUT;PRF;COND;NOM(1,SG)	կ|ած|եի
կածեին	V;FUT;PRF;COND;NOM(3,PL)	կ|ած|եին
կածեինք	V;FUT;PRF;COND;NOM(1,PL)	կ|ած|եինք
կածեիր	V;FUT;PRF;COND;NOM(2,SG)	կ|ած|եիր
կածեմ	V;FUT;COND;NOM(1,SG)	կ|ած|եմ
կածեն	V;FUT;COND;NOM(3,PL)	կ|ած|են
կածենք	V;FUT;COND;NOM(1,PL)	կ|ած|ենք
կածես	V;FUT;COND;NOM(2,SG)	կ|ած|ես
կածեր	V;FUT;PRF;COND;NOM(3,SG)	կ|ած|եր
կածեք	V;FUT;COND;NOM(2,PL)	կ|ած|եք
կածի	V;FUT;COND;NOM(3,SG)	կ|ած|ի
չածած	V;V.PTCP;RES;NEG	չ|ած|ած
չածեին	V;FUT;PRF;SBJV;NEG;NOM(3,PL)	չ|ած|եին
չածել	V;NFIN;NEG	չ|ած|ել
չածեմ	V;FUT;SBJV;NEG;NOM(1,SG)	չ|ած|եմ
չածեն	V;FUT;SBJV;NEG;NOM(3,PL)	չ|ած|են
չածենք	V;FUT;SBJV;NEG;NOM(1,PL)	չ|ած|ենք
չածես	V;FUT;SBJV;NEG;NOM(2,SG)	չ|ած|ես
չածեր	V;FUT;PRF;SBJV;NEG;NOM(3,SG)	չ|ած|եր
չածեց	V;PST;IND;NEG;NOM(3,SG)	չ|ած|եց
չածի	V;V.CONV;CONN;NEG	չ|ած|ի
ածիկ	N;NOM(SG)	ածիկ
ածիկը	N;NOM(SG;DEF)	ածիկ|ը
ածիկի	N;DAT(SG)	ածիկ|ի
ածիկին	N;DAT(SG;DEF)	ածիկ|ի|ն
ածիկով	N;INS(SG)	ածիկ|ով
ածիկում	N;LOC(SG)	ածիկ|ում
ածխաթթու	N;NOM(SG)	ածխաթթու
ածխաթթուն	N;NOM(SG;DEF)	ածխաթթու|ն
ածխաթթվի	N;DAT(SG)	ածխաթթվ|ի
ածխաթթվից	N;ABL(SG)	ածխաթթվ|ից
ածխաթթվով	N;INS(SG)	ածխաթթվ|ով
ածխածին	N;NOM(SG)	ածխածին
ածխածինը	N;NOM(SG;DEF)	ածխածին|ը
ածխածինները	N;NOM(PL;DEF)	ածխածին|ներ|ը
ածխածինների	N;DAT(PL)	ածխածին|ներ|ի
ածխածիններից	N;ABL(PL)	ածխածին|ներ|ից
ածխածնի	N;DAT(SG)	ածխածն|ի
ածխածնին	N;DAT(SG;DEF)	ածխածն|ի|ն
ածխածնից	N;ABL(SG)	ածխածն|ից
ածխածնով	N;INS(SG)	ածխածն|ով
ածխածնում	N;LOC(SG)	ածխածն|ում
ածու	N;NOM(SG)	ածու
ածուի	N;DAT(SG)	ածու|ի
ածուին	N;DAT(SG;DEF)	ածու|ի|ն
ածուից	N;ABL(SG)	ածու|ից
ածուն	N;NOM(SG;DEF)	ածու|ն
ածուներ	N;NOM(PL)	ածու|ներ
ածուները	N;NOM(PL;DEF)	ածու|ներ|ը
ածուների	N;DAT(PL)	ածու|ներ|ի
ածուներին	N;DAT(PL;DEF)	ածու|ներ|ի|ն
ածուներից	N;ABL(PL)	ածու|ներ|ից
ածուներով	N;INS(PL)	ածու|ներ|ով
ածուներում	N;LOC(PL)	ածու|ներ|ում
ակադեմիա	N;NOM(SG)	ակադեմիա
ակադեմիայի	N;DAT(SG)	ակադեմիա|յի
ակադեմիային	N;DAT(SG;DEF)	ակադեմիա|յի|ն
ակադեմիայից	N;ABL(SG)	ակադեմիա|յից
ակադեմիայով	N;INS(SG)	ակադեմիա|յով
ակադեմիայում	N;LOC(SG)	ակադեմիա|յում
ակադեմիան	N;NOM(SG;DEF)	ակադեմիա|ն
ակադեմիաներ	N;NOM(PL)	ակադեմիա|ներ
ակադեմիաները	N;NOM(PL;DEF)	ակադեմիա|ներ|ը
ակադեմիաների	N;DAT(PL)	ակադեմիա|ներ|ի
ակադեմիաներին	N;DAT(PL;DEF)	ակադեմիա|ներ|ի|ն
ակադեմիաներից	N;ABL(PL)	ակադեմիա|ներ|ից
ակադեմիաներում	N;LOC(PL)	ակադեմիա|ներ|ում
ականակիտ	ADJ;NOM(SG)	ականակիտ
ականավոր	ADJ;NOM(SG)	ականավոր
ականավորներից	ADJ;ABL(PL)	ականավոր|ներ|ից
ականավորում	ADJ;LOC(SG)	ականավոր|ում
ականատես	N;NOM(SG)	ականատես
ականատեսը	N;NOM(SG;DEF)	ականատես|ը
