wooded	ADJ	wood|ed
statistics	N;SG	statistics
puzzled	ADJ	puzzled
repressed	ADJ	repressed
unplaced	ADJ	un|placed
staring	ADJ	staring
beginning	N;SG	beginning
odds	N|PL	odd|s
returns	N;SG	returns
rendering	N;SG	rendering
resinated	V|V.PTCP;PST	resinated
glaring	ADJ	glaring
cussed	ADJ	cussed
belting	ADJ	belting
belted	ADJ	belted
day	V;NFIN;IMP+SBJV	day
enterprising	ADJ	enterpris|ing
beset	V;NFIN;IMP+SBJV	be|set
adoring	ADJ	adoring
anis	N|PL	anis
proceedings	N|PL	proceedings
mazed	V|V.PTCP;PST	maz|ed
manned	ADJ	manned
slighting	ADJ	slighting
forces	N;SG	forces
forced	ADJ	forced
enthroned	ADJ	enthroned
married	ADJ	married
domed	ADJ	dom|ed
cards	N;SG	cards
astonishing	ADJ	astonishing
pigsticking	V|V.PTCP;PRS	pig|sticking
varied	ADJ	varied
rheumatics	N|PL	rheumatic|s
bygones	N|PL	by|gone|s
infighting	N;SG	in|fighting
telecast	N;SG	tele|cast
licking	N;SG	licking
mansions	N|PL	mansions
noted	ADJ	noted
consols	N|PL	consol|s
sealing	N;SG	seal|ing
plumed	ADJ	plum|ed
sopping	ADJ	sopping
binding	ADJ	binding
bound	V;NFIN;IMP+SBJV	bound
bowing	N;SG	bowing
bowed	V|V.PTCP;PST	bowed
voiced	ADJ	voiced
stewed	ADJ	stewed
housekeeping	N;SG	house|keeping
nerves	V|PRS;3;SG	nerves
hackneyed	ADJ	hackney|ed
ageing	ADJ	ageing
aged	ADJ	aged
plebs	N|PL	plebs
mistaken	ADJ	mistaken
gemmed	V|V.PTCP;PST	gemm|ed
letting	N;SG	letting
let	N;SG	let
knackered	ADJ	knack|er|ed
overshot	ADJ	over|shot
insured	ADJ	insured
eared	ADJ	ear|ed
grating	N;SG	grating
padding	N;SG	padding
snips	N|PL	snips
snipping	N;SG	snipping
merrymaking	N;SG	merry|making
cultured	ADJ	cultur|ed
p	N;PL	p
paperbacked	ADJ	paper|back|ed
ninepins	N|PL	ninepins
crossbred	N;SG	crossbred
piddling	ADJ	piddling
fetching	ADJ	fetching
funds	V|PRS;3;SG	funds
strikebreaking	N;SG	strike|breaking
overmanning	V|V.PTCP;PRS	overmanning
droppings	N|PL	dropping|s
housebroken	ADJ	house|broken
indrawn	ADJ	in|drawn
unruffled	ADJ	un|ruffled
miffed	ADJ	miffed
deprived	ADJ	deprived
ballooning	N;SG	balloon|ing
trumps	V|PRS;3;SG	trumps
crashing	N;SG	crashing
beating	N;SG	beating
beat	ADJ	beat
beaten	ADJ	beaten
honeycombed	ADJ	honeycombed
splits	V|PRS;3;SG	splits
splitting	ADJ	splitting
split	N;SG	split
thoroughgoing	ADJ	thorough|going
housetops	N|PL	house|tops
dishes	V|PRS;3;SG	dishes
misdoing	N;SG	mis|doing
unprepared	ADJ	un|prepared
including	V|V.PTCP;PRS	including
included	V|V.PTCP;PST	included
rebound	V;NFIN;IMP+SBJV	re|bound
admitted	V|V.PTCP;PST	admitted
appalling	ADJ	appalling
floating	ADJ	floating
ingrowing	ADJ	in|growing
ingrown	ADJ	in|grown
distressing	ADJ	distressing
spread	N;SG	spread
troops	V|PRS;3;SG	troops
beetling	ADJ	beetling
cowling	N;SG	cowling
foregoing	ADJ	fore|going
spent	ADJ	spent
outing	N;SG	out|ing
latticed	ADJ	lattic|ed
preconceived	ADJ	preconceived
wedding	V;NFIN;IMP+SBJV	wedding
wedded	ADJ	wedded
tropics	N|PL	tropics
academicals	N|PL	academi|cal|s
clappers	V|PRS;3;SG	clappers
years	N|PL	years
afternoons	N|PL	after|noon|s
streamlined	ADJ	streamlined
blazing	ADJ	blazing
grasping	ADJ	grasping
knockers	N|PL	knockers
funnies	N|PL	funn|i|es
shallows	V|PRS;3;SG	shallow|s
buttons	N;SG	buttons
bedraggled	ADJ	be|draggled
uprising	N;SG	up|ris|ing
namedropping	N;SG	namedropping
mapping	N;SG	mapping
nodulated	ADJ	nodul|at|ed
sequestered	ADJ	sequestered
its	N|PL	its
it	ADJ	it
enshrined	V|V.PTCP;PST	enshrined
sloshed	ADJ	sloshed
soaking	ADJ	soaking
soaked	ADJ	soaked
bedimmed	V|V.PTCP;PST	be|dimm|ed
beseeching	N;SG	beseeching
buttocks	N|PL	buttocks
seafaring	ADJ	sea|faring
craving	N;SG	craving
soundings	N|PL	sounding|s
relieved	ADJ	reliev|ed
pasting	N;SG	pasting
precast	ADJ	pre|cast
lashing	N;SG	lashing
thinking	N;SG	thinking
thought	N;SG	thought
cos	N;SG	cos
backstairs	ADJ	back|stairs
tails	N;SG	tails
bats	ADJ	bats
titled	ADJ	titl|ed
withering	ADJ	withering
wadding	N;SG	wadding
fives	N|PL	fives
cockfighting	N;SG	cock|fighting
constipated	ADJ	constipated
reputed	ADJ	reputed
keeps	N;SG	keep|s
keeping	N;SG	keeping
disembodied	ADJ	disembodied
remains	V|PRS;3;SG	remain|s
matchmaking	N;SG	match|making
sticks	V|PRS;3;SG	sticks
tanning	N;SG	tanning
promising	ADJ	promising
grudging	ADJ	grudging
jarring	ADJ	jarring
satisfying	ADJ	satisfying
dehydrated	ADJ	dehydrated
elements	V|PRS;3;SG	elements
drawing	N;SG	drawing
drawn	ADJ	drawn
bowels	V|PRS;3;SG	bowels
biceps	N;SG	biceps
durables	N|PL	durable|s
fatted	ADJ	fatt|ed
unstuck	V;V.PTCP;PST	un|stuck
paving	N;SG	paving
paved	V|V.PTCP;PST	paved
rarefied	ADJ	rarefied
rousing	ADJ	rousing
regrets	V|PRS;3;SG	regrets
united	ADJ	united
summons	V;NFIN;IMP+SBJV	summons
premises	V|PRS;3;SG	premises
indwelling	ADJ	indwelling
frostbitten	V|V.PTCP;PST	frost|bitten
terms	V|PRS;3;SG	terms
unstrung	ADJ	unstrung
sprigged	V|V.PTCP;PST	sprigg|ed
nippers	V|PRS;3;SG	nipp|er|s
pincers	V|PRS;3;SG	pincers
bet	V;NFIN;IMP+SBJV	bet
compacted	ADJ	compact|ed
hiking	N;SG	hiking
ammoniated	V|V.PTCP;PST	ammoniated
wrongdoing	N;SG	wrong|doing
barracks	V|PRS;3;SG	barracks
barracking	N;SG	barracking
reproving	ADJ	reproving
soothing	ADJ	soothing
hijacking	N;SG	hijacking
gripping	ADJ	gripping
sightseeing	N;SG	sightseeing
hunting	N;SG	hunting
tracing	N;SG	tracing
sceptred	ADJ	sceptr|ed
harelipped	ADJ	hare|lipp|ed
salaried	ADJ	salari|ed
handmade	ADJ	hand|made
roasting	ADJ	roasting
grizzled	ADJ	grizzled
beading	N;SG	beading
w	N;SG	w
owing	ADJ	owing
unabated	ADJ	un|abated
haggis	N;SG	haggis
tatas	N|PL	tatas
sparing	ADJ	sparing
maths	N;SG	maths
baffling	ADJ	baffling
fatigues	V|PRS;3;SG	fatigues
smacking	N;SG	smacking
guts	V;NFIN;IMP+SBJV	guts
dispossessed	ADJ	dispossessed
dwelling	N;SG	dwelling
showing	N;SG	showing
mores	V|PRS;3;SG	mores
minutes	V|PRS;3;SG	minutes
hanging	N;SG	hanging
breakables	N|PL	break|able|s
times	V;NFIN;IMP+SBJV	times
timing	N;SG	timing
semantics	N;SG	semantic|s
finished	ADJ	finished
exercises	V|PRS;3;SG	exercises
infatuated	ADJ	infatuated
jewelled	V|V.PTCP;PST	jewell|ed
slimming	N;SG	slimming
bookkeeping	N;SG	book|keeping
dissipated	V|V.PTCP;PST	dissipated
embattled	ADJ	em|battl|ed
prestressed	ADJ	pre|stressed
untold	ADJ	un|told
sodding	ADJ	sodd|ing
firstfruits	N|PL	first|fruits
fumes	V|PRS;3;SG	fumes
unvoiced	ADJ	un|voiced
bowls	N;SG	bowls
bowling	N;SG	bowling
plumbing	N;SG	plumbing
morning	N;SG	morning
sworn	ADJ	sworn
jagged	ADJ	jagged
tatting	N;SG	tatting
undermanned	ADJ	under|manned
whiskers	N|PL	whiskers
priming	N;SG	priming
ensanguined	ADJ	ensanguined
touring	ADJ	touring
stabling	N;SG	stabling
thumping	N;SG	thumping
loaded	ADJ	loaded
slingshot	V;NFIN;IMP+SBJV	sling|shot
bloomers	N|PL	bloom|er|s
unfurnished	ADJ	un|furnished
vibes	V|PRS;3;SG	vib|es
rumbling	ADJ	rumbling
inbuilt	ADJ	in|built
veining	N;SG	vein|ing
veined	ADJ	vein|ed
seating	N;SG	seating
meeting	N;SG	meeting
misunderstanding	N;SG	misunderstanding
supercharged	ADJ	super|charged
peanuts	V|PRS;3;SG	peanuts
balding	ADJ	bald|ing
sulks	V|PRS;3;SG	sulk|s
panelling	N;SG	panelling
cursed	ADJ	cursed
stuffing	N;SG	stuffing
lyrics	N|PL	lyrics
famed	ADJ	fam|ed
outstanding	ADJ	out|standing
rejoicing	N;SG	rejoicing
poised	ADJ	poised
trimming	N;SG	trimming
divers	ADJ	divers
retiring	N;SG	retiring
retired	ADJ	retired
buggered	ADJ	buggered
heaps	V|PRS;3;SG	heaps
damning	ADJ	damning
damned	ADJ	damned
nursling	N;SG	nurs|ling
days	V|PRS;3;SG	days
pettifogging	N;SG	pettifogging
stammering	N;SG	stammering
specifics	N|PL	specifi|c|s
sneaking	ADJ	sneaking
rerun	V;NFIN;IMP+SBJV	re|run
sweated	ADJ	sweated
filling	ADJ	filling
carving	N;SG	carving
sheep	N;SG	sheep
transistorized	ADJ	transistorized
cornered	V|V.PTCP;PST	cornered
simpering	ADJ	simpering
jaws	N;SG	jaws
propertied	ADJ	properti|ed
ruling	N;SG	ruling
dogmatics	N;SG	dogma|tic|s
grown	ADJ	grown
underslung	ADJ	under|slung
deserving	ADJ	deserving
deserved	V|V.PTCP;PST	deserved
caries	N;SG	caries
prescribed	V|V.PTCP;PST	prescribed
dominoes	N;SG	dominoes
rasping	ADJ	rasping
bucolics	N|PL	bucolic|s
swashbuckling	ADJ	swash|buckl|ing
lovers	N|PL	lov|er|s
antics	V|PRS;3;SG	antics
sophisticated	ADJ	sophisticated
excluding	V|V.PTCP;PRS	excluding
typeset	ADJ	type|set
fisticuffs	V|PRS;3;SG	fist|icuffs
foxhunting	V|V.PTCP;PRS	foxhunting
articulated	ADJ	articulated
missing	ADJ	missing
mullioned	ADJ	mullion|ed
principles	V|PRS;3;SG	principles
principled	ADJ	principl|ed
fingering	N;SG	fingering
pied	ADJ	pi|ed
scorching	ADJ	scorching
opinionated	ADJ	opin|ion|at|ed
tearing	N;SG	tearing
dogs	V|PRS;3;SG	dogs
dogged	ADJ	dogg|ed
overpopulated	ADJ	over|populated
jogging	N;SG	jogging
toiletries	N|PL	toilet|ri|es
gliding	N;SG	gliding
coupling	N;SG	coupling
comics	N|PL	comics
bootstraps	V|PRS;3;SG	boot|straps
pounding	ADJ	pounding
leftovers	N|PL	leftover|s
yearning	N;SG	yearning
bemused	ADJ	bemused
obliging	ADJ	obliging
eyes	V|PRS;3;SG	eyes
looks	N|PL	looks
blessing	N;SG	blessing
ashes	V|PRS;3;SG	ashes
soused	ADJ	soused
upstanding	ADJ	up|standing
scraps	V|PRS;3;SG	scraps
stalls	V|PRS;3;SG	stalls
surroundings	N|PL	surrounding|s
likes	N|PL	like|s
liking	N;SG	liking
unfeeling	ADJ	un|feeling
incidentals	N|PL	incidentals
tweezers	V|PRS;3;SG	tweezers
ways	N;SG	ways
slew	V;NFIN;IMP+SBJV	slew
surfing	N;SG	surfing
crosscut	V;NFIN;IMP+SBJV	cross|cut
ashamed	ADJ	a|sham|ed
crenellated	ADJ	crenellated
dates	V|PRS;3;SG	dates
dated	ADJ	dated
posturing	N;SG	posturing
perplexed	ADJ	perplexed
settled	ADJ	settled
ides	N;SG	ides
wayfaring	N;SG	way|faring
byways	N|PL	byways
spotted	ADJ	spotted
educated	ADJ	educated
revolving	ADJ	revolving
dumpling	N;SG	dump|ling
penetrating	ADJ	penetrating
sublet	N;SG	sub|let
ensconced	ADJ	ensconced
inspired	ADJ	inspired
pending	ADJ	pending
outmoded	ADJ	out|mod|ed
pickings	N|PL	picking|s
isolated	ADJ	isolated
effectives	N|PL	effect|ive|s
stinking	ADJ	stinking
mining	N;SG	mining
shouting	N;SG	shouting
embarrassing	N;SG	embarrassing
thunderstruck	ADJ	thunder|struck
hit	ADJ	hit
wrapping	N;SG	wrapping
peaked	ADJ	peaked
courting	N;SG	courting
goings	N|PL	goings
providing	N;SG	providing
provided	V|V.PTCP;PST	provided
cuffs	V|PRS;3;SG	cuffs
jaundiced	ADJ	jaundiced
outlying	ADJ	out|lying
pinched	ADJ	pinched
riding	N;SG	riding
ridden	ADJ	ridden
cockeyed	ADJ	cock|ey|ed
pampas	N;SG	pampas
flipping	N;SG	flipping
jumps	N|PL	jumps
relics	V|PRS;3;SG	relics
hurling	N;SG	hurling
spelling	N;SG	spelling
wearing	ADJ	wearing
revealing	ADJ	revealing
longing	N;SG	longing
rustling	N;SG	rustling
malcontented	ADJ	mal|content|ed
monogrammed	V|V.PTCP;PST	mono|gramm|ed
blistering	ADJ	blistering
munitions	V|PRS;3;SG	munition|s
loins	N|PL	loins
graphics	N;SG	graph|ic|s
hurt	ADJ	hurt
fries	N|PL	fries
finances	V|PRS;3;SG	finance|s
overdone	ADJ	overdone
hackles	V|PRS;3;SG	hackles
committed	ADJ	committed
greeting	N;SG	greeting
bearings	N|PL	bearings
kicks	N|PL	kicks
flowing	ADJ	flowing
falsies	N|PL	fals|ie|s
endearing	ADJ	endearing
tenterhooks	N|PL	tenter|hooks
removed	ADJ	removed
trades	V|PRS;3;SG	trades
crowded	ADJ	crowded
devastating	ADJ	devastating
rackets	N;SG	rackets
things	V|PRS;3;SG	things
enduring	ADJ	enduring
muttonchops	N|PL	mutton|chops
jiggered	ADJ	jigger|ed
fencing	N;SG	fencing
gushing	ADJ	gushing
burst	N;SG	burst
jotting	N;SG	jotting
rhymed	V|V.PTCP;PST	rhymed
veiling	N;SG	veil|ing
veiled	V|V.PTCP;PST	veiled
building	N;SG	building
unreserved	ADJ	un|reserved
offset	V;NFIN;IMP+SBJV	off|set
forethought	N;SG	fore|thought
gelding	N;SG	gelding
flares	V|PRS;3;SG	flares
flared	V|V.PTCP;PST	flared
bouncing	ADJ	bouncing
clothing	N;SG	clothing
clad	ADJ	clad
disengaged	ADJ	dis|engaged
outstretched	ADJ	out|stretched
sprung	ADJ	sprung
strolling	N;SG	strolling
calling	N;SG	calling
homing	V|V.PTCP;PRS	homing
crying	N;SG	crying
undressed	ADJ	undressed
frenzied	ADJ	frenzi|ed
flaming	ADJ	flaming
broadways	N|PL	broad|ways
numbers	V|PRS;3;SG	numbers
shirting	N;SG	shirt|ing
underhung	ADJ	under|hung
haves	N|PL	have|s
rent	V;NFIN;IMP+SBJV	rent
chambers	V|PRS;3;SG	chambers
smocking	N;SG	smock|ing
rattling	ADJ	rattling
middlings	N|PL	middl|ing|s
afterthought	V;NFIN;IMP+SBJV	after|thought
scolding	N;SG	scolding
seeming	ADJ	seeming
exhilarating	ADJ	exhilarating
bereaved	ADJ	bereaved
bobtailed	ADJ	bob|tail|ed
loathing	N;SG	loathing
candied	ADJ	candied
confines	N|PL	confine|s
confined	ADJ	confined
externals	N|PL	external|s
forked	V|V.PTCP;PST	forked
setting	ADJ	setting
set	ADJ	set
footling	ADJ	foot|ling
peeved	V|V.PTCP;PST	peeved
resounding	ADJ	resounding
bleeding	N;SG	bleeding
toots	N;SG	toots
recurved	ADJ	recurved
classified	ADJ	classified
handwriting	N;SG	hand|writing
downcast	ADJ	down|cast
smoking	N;SG	smoking
caressing	N;SG	caressing
driving	N;SG	driving
drove	V;NFIN;IMP+SBJV	drove
disinclined	ADJ	disinclined
marketing	N;SG	marketing
dividers	N|PL	divid|er|s
ingrained	ADJ	ingrained
suiting	N;SG	suit|ing
frills	V|PRS;3;SG	frills
frilled	ADJ	frill|ed
cultivated	ADJ	cultivated
gleanings	N|PL	gleaning|s
conkers	N|PL	conkers
patronizing	ADJ	patronizing
paras	N|PL	para|s
masked	ADJ	mask|ed
faultfinding	N;SG	fault|finding
anthologized	V|V.PTCP;PST	anthologized
snuffers	N;SG	snuff|er|s
segregated	ADJ	segregated
shadowboxing	N;SG	shadowboxing
necessaries	N|PL	necessari|es
vaulting	N;SG	vault|ing
vaulted	ADJ	vault|ed
preceding	ADJ	preceding
knowing	ADJ	knowing
known	ADJ	known
topdressing	N;SG	topdressing
variegated	ADJ	variegated
shoplifting	N;SG	shoplifting
pocked	ADJ	pock|ed
shaped	ADJ	shap|ed
sunbaked	ADJ	sun|baked
rounders	N;SG	round|er|s
watches	V|PRS;3;SG	watches
blinking	ADJ	blinking
engineering	N;SG	engineering
misguided	ADJ	misguided
crawlers	N|PL	crawlers
books	V|PRS;3;SG	books
booking	N;SG	booking
boards	V|PRS;3;SG	boards
boarding	N;SG	boarding
separates	N|PL	separate|s
waxworks	N;SG	wax|works
dandified	ADJ	dandified
helmeted	ADJ	helmet|ed
dedicated	ADJ	dedicated
forsaken	ADJ	forsaken
uniformed	ADJ	uni|form|ed
heating	N;SG	heating
heated	ADJ	heated
undying	ADJ	un|dying
frogged	ADJ	frogg|ed
healing	N;SG	healing
gilding	N;SG	gilding
gilded	V|V.PTCP;PST	gilded
enthralling	ADJ	enthralling
enthralled	ADJ	enthralled
screening	N;SG	screening
hers	N|PL	her|s
bruising	N;SG	bruising
speckled	ADJ	speckl|ed
stocks	V|PRS;3;SG	stocks
planking	N;SG	planking
disabled	N;SG	disabled
pipes	N;SG	pipes
piping	N;SG	piping
balls	V;NFIN;IMP+SBJV	balls
houselights	N|PL	house|lights
shod	ADJ	shod
enraged	ADJ	enraged
ragged	ADJ	ragg|ed
blandishments	N|PL	blandish|ment|s
undignified	ADJ	un|dignified
upcoming	ADJ	up|coming
classics	N|PL	classics
misread	N;SG	mis|read
overrun	N;SG	over|run
jaded	ADJ	jad|ed
opening	ADJ	opening
groceries	V|PRS;3;SG	groceries
unbending	ADJ	unbending
antitrades	N|PL	anti|trades
suburbs	N|PL	suburbs
annoying	ADJ	annoying
galloping	N;SG	galloping
wild	ADJ	wild
peelings	N|PL	peeling|s
red	V;NFIN;IMP+SBJV	red
cleft	ADJ	cleft
weeds	V|PRS;3;SG	weeds
rendezvous	V;NFIN;IMP+SBJV	rendezvous
draggled	ADJ	draggled
lodgings	N|PL	lodging|s
tiring	ADJ	tiring
tired	ADJ	tired
meaning	ADJ	meaning
yielding	ADJ	yielding
mods	V|PRS;3;SG	mod|s
paring	N;SG	paring
allied	ADJ	allied
assured	ADJ	assured
gratifying	V|V.PTCP;PRS	gratifying
grumbling	N;SG	grumbling
cosmos	N;SG	cosmos
lading	N;SG	lading
laden	ADJ	laden
suspenders	N|PL	suspenders
plodding	N;SG	plodding
overcome	N;SG	over|come
yachting	N;SG	yachting
unqualified	ADJ	un|qualified
undoing	N;SG	undoing
undone	ADJ	undone
modelling	N;SG	modelling
dubbing	N;SG	dubbing
rushes	V|PRS;3;SG	rushes
saying	N;SG	saying
said	ADJ	said
overbearing	ADJ	overbearing
moated	ADJ	moat|ed
mourning	N;SG	mourning
beneficed	ADJ	beneficed
awestruck	ADJ	awe|struck
lamming	N;SG	lamming
miscast	ADJ	mis|cast
sleepwalking	N;SG	sleepwalking
standing	N;SG	standing
housing	N;SG	housing
coordinates	V|PRS;3;SG	coordinates
polemics	N;SG	polemics
sheltered	ADJ	sheltered
searching	ADJ	searching
figures	V|PRS;3;SG	figures
figured	ADJ	figur|ed
blushing	ADJ	blushing
quibbling	N;SG	quibbling
haunting	ADJ	haunting
misbegotten	N;SG	mis|begotten
fighting	N;SG	fighting
supposing	N;SG	supposing
supposed	ADJ	supposed
greed	V;NFIN;IMP+SBJV	greed
incorporated	ADJ	incorporated
muted	ADJ	muted
freezing	N;SG	freezing
hearing	N;SG	hear|ing
disconnected	ADJ	disconnected
visiting	N;SG	visiting
blinkers	N;SG	blink|er|s
blinkered	ADJ	blink|er|ed
calculating	ADJ	calculating
elevated	ADJ	elevated
situated	V|V.PTCP;PST	situated
coursing	N;SG	coursing
misbehaved	V|V.PTCP;PST	misbehaved
alluring	ADJ	alluring
pruners	N|PL	prun|er|s
outrigged	V|V.PTCP;PST	out|rig|g|ed
absorbing	ADJ	absorbing
overtures	V|PRS;3;SG	overtures
besotted	ADJ	be|sott|ed
diseased	ADJ	dis|eas|ed
tresses	V|PRS;3;SG	tresses
prepared	ADJ	prepared
edging	N;SG	edging
moped	N;SG	moped
betters	V|PRS;3;SG	better|s
staging	N;SG	staging
outcast	N;SG	out|cast
feeling	ADJ	feeling
felt	V;NFIN;IMP+SBJV	felt
ravings	N|PL	raving|s
reins	V|PRS;3;SG	reins
run	N;SG	run
burning	ADJ	burning
understanding	ADJ	understanding
panpipes	N|PL	pan|pipes
starters	N|PL	starters
secluded	ADJ	secluded
shits	V|PRS;3;SG	shits
shit	ADJ	shit
submerged	ADJ	submerged
optics	N;SG	optic|s
disparaging	ADJ	disparaging
recast	N;SG	re|cast
specialized	ADJ	specialized
unbalanced	ADJ	un|balanced
hobnailed	ADJ	hob|nail|ed
barrelled	ADJ	barrelled
outbid	V;NFIN;IMP+SBJV	out|bid
curtains	V|PRS;3;SG	curtains
crannied	ADJ	cranni|ed
sniffles	N|PL	sniffles
boots	N;SG	boots
booted	ADJ	boot|ed
undecided	ADJ	un|decided
seconds	V|PRS;3;SG	second|s
overbid	N;SG	over|bid
stays	N|PL	stays
injured	V|V.PTCP;PST	injured
bespoke	ADJ	bespoke
belay	N;SG	be|lay
presents	V|PRS;3;SG	present|s
enraptured	ADJ	enraptured
unmoved	ADJ	un|moved
wares	V|PRS;3;SG	wares
volumes	V|PRS;3;SG	volumes
skittles	N;SG	skittles
surveying	N;SG	surveying
forging	N;SG	forging
aggrieved	ADJ	aggrieved
lapsed	ADJ	lapsed
gods	V|PRS;3;SG	gods
congested	ADJ	congested
bidding	N;SG	bidding
bid	N;SG	bid
raving	ADJ	raving
biting	ADJ	biting
bit	ADJ	bit
footlights	N|PL	foot|lights
beagling	V|V.PTCP;PRS	beagl|ing
preset	ADJ	pre|set
unconvincing	ADJ	un|convincing
rewards	V|PRS;3;SG	rewards
rewarding	V|V.PTCP;PRS	rewarding
overriding	ADJ	overriding
admonishing	N;SG	admonishing
corked	ADJ	corked
pressurized	ADJ	pressurized
uncrossed	ADJ	un|crossed
pleasing	N;SG	pleasing
pleased	ADJ	pleased
bedding	N;SG	bedd|ing
footslogging	V|V.PTCP;PRS	footslogging
scaffolding	N;SG	scaffold|ing
fishing	N;SG	fishing
glowing	N;SG	glowing
dealing	N;SG	dealing
strings	V|PRS;3;SG	strings
strung	V;V.PTCP;PST	strung
zoning	N;SG	zoning
unadvised	ADJ	un|advised
upturned	ADJ	up|turned
uppercut	N;SG	upp|er|cut
hydraulics	N;SG	hydraulic|s
pruning	N;SG	pruning
forecast	N;SG	fore|cast
sparks	N;SG	sparks
involved	ADJ	involved
schooling	N;SG	schooling
facing	ADJ	facing
cubs	N|PL	cubs
flooring	N;SG	flooring
whopping	ADJ	whopping
rounds	V|PRS;3;SG	rounds
misgiving	N;SG	mis|giving
light	ADJ	light
stirring	N;SG	stirring
hulking	ADJ	hulk|ing
whorled	ADJ	whorl|ed
facings	N|PL	facings
meandering	ADJ	meandering
periods	V|PRS;3;SG	periods
freewheeling	ADJ	freewheeling
broadcasting	N;SG	broadcasting
broadcast	ADJ	broad|cast
drops	V|PRS;3;SG	drops
packing	N;SG	packing
packed	ADJ	packed
refined	ADJ	refined
living	N;SG	living
eatables	N|PL	eat|able|s
probing	ADJ	probing
cornflakes	N|PL	cornflakes
dare	N;SG	dare
daring	N;SG	daring
flutings	N|PL	fluting|s
overwhelming	ADJ	overwhelming
simulated	V|V.PTCP;PST	simulated
motoring	N;SG	motoring
rations	V|PRS;3;SG	rations
steps	V|PRS;3;SG	steps
winnings	N|PL	winning|s
cobblers	N|PL	cobblers
reeds	V|PRS;3;SG	reeds
pickled	ADJ	pickled
privates	N|PL	private|s
gifted	ADJ	gift|ed
bragging	N;SG	bragging
proofread	V;NFIN;IMP+SBJV	proof|read
teaching	N;SG	teaching
doings	N|PL	doing|s
confirmed	V|V.PTCP;PST	confirmed
touching	ADJ	touching
touched	ADJ	touched
his	N|PL	his
quits	N|PL	quits
quit	ADJ	quit
roaring	N;SG	roar|ing
bracelets	V|PRS;3;SG	bracelets
acoustics	N;SG	acoustic|s
cooking	N;SG	cooking
chipping	N;SG	chipp|ing
wages	V|PRS;3;SG	wage|s
further	V;NFIN;IMP+SBJV	further
fuller	V;NFIN;IMP+SBJV	full|er
number	V;NFIN;IMP+SBJV	number
younger	N;SG	younger
fowler	N;SG	fowl|er
earliest	ADJ|SPRL	earliest
lighter	V;NFIN;IMP+SBJV	lighter
tanner	N;SG	tann|er
stranger	V;NFIN;IMP+SBJV	strang|er
better	V;NFIN;IMP+SBJV	better
best	V;NFIN;IMP+SBJV	best
slimmer	N;SG	slimm|er
elder	V;NFIN;IMP+SBJV	elder
eldest	ADJ	eldest
warmer	N;SG	warm|er
flier	V;NFIN;IMP+SBJV	fli|er
fresher	N;SG	fresh|er
mugger	N;SG	mugg|er
trimmer	N;SG	trimm|er
cleaner	N;SG	clean|er
furrier	N;SG	furr|ier
tamer	N;SG	tam|er
slacker	N;SG	slack|er
hindmost	ADJ;SPRL	hind|most
thinner	N;SG	thinn|er
whacker	N;SG	whack|er
informal	ADJ	in|form|al
blinder	V;NFIN;IMP+SBJV	blind|er
bummer	N;SG	bumm|er
archer	N;SG	arch|er
bluffer	N;SG	bluff|er
fortissimo	N;SG	fortissimo
latest	N;SG	latest
flipper	V;NFIN;IMP+SBJV	flipp|er
cooler	N;SG	cool|er
fitter	N;SG	fitt|er
former	ADJ	former
foremost	ADJ	fore|most
slicker	V;NFIN;IMP+SBJV	slick|er
worse	N;SG	worse
worst	V;NFIN;IMP+SBJV	worst
camper	N;SG	camp|er
higher	V;NFIN;IMP+SBJV	higher
fancier	N;SG	fanci|er
dearest	N;SG	dearest
sticker	V;NFIN;IMP+SBJV	stick|er
attributively	ADJ;SPRL	attribut|ive|ly
glazier	N;SG	glaz|ier
damper	N;SG	damp|er
trigger	V;NFIN;IMP+SBJV	trigger
squatter	N;SG	squatt|er
lower	V;NFIN;IMP+SBJV	lower
collier	N;SG	coll|ier
eat	N;SG	eat
caveat	V;NFIN;IMP+SBJV	caveat
mile	N;SG	mile
stonewall	ADJ	stone|wall
trailer	V;NFIN;IMP+SBJV	trail|er
lead	ADJ	lead
haymaker	N;SG	hay|mak|er
chaotic	ADJ	chaot|ic
guardrail	N;SG	guard|rail
dose	V;NFIN;IMP+SBJV	dose
chinwag	V;NFIN;IMP+SBJV	chin|wag
newel	N;SG	newel
tarmac	V;NFIN;IMP+SBJV	tar|mac
natter	N;SG	natter
mountaineer	V;NFIN;IMP+SBJV	mountain|eer
complaining	N;SG	complaining
asset	N;SG	asset
focal	ADJ	foc|al
psycho	ADJ	psycho
arouse	V;NFIN;IMP+SBJV	a|rouse
warden	V;NFIN;IMP+SBJV	warden
cutback	N;SG	cut|back
kilocycle	N;SG	kilo|cycle
prat	ADJ	prat
tempting	ADJ	tempting
bitter	ADJ	bitter
scallywag	N;SG	scallywag
polymorph	N;SG	poly|morph
unanswerable	ADJ	un|answer|able
forthright	ADJ	forth|right
catchpenny	N;SG	catch|penny
road	ADJ	road
speedwell	N;SG	speed|well
teatime	N;SG	tea|time
lodge	V;NFIN;IMP+SBJV	lodge
burner	N;SG	burn|er
snout	V;NFIN;IMP+SBJV	snout
toddle	N;SG	toddle
carbohydrate	N;SG	carbo|hydrate
toastrack	N;SG	toast|rack
grill	ADJ	grill
sheepfold	N;SG	sheep|fold
gesture	V;NFIN;IMP+SBJV	gesture
briquette	V;NFIN;IMP+SBJV	briq|uette
