ongelezen	ADJ;INDF;PL	on|gelezen
ongelijkmatig	ADJ;INDF;NEUT;SG	on|gelijk|mat|ig
ongelofelijk	ADJ;INDF;NEUT;SG	on|gelof|elijk
ongelooflijk	ADJ;INDF;NEUT;SG	on|geloof|lijk
ongelovig	ADJ;INDF;NEUT;SG	on|gelov|ig
ongelukkig	ADJ;INDF;NEUT;SG	on|ge|lukk|ig
ongenaakbaar	ADJ;INDF;NEUT;SG	on|genaak|baar
ongenadig	ADJ;INDF;NEUT;SG	on|genad|ig
ongeneeslijk	ADJ;INDF;NEUT;SG	on|genees|lijk
ongeoorloofd	ADJ;INDF;NEUT;SG	on|geoorloofd
ongeremd	ADJ;INDF;NEUT;SG	on|geremd
ongerept	ADJ;INDF;NEUT;SG	on|gerept
ongerust	ADJ;INDF;NEUT;SG	on|gerust
ongeschikt	ADJ;INDF;NEUT;SG	on|geschikt
ongeschreven	ADJ;INDF;PL	on|geschreven
ongestoord	ADJ;INDF;NEUT;SG	on|gestoord
ongetrouwd	ADJ;INDF;NEUT;SG	on|getrouwd
ongevaarlijk	ADJ;INDF;NEUT;SG	on|gevaar|lijk
ongevoelig	ADJ;INDF;NEUT;SG	on|ge|voel|ig
ongewenst	ADJ;INDF;NEUT;SG	on|gewenst
ongewerveld	ADJ;INDF;NEUT;SG	on|gewerveld
ongewijzigd	ADJ;INDF;NEUT;SG	on|gewijzigd
ongewis	ADJ;INDF;NEUT;SG	on|gewis
ongewoon	ADJ;INDF;NEUT;SG	on|gewoon
ongezien	ADJ;INDF;NEUT;SG	on|gezien
ongunstig	ADJ;INDF;NEUT;SG	on|gun|st|ig
onhandelbaar	ADJ;INDF;NEUT;SG	on|handel|baar
onhandig	ADJ;INDF;NEUT;SG	on|hand|ig
onhebbelijk	ADJ;INDF;NEUT;SG	on|hebb|elijk
onheilig	ADJ;INDF;NEUT;SG	on|heilig
onheilspellend	ADJ;INDF;NEUT;SG	on|heil|spell|end
onherbergzaam	ADJ;INDF;NEUT;SG	on|herberg|zaam
onherstelbaar	ADJ;INDF;NEUT;SG	on|herstel|baar
onhoorbaar	ADJ;INDF;NEUT;SG	on|hoor|baar
onhoudbaar	ADJ;INDF;NEUT;SG	on|houd|baar
onjuist	ADJ;INDF;NEUT;SG	on|juist
onkreukbaar	ADJ;INDF;NEUT;SG	on|kreuk|baar
onkwetsbaar	ADJ;INDF;NEUT;SG	on|kwets|baar
onleesbaar	ADJ;INDF;NEUT;SG	on|lees|baar
onlosmakelijk	ADJ;INDF;NEUT;SG	on|los|mak|elijk
onmannelijk	ADJ;INDF;NEUT;SG	on|mann|elijk
onmiddellijk	ADJ;INDF;NEUT;SG	on|middel|lijk
onmisbaar	ADJ;INDF;NEUT;SG	on|mis|baar
onmiskenbaar	ADJ;INDF;NEUT;SG	on|mis|ken|baar
onmogelijk	ADJ;INDF;NEUT;SG	on|mogelijk
onnodig	ADJ;INDF;NEUT;SG	on|nodig
onnozel	ADJ;INDF;NEUT;SG	onnozel
onomkeerbaar	ADJ;INDF;NEUT;SG	on|om|keer|baar
onomstotelijk	ADJ;INDF;NEUT;SG	on|om|stot|elijk
onomstreden	ADJ;INDF;PL	on|omstreden
ononderbroken	ADJ;INDF;PL	on|onderbroken
onontbeerlijk	ADJ;INDF;NEUT;SG	on|ontbeer|lijk
onophoudelijk	ADJ;INDF;NEUT;SG	on|op|houd|elijk
onoplettend	ADJ;INDF;NEUT;SG	on|oplettend
onopvallend	ADJ;INDF;NEUT;SG	on|opvallend
onoverbrugbaar	ADJ;INDF;NEUT;SG	on|overbrug|baar
onovergankelijk	ADJ;INDF;NEUT;SG	on|overgankelijk
onovertroffen	ADJ;INDF;PL	on|overtroffen
onoverwinnelijk	ADJ;INDF;NEUT;SG	on|over|winn|elijk
onpaar	ADJ;INDF;NEUT;SG	on|paar
onpartijdig	ADJ;INDF;NEUT;SG	on|partijdig
onpersoonlijk	ADJ;INDF;NEUT;SG	on|persoon|lijk
onplezierig	ADJ;INDF;NEUT;SG	on|plezier|ig
onpraktisch	ADJ;INDF;NEUT;SG	on|praktisch
onrecht	ADJ;INDF;NEUT;SG	on|recht
onrechtstreeks	ADJ;INDF;NEUT;SG	on|recht|streek|s
onregelmatig	ADJ;INDF;NEUT;SG	on|regel|matig
onrein	ADJ;INDF;NEUT;SG	on|rein
onrustig	ADJ;INDF;NEUT;SG	on|rust|ig
onsamenhangend	ADJ;INDF;NEUT;SG	on|samenhangend
onschadelijk	ADJ;INDF;NEUT;SG	on|schad|elijk
onscheidbaar	ADJ;INDF;NEUT;SG	on|scheid|baar
onschendbaar	ADJ;INDF;NEUT;SG	on|schend|baar
onscherp	ADJ;INDF;NEUT;SG	on|scherp
onschuldig	ADJ;INDF;NEUT;SG	on|schuld|ig
onsmakelijk	ADJ;INDF;NEUT;SG	on|smak|elijk
onsterfelijk	ADJ;INDF;NEUT;SG	on|sterf|elijk
ontaarden	V;SBJV;PRS;PL	ont|aard|en
ontbinden	V;SBJV;PRS;PL	ont|bind|en
ontbloten	V;SBJV;PRS;PL	ont|blot|en
ontbranden	V;SBJV;PRS;PL	ont|brand|en
ontcijferen	V;SBJV;PRS;PL	ont|cijfer|en
ontdekken	V;SBJV;PRS;PL	ont|dekk|en
ontdooien	V;SBJV;PRS;PL	ont|dooi|en
ontduiken	V;SBJV;PRS;PL	ont|duik|en
onteigenen	V;SBJV;PRS;PL	ont|eigenen
ontelbaar	ADJ;INDF;NEUT;SG	on|tel|baar
onterecht	ADJ;INDF;NEUT;SG	on|te|recht
onteren	V;SBJV;PRS;PL	ont|er|en
onterven	V;SBJV;PRS;PL	ont|erven
ontevreden	ADJ;INDF;PL	on|tevreden
ontfutselen	V;SBJV;PRS;PL	ont|futsel|en
ontgassen	V;SBJV;PRS;PL	ont|gass|en
ontgoochelen	V;SBJV;PRS;PL	ont|goochel|en
ontgroeien	V;SBJV;PRS;PL	ont|groei|en
ontgroenen	V;SBJV;PRS;PL	ont|groenen
onthalen	V;SBJV;PRS;PL	ont|hal|en
ontharen	V;SBJV;PRS;PL	ont|har|en
ontheiligen	V;SBJV;PRS;PL	ont|heilig|en
onthoofden	V;SBJV;PRS;PL	ont|hoofd|en
onthullen	V;SBJV;PRS;PL	ont|hull|en
onthutsen	V;SBJV;PRS;PL	ont|huts|en
ontkennen	V;SBJV;PRS;PL	ont|kennen
ontketenen	V;SBJV;PRS;PL	ont|ketenen
ontkiemen	V;SBJV;PRS;PL	ont|kiem|en
ontkoppelen	V;SBJV;PRS;PL	ont|koppel|en
ontkrachten	V;SBJV;PRS;PL	ont|kracht|en
ontkurken	V;SBJV;PRS;PL	ont|kurk|en
ontlasten	V;SBJV;PRS;PL	ont|last|en
ontlenen	V;SBJV;PRS;PL	ont|lenen
ontlokken	V;SBJV;PRS;PL	ont|lokk|en
ontluiken	V;SBJV;PRS;PL	ont|luik|en
ontmaagden	V;SBJV;PRS;PL	ont|maagd|en
ontmaskeren	V;SBJV;PRS;PL	ont|masker|en
ontmoedigen	V;SBJV;PRS;PL	ont|moed|ig|en
ontnemen	V;SBJV;PRS;PL	ont|nem|en
ontnuchteren	V;SBJV;PRS;PL	ont|nuchter|en
ontoereikend	ADJ;INDF;NEUT;SG	on|toereikend
ontploffen	V;SBJV;PRS;PL	ont|ploff|en
ontplooien	V;SBJV;PRS;PL	ont|plooi|en
ontrafelen	V;SBJV;PRS;PL	ont|rafel|en
ontregelen	V;SBJV;PRS;PL	ont|regel|en
ontroeren	V;SBJV;PRS;PL	ont|roer|en
ontrollen	V;SBJV;PRS;PL	ont|roll|en
ontroostbaar	ADJ;INDF;NEUT;SG	on|troost|baar
ontrouw	ADJ;INDF;NEUT;SG	on|trouw
ontruimen	V;SBJV;PRS;PL	ont|ruim|en
ontsieren	V;SBJV;PRS;PL	ont|sier|en
ontsluieren	V;SBJV;PRS;PL	ont|sluier|en
ontsluiten	V;SBJV;PRS;PL	ont|sluit|en
ontsnappen	V;SBJV;PRS;PL	ont|snapp|en
ontsporen	V;SBJV;PRS;PL	ont|spor|en
ontspringen	V;SBJV;PRS;PL	ont|spring|en
ontspruiten	V;SBJV;PRS;PL	ont|spruit|en
ontstellen	V;SBJV;PRS;PL	ont|stell|en
ontstemmen	V;SBJV;PRS;PL	ont|stemm|en
onttrekken	V;SBJV;PRS;PL	ont|trekk|en
ontvluchten	V;SBJV;PRS;PL	ont|vlucht|en
ontvolken	V;SBJV;PRS;PL	ont|volk|en
ontwaken	V;SBJV;PRS;PL	ont|wak|en
ontwarren	V;SBJV;PRS;PL	ont|warr|en
ontwateren	V;SBJV;PRS;PL	ont|water|en
ontwennen	V;SBJV;PRS;PL	ont|wennen
ontwijken	V;SBJV;PRS;PL	ont|wijk|en
ontwikkelen	V;SBJV;PRS;PL	ont|wikkel|en
ontworstelen	V;SBJV;PRS;PL	ont|worstel|en
ontzaglijk	ADJ;INDF;NEUT;SG	ontzag|lijk
ontzeggen	V;SBJV;PRS;PL	ont|zegg|en
ontzilten	V;SBJV;PRS;PL	ont|zilt|en
onuitstaanbaar	ADJ;INDF;NEUT;SG	on|uit|staa|nbaar
onuitwisbaar	ADJ;INDF;NEUT;SG	on|uit|wis|baar
onveilig	ADJ;INDF;NEUT;SG	on|veilig
onveranderlijk	ADJ;INDF;NEUT;SG	on|verander|lijk
onverbeterlijk	ADJ;INDF;NEUT;SG	on|ver|beter|lijk
onverdienstelijk	ADJ;INDF;NEUT;SG	on|verdien|ste|lijk
onverdraaglijk	ADJ;INDF;NEUT;SG	on|ver|draag|lijk
onverdraagzaam	ADJ;INDF;NEUT;SG	on|ver|draag|zaam
onverenigbaar	ADJ;INDF;NEUT;SG	on|verenig|baar
onvergeeflijk	ADJ;INDF;NEUT;SG	on|ver|geef|lijk
onvergelijkbaar	ADJ;INDF;NEUT;SG	on|ver|gelijk|baar
onverholen	ADJ;INDF;PL	on|verholen
onverhoopt	ADJ;INDF;NEUT;SG	on|verhoopt
onvermijdelijk	ADJ;INDF;NEUT;SG	on|ver|mijd|elijk
onvermoeibaar	ADJ;INDF;NEUT;SG	on|ver|moe|ibaar
onvermoeid	ADJ;INDF;NEUT;SG	on|vermoeid
onverschrokken	ADJ;INDF;PL	on|verschrokken
onverstandig	ADJ;INDF;NEUT;SG	on|verstand|ig
onvertaalbaar	ADJ;INDF;NEUT;SG	on|ver|taal|baar
onverteerbaar	ADJ;INDF;NEUT;SG	on|ver|teer|baar
onvervaard	ADJ;INDF;NEUT;SG	on|vervaard
onverwacht	ADJ;INDF;NEUT;SG	on|verwacht
onverzadigbaar	ADJ;INDF;NEUT;SG	on|verzadig|baar
onverzettelijk	ADJ;INDF;NEUT;SG	on|ver|zett|elijk
onvoltooid	ADJ;INDF;NEUT;SG	on|voltooid
onvoorbereid	ADJ;INDF;NEUT;SG	on|voorbereid
onvoordelig	ADJ;INDF;NEUT;SG	on|voor|del|ig
onvoorspelbaar	ADJ;INDF;NEUT;SG	on|voor|spel|baar
onvoorwaardelijk	ADJ;INDF;NEUT;SG	on|voorwaarde|lijk
onvoorzichtig	ADJ;INDF;NEUT;SG	on|voorzichtig
onvriendelijk	ADJ;INDF;NEUT;SG	on|vriend|elijk
onvruchtbaar	ADJ;INDF;NEUT;SG	on|vrucht|baar
onwaar	ADJ;INDF;NEUT;SG	on|waar
onwaarschijnlijk	ADJ;INDF;NEUT;SG	on|waarschijnlijk
onwel	ADJ;INDF;NEUT;SG	on|wel
onwelvoeglijk	ADJ;INDF;NEUT;SG	on|wel|voeg|lijk
onweer	V;IND;PRS;1;SG	on|weer
onwerkelijk	ADJ;INDF;NEUT;SG	on|werkelijk
onwettelijk	ADJ;INDF;NEUT;SG	on|wett|elijk
onwettig	ADJ;INDF;NEUT;SG	on|wett|ig
onwillekeurig	ADJ;INDF;NEUT;SG	on|willekeur|ig
onzeker	ADJ;INDF;NEUT;SG	on|zeker
onzichtbaar	ADJ;INDF;NEUT;SG	on|zichtbaar
onzinnig	ADJ;INDF;NEUT;SG	on|zinn|ig
onzorgvuldig	ADJ;INDF;NEUT;SG	on|zorgvuldig
onzuiver	ADJ;INDF;NEUT;SG	on|zuiver
oogsten	V;SBJV;PRS;PL	oogst|en
oogst	V;IND;PRS;3;SG	oogst
oordeel	V;IND;PRS;1;SG	oor|deel
oorlogszuchtig	ADJ;INDF;NEUT;SG	oorlog|s|zucht|ig
oorlogvoerend	ADJ;INDF;NEUT;SG	oorlog|voer|end
oorspronkelijk	ADJ;INDF;NEUT;SG	oorspronk|elijk
oorveeg	V;IND;PRS;1;SG	oor|veeg
oostelijk	ADJ;INDF;NEUT;SG	oost|elijk
oostwaarts	ADJ;INDF;NEUT;SG	oost|waarts
ootmoedig	ADJ;INDF;NEUT;SG	ootmoed|ig
openen	V;SBJV;PRS;PL	openen
open	ADJ;INDF;PL	open
opener	ADJ;INDF;PL;CMPR	open|er
oplosbaar	ADJ;INDF;NEUT;SG	op|los|baar
opmerkelijk	ADJ;INDF;NEUT;SG	op|merk|elijk
opperbest	ADJ;INDF;NEUT;SG	opper|best
oppervlakkig	ADJ;INDF;NEUT;SG	opper|vlakk|ig
opstandig	ADJ;INDF;NEUT;SG	opstand|ig
optimaliseren	V;SBJV;PRS;PL	optim|al|iser|en
optimistisch	ADJ;INDF;NEUT;SG	optimist|isch
opvoedkundig	ADJ;INDF;NEUT;SG	op|voed|kund|ig
opwaarts	ADJ;INDF;NEUT;SG	op|waarts
ordelijk	ADJ;INDF;NEUT;SG	orde|lijk
ordenen	V;SBJV;PRS;PL	ordenen
organisch	ADJ;INDF;NEUT;SG	organ|isch
organiseren	V;SBJV;PRS;PL	organ|iser|en
orgelen	V;SBJV;PRS;PL	orgel|en
orgel	V;IND;PRS;1;SG	orgel
origineel	ADJ;INDF;NEUT;SG	origin|eel
ouderloos	ADJ;INDF;NEUT;SG	ouder|loos
oud	ADJ;INDF;NEUT;SG	oud
overbelasten	V;SBJV;PRS;PL	over|be|last|en
overdadig	ADJ;INDF;NEUT;SG	overdad|ig
overdekken	V;SBJV;PRS;PL	over|dekk|en
overdek	V;IND;PRS;1;SG	over|dek
overdenken	V;SBJV;PRS;PL	over|denk|en
overdrachtelijk	ADJ;INDF;NEUT;SG	overdracht|elijk
overduidelijk	ADJ;INDF;NEUT;SG	over|duid|elijk
overeenkomstig	ADJ;INDF;NEUT;SG	overeen|kom|st|ig
overeten	V;SBJV;PRS;PL	over|et|en
overheersen	V;SBJV;PRS;PL	over|heers|en
overig	ADJ;INDF;NEUT;SG	over|ig
overleven	V;SBJV;PRS;PL	over|leven
overlijden	V;SBJV;PRS;PL	over|lijd|en
overmatig	ADJ;INDF;NEUT;SG	over|mat|ig
overmoedig	ADJ;INDF;NEUT;SG	over|moed|ig
overnachten	V;SBJV;PRS;PL	over|nacht|en
overschrijden	V;SBJV;PRS;PL	over|schrijd|en
overslaan	V;SBJV;PRS;PL	over|slaa|n
overspoelen	V;SBJV;PRS;PL	over|spoel|en
overstelpen	V;SBJV;PRS;PL	over|stelp|en
overstijgen	V;SBJV;PRS;PL	over|stijg|en
overtreffen	V;SBJV;PRS;PL	over|treff|en
overvloedig	ADJ;INDF;NEUT;SG	over|vloed|ig
overvol	ADJ;INDF;NEUT;SG	over|vol
overwegen	V;SBJV;PRS;PL	over|weg|en
overwelven	V;SBJV;PRS;PL	over|welven
overwinnen	V;SBJV;PRS;PL	over|winnen
overzees	ADJ;INDF;NEUT;SG	over|zee|s
overzichtelijk	ADJ;INDF;NEUT;SG	overzicht|elijk
pachten	V;SBJV;PRS;PL	pacht|en
pacht	V;IND;PRS;3;SG	pacht
paniekerig	ADJ;INDF;NEUT;SG	pan|iek|erig
paradoxaal	ADJ;INDF;NEUT;SG	paradox|aal
paar	V;IND;PRS;1;SG	paar
paren	V;SBJV;PRS;PL	par|en
parkachtig	ADJ;INDF;NEUT;SG	park|achtig
parmantig	ADJ;INDF;NEUT;SG	parmant|ig
particulier	ADJ;INDF;NEUT;SG	particulier
particuliere	ADJ;INDF;PL	particulier|e
pasklaar	ADJ;INDF;NEUT;SG	pas|klaar
patriarchaal	ADJ;INDF;NEUT;SG	patriarch|aal
pauselijk	ADJ;INDF;NEUT;SG	paus|elijk
pauzeren	V;SBJV;PRS;PL	pauz|er|en
pederastisch	ADJ;INDF;NEUT;SG	pederast|isch
peervormig	ADJ;INDF;NEUT;SG	peer|vorm|ig
peilen	V;SBJV;PRS;PL	peil|en
peil	V;IND;PRS;1;SG	peil
peinzen	V;SBJV;PRS;PL	peinzen
pekelen	V;SBJV;PRS;PL	pekel|en
pekel	V;IND;PRS;1;SG	pekel
pellen	V;SBJV;PRS;PL	pell|en
pel	V;IND;PRS;1;SG	pel
pendelen	V;SBJV;PRS;PL	pendel|en
pendel	V;IND;PRS;1;SG	pendel
peperduur	ADJ;INDF;NEUT;SG	peper|duur
perfectioneren	V;SBJV;PRS;PL	perfect|ioner|en
periodiek	ADJ;INDF;NEUT;SG	period|iek
persoonlijk	ADJ;INDF;NEUT;SG	persoon|lijk
pesten	V;SBJV;PRS;PL	pest|en
pest	V;IND;PRS;3;SG	pest
peuteren	V;SBJV;PRS;PL	peuter|en
peuter	V;IND;PRS;1;SG	peuter
peuzelen	V;SBJV;PRS;PL	peuzel|en
peuzel	V;IND;PRS;1;SG	peuzel
pees	V;IND;PRS;1;SG	pees
pezen	V;SBJV;PRS;PL	pezen
pieken	V;SBJV;PRS;PL	piek|en
piek	V;IND;PRS;1;SG	piek
piekeren	V;SBJV;PRS;PL	pieker|en
piekerig	ADJ;INDF;NEUT;SG	piek|erig
piemelnaakt	ADJ;INDF;NEUT;SG	piemel|naakt
piepen	V;SBJV;PRS;PL	piep|en
piep	ADJ;INDF;NEUT;SG	piep
pieren	V;SBJV;PRS;PL	pier|en
pier	V;IND;PRS;1;SG	pier
pijnlijk	ADJ;INDF;NEUT;SG	pijn|lijk
pijnloos	ADJ;INDF;NEUT;SG	pijn|loos
pijpen	V;SBJV;PRS;PL	pijp|en
pijp	V;IND;PRS;1;SG	pijp
pikant	ADJ;INDF;NEUT;SG	pik|ant
pikzwart	ADJ;INDF;NEUT;SG	pik|zwart
pipetteren	V;SBJV;PRS;PL	pipet|ter|en
piramidaal	ADJ;INDF;NEUT;SG	piramid|aal
pisnijdig	ADJ;INDF;NEUT;SG	pis|nijd|ig
pissen	V;SBJV;PRS;PL	piss|en
pis	V;IND;PRS;1;SG	pis
pittig	ADJ;INDF;NEUT;SG	pitt|ig
plaatselijk	ADJ;INDF;NEUT;SG	plaats|elijk
plaatsen	V;SBJV;PRS;PL	plaats|en
plaats	V;IND;PRS;1;SG	plaats
plaatsvervangend	ADJ;INDF;NEUT;SG	plaats|vervangend
plaag	V;IND;PRS;1;SG	plaag
plagen	V;SBJV;PRS;PL	plag|en
planetair	ADJ;INDF;NEUT;SG	planet|air
planken	ADJ;INDF;PL	plank|en
planmatig	ADJ;INDF;NEUT;SG	plan|matig
plantaardig	ADJ;INDF;NEUT;SG	plant|aard|ig
planten	V;SBJV;PRS;PL	plant|en
plant	V;IND;PRS;3;SG	plant
plassen	V;SBJV;PRS;PL	plass|en
plas	V;IND;PRS;1;SG	plas
plaveien	V;SBJV;PRS;PL	plavei|en
plavei	V;IND;PRS;1;SG	plavei
plens	V;IND;PRS;1;SG	plens
plenzen	V;SBJV;PRS;PL	plenzen
pleuren	V;SBJV;PRS;PL	pleur|en
plezierig	ADJ;INDF;NEUT;SG	plezier|ig
ploegen	V;SBJV;PRS;PL	ploeg|en
ploeg	V;IND;PRS;1;SG	ploeg
ploeteren	V;SBJV;PRS;PL	ploeter|en
ploffen	V;SBJV;PRS;PL	ploff|en
plof	V;IND;PRS;1;SG	plof
plomp	ADJ;INDF;NEUT;SG	plomp
plooibaar	ADJ;INDF;NEUT;SG	plooi|baar
plooien	V;SBJV;PRS;PL	plooi|en
plooi	V;IND;PRS;1;SG	plooi
plotten	V;SBJV;PST;PL	plott|en
plot	V;IND;PRS;3;SG	plot
pluchen	ADJ;INDF;PL	pluch|en
pluche	ADJ;INDF;PL	pluche
gepluimd	V.PTCP;PST	ge|pluim|d
pluimen	V;SBJV;PRS;PL	pluim|en
pluim	V;IND;PRS;1;SG	pluim
plukken	V;SBJV;PRS;PL	plukk|en
pluk	V;IND;PRS;1;SG	pluk
plunderen	V;SBJV;PRS;PL	plunder|en
pochen	V;SBJV;PRS;PL	poch|en
poetsen	V;SBJV;PRS;PL	poets|en
poets	V;IND;PRS;1;SG	poets
pogen	V;SBJV;PRS;PL	pog|en
pokeren	V;SBJV;PRS;PL	poker|en
poker	V;IND;PRS;1;SG	poker
polariseren	V;SBJV;PRS;PL	polar|iser|en
pompen	V;SBJV;PRS;PL	pomp|en
pomp	V;IND;PRS;1;SG	pomp
popelen	V;SBJV;PRS;PL	popel|en
popel	V;IND;PRS;1;SG	popel
porren	V;SBJV;PRS;PL	porr|en
port	V;IND;PRS;3;SG	port
por	V;IND;PRS;1;SG	por
portretteren	V;SBJV;PRS;PL	portret|ter|en
poseren	V;SBJV;PRS;PL	pos|er|en
posten	V;SBJV;PRS;PL	post|en
post	V;IND;PRS;3;SG	post
poot	V;IND;PRS;3;SG	poot
poten	V;SBJV;PRS;PL	pot|en
potentieel	ADJ;INDF;NEUT;SG	potent|ieel
potig	ADJ;INDF;NEUT;SG	pot|ig
potten	V;SBJV;PST;PL	pott|en
pot	V;IND;PRS;3;SG	pot
prachtig	ADJ;INDF;NEUT;SG	pracht|ig
gepraat	V.PTCP;PST	ge|praat
praat	V;IND;PRS;3;SG	praat
praten	V;SBJV;PRS;PL	prat|en
prat	ADJ;INDF;NEUT;SG	prat
prediken	V;SBJV;PRS;PL	predik|en
preek	V;IND;PRS;1;SG	preek
preken	V;SBJV;PRS;PL	prek|en
prettig	ADJ;INDF;NEUT;SG	prett|ig
preuts	ADJ;INDF;NEUT;SG	preuts
priesterlijk	ADJ;INDF;NEUT;SG	priester|lijk
prikkelbaar	ADJ;INDF;NEUT;SG	prikkel|baar
prikken	V;SBJV;PRS;PL	prikk|en
prik	V;IND;PRS;1;SG	prik
pril	ADJ;INDF;NEUT;SG	pril
principieel	ADJ;INDF;NEUT;SG	princip|ieel
prinsheerlijk	ADJ;INDF;NEUT;SG	prins|heer|lijk
printen	V;SBJV;PRS;PL	print|en
print	V;IND;PRS;3;SG	print
problematiek	ADJ;INDF;NEUT;SG	problem|ati|ek
problematisch	ADJ;INDF;NEUT;SG	problem|atisch
proesten	V;SBJV;PRS;PL	proest|en
programmeren	V;SBJV;PRS;PL	program|mer|en
projecteren	V;SBJV;PRS;PL	project|er|en
proper	ADJ;INDF;NEUT;SG	proper
proportioneel	ADJ;INDF;NEUT;SG	proport|ioneel
proppen	V;SBJV;PRS;PL	propp|en
prop	V;IND;PRS;1;SG	prop
provinciaal	ADJ;INDF;NEUT;SG	provinci|aal
prutsen	V;SBJV;PRS;PL	pruts|en
pruts	V;IND;PRS;1;SG	pruts
pruttelen	V;SBJV;PRS;PL	pruttel|en
puber	V;IND;PRS;1;SG	puber
puffen	V;SBJV;PRS;PL	puff|en
puf	V;IND;PRS;1;SG	puf
pulsen	V;SBJV;PRS;PL	puls|en
puls	V;IND;PRS;1;SG	puls
puntgaaf	ADJ;INDF;NEUT;SG	punt|gaaf
puntig	ADJ;INDF;NEUT;SG	punt|ig
putten	V;SBJV;PST;PL	putt|en
put	V;IND;PRS;3;SG	put
puur	ADJ;INDF;NEUT;SG	puur
raadplegen	V;SBJV;PRS;PL	raad|pleg|en
raadselachtig	ADJ;INDF;NEUT;SG	raad|sel|achtig
raak	V;IND;PRS;1;SG	raak
raar	ADJ;INDF;NEUT;SG	raar
raaskallen	V;SBJV;PRS;PL	raas|kall|en
racen	V;SBJV;PRS;PL	race|n
race	V;SBJV;PRS;SG	race
racistisch	ADJ;INDF;NEUT;SG	racist|isch
radicaal	ADJ;INDF;NEUT;SG	radicaal
rad	ADJ;INDF;NEUT;SG	rad
raken	V;SBJV;PRS;PL	rak|en
rammelen	V;SBJV;PRS;PL	rammel|en
rammel	V;IND;PRS;1;SG	rammel
rammen	V;SBJV;PRS;PL	ramm|en
ram	V;IND;PRS;1;SG	ram
rangschikken	V;SBJV;PRS;PL	rang|schikk|en
ransig	ADJ;INDF;NEUT;SG	rans|ig
rantsoeneren	V;SBJV;PRS;PL	rantsoen|er|en
ranzig	ADJ;INDF;NEUT;SG	ranz|ig
raap	V;IND;PRS;1;SG	raap
rapen	V;SBJV;PRS;PL	rap|en
rapte	V;SBJV;PST;SG	rap|te
rap	V;IND;PRS;1;SG	rap
rapporteren	V;SBJV;PRS;PL	rapport|er|en
rasecht	ADJ;INDF;NEUT;SG	ras|echt
raspen	V;SBJV;PRS;PL	rasp|en
rasp	V;IND;PRS;1;SG	rasp
ratelen	V;SBJV;PRS;PL	ratel|en
ratel	V;IND;PRS;1;SG	ratel
rauw	ADJ;INDF;NEUT;SG	rauw
razendsnel	ADJ;INDF;NEUT;SG	razend|snel
razen	V;SBJV;PRS;PL	razen
realiseerbaar	ADJ;INDF;NEUT;SG	realiseer|baar
rechten	V;SBJV;PRS;PL	recht|en
recht	V;IND;PRS;3;SG	recht
rechter	ADJ;INDF;PL	recht|er
rechtlijnig	ADJ;INDF;NEUT;SG	recht|lijn|ig
rechtmatig	ADJ;INDF;NEUT;SG	recht|matig
rechtshandig	ADJ;INDF;NEUT;SG	rechts|hand|ig
rechtstreeks	ADJ;INDF;NEUT;SG	recht|streek|s
reciteren	V;SBJV;PRS;PL	recit|er|en
reconstrueren	V;SBJV;PRS;PL	re|construer|en
rectaal	ADJ;INDF;NEUT;SG	rect|aal
redden	V;SBJV;PST;PL	redd|en
redelijk	ADJ;INDF;NEUT;SG	rede|lijk
redeloos	ADJ;INDF;NEUT;SG	rede|loos
redeneren	V;SBJV;PRS;PL	reden|er|en
reden	V;SBJV;PRS;PL	red|en
rede	V;SBJV;PRS;SG	rede
redetwisten	V;SBJV;PRS;PL	rede|twist|en
redetwist	V;IND;PRS;3;SG	rede|twist
regelbaar	ADJ;INDF;NEUT;SG	regel|baar
regelen	V;SBJV;PRS;PL	regel|en
regel	V;IND;PRS;1;SG	regel
regelmatig	ADJ;INDF;NEUT;SG	regel|matig
regelrecht	ADJ;INDF;NEUT;SG	regel|recht
regenachtig	ADJ;INDF;NEUT;SG	regen|achtig
regenen	V;SBJV;PRS;PL	regenen
regent	V;IND;PRS;3;SG	reg|ent
regen	V;SBJV;PST;PL	regen
regionaal	ADJ;INDF;NEUT;SG	regi|onaal
rehabiliteren	V;SBJV;PRS;PL	re|habiliter|en
rein	ADJ;INDF;NEUT;SG	rein
reis	V;IND;PRS;1;SG	reis
reizen	V;SBJV;PRS;PL	reizen
rekenen	V;SBJV;PRS;PL	rekenen
rekken	V;SBJV;PRS;PL	rekk|en
rek	V;IND;PRS;1;SG	rek
relatief	ADJ;INDF;NEUT;SG	relat|ief
relativeren	V;SBJV;PRS;PL	relat|iv|er|en
rellen	V;SBJV;PRS;PL	rell|en
rel	V;IND;PRS;1;SG	rel
remonstrants	ADJ;INDF;NEUT;SG	remonstr|ant|s
reep	V;IND;PRS;1;SG	reep
repen	V;SBJV;PRS;PL	rep|en
reppen	V;SBJV;PRS;PL	repp|en
rep	V;IND;PRS;1;SG	rep
representatief	ADJ;INDF;NEUT;SG	represent|at|ief
respectabel	ADJ;INDF;NEUT;SG	respect|abel
respecteren	V;SBJV;PRS;PL	respect|er|en
respectvol	ADJ;INDF;NEUT;SG	respect|vol
resteren	V;SBJV;PRS;PL	rest|er|en
reumatisch	ADJ;INDF;NEUT;SG	reum|atisch
reusachtig	ADJ;INDF;NEUT;SG	reus|achtig
revolutionair	ADJ;INDF;NEUT;SG	revolut|ionair
