anlehnen	V;NFIN	an|lehn|en
schlitzen	V|SBJV;PRS;3;PL	schlitz|en
mühen	V|SBJV;PRS;3;PL	müh|en
verzeichnen	V|SBJV;PRS;3;PL	ver|zeichn|en
beschließen	V;NFIN	be|schließ|en
bescheiden	V|SBJV;PRS;3;PL	bescheiden
fretten	V|SBJV;PRS;3;PL	frett|en
abholzen	V;NFIN	ab|holz|en
nachstellen	V;NFIN	nach|stell|en
betupfen	V|SBJV;PRS;3;PL	be|tupf|en
durchsehen	V;NFIN	durch|seh|en
aufglühen	V;NFIN	auf|glüh|en
beauftragen	V|SBJV;PRS;3;PL	be|auf|trag|en
schwingen	V|SBJV;PRS;3;PL	schwing|en
entwürdigen	V|SBJV;PRS;3;PL	ent|würd|ig|en
prunken	V|SBJV;PRS;3;PL	prunk|en
wollen	V|SBJV;PRS;3;PL	woll|en
mitsingen	V;NFIN	mit|sing|en
räuchern	V;NFIN	räuch|er|n
einschieben	V;NFIN	einschieb|en
sterben	V|SBJV;PRS;3;PL	sterb|en
beschönigen	V|SBJV;PRS;3;PL	be|schön|ig|en
zerreißen	V|SBJV;PRS;3;PL	zer|reiß|en
hinwegfegen	V;NFIN	hin|weg|feg|en
verbrauchen	V|SBJV;PRS;3;PL	ver|brauch|en
lauern	V;NFIN	lauer|n
berücken	V|SBJV;PRS;3;PL	berück|en
schüren	V|SBJV;PRS;3;PL	schür|en
aufräumen	V;NFIN	auf|räum|en
aufgeräumt	V;V.PTCP;PST	aufgeräumt
einsenden	V;NFIN	ein|send|en
eingesandt	V;V.PTCP;PST	eingesandt
demoralisieren	V|SBJV;PRS;3;PL	de|moral|isier|en
dosieren	V|SBJV;PRS;3;PL	dos|ier|en
löschen	V|SBJV;PRS;3;PL	lösch|en
aufrechterhalten	V;NFIN	auf|recht|er|halt|en
posaunen	V|SBJV;PRS;3;PL	posaun|en
stimmen	V|SBJV;PRS;3;PL	stimm|en
beeindrucken	V|SBJV;PRS;3;PL	be|ein|druck|en
beeindruckend	V|V.PTCP;PRS	beeindruckend
verschleiern	V;NFIN	ver|schleier|n
rivalisieren	V|SBJV;PRS;3;PL	rival|isier|en
spalten	V|SBJV;PRS;3;PL	spalt|en
abfliegen	V;NFIN	ab|flieg|en
scheuchen	V|SBJV;PRS;3;PL	scheuch|en
kotzen	V|SBJV;PRS;3;PL	kotz|en
fahnden	V|SBJV;PRS;3;PL	fahnd|en
vorhergehen	V;NFIN	vor|her|geh|en
streifen	V|SBJV;PRS;3;PL	streif|en
gestreift	V;V.PTCP;PST	ge|streif|t
nützen	V|SBJV;PRS;3;PL	nütz|en
nütze	V|IMP;2;SG	nütze
durchnehmen	V;NFIN	durch|nehm|en
umtreiben	V;NFIN	um|treib|en
zukommen	V;NFIN	zu|komm|en
schildern	V;NFIN	schild|er|n
bestatten	V|SBJV;PRS;3;PL	be|statt|en
verhetzen	V|SBJV;PRS;3;PL	ver|hetz|en
anfachen	V;NFIN	anfach|en
zerhauen	V|SBJV;PRS;3;PL	zer|hau|en
einzahlen	V;NFIN	ein|zahl|en
übervorteilen	V|SBJV;PRS;3;PL	über|vor|teil|en
seichen	V|SBJV;PRS;3;PL	seich|en
seicht	V|IMP;2;PL	seicht
durchwaten	V;NFIN	durch|wat|en
nennen	V|SBJV;PRS;3;PL	nenn|en
verschwenden	V|SBJV;PRS;3;PL	ver|schwend|en
abirren	V;NFIN	ab|irr|en
übertönen	V|SBJV;PRS;3;PL	über|tön|en
eilen	V|SBJV;PRS;3;PL	eil|en
erniedrigen	V|SBJV;PRS;3;PL	er|niedr|ig|en
erniedrigend	V|V.PTCP;PRS	erniedrigend
weglegen	V;NFIN	weg|leg|en
robben	V|SBJV;PRS;3;PL	robb|en
verlauten	V|SBJV;PRS;3;PL	ver|laut|en
realisieren	V|SBJV;PRS;3;PL	real|isier|en
aufklaren	V;NFIN	auf|klar|en
härten	V|SBJV;PRS;3;PL	härt|en
erfrischen	V|SBJV;PRS;3;PL	er|frisch|en
erfrischend	V|V.PTCP;PRS	erfrischend
verschmachten	V|SBJV;PRS;3;PL	ver|schmacht|en
erhängen	V|SBJV;PRS;3;PL	er|häng|en
stapeln	V;NFIN	stapel|n
verdunkeln	V;NFIN	ver|dunkel|n
übertreiben	V|SBJV;PRS;3;PL	über|treib|en
rekonstruieren	V|SBJV;PRS;3;PL	re|konstru|ier|en
verklären	V|SBJV;PRS;3;PL	ver|klär|en
beschämen	V|SBJV;PRS;3;PL	be|schäm|en
simplifizieren	V|SBJV;PRS;3;PL	simplifiz|ier|en
einräumen	V;NFIN	ein|räum|en
zufallen	V;NFIN	zu|fall|en
aufblühen	V;NFIN	auf|blüh|en
sieden	V|SBJV;PRS;3;PL	sied|en
bespucken	V|SBJV;PRS;3;PL	be|spuck|en
päppeln	V;NFIN	päppel|n
abwägen	V;NFIN	ab|wäg|en
ersuchen	V|SBJV;PRS;3;PL	er|such|en
einreisen	V;NFIN	ein|reis|en
beten	V|SBJV;PRS;3;PL	bet|en
eintreten	V;NFIN	ein|tret|en
drosseln	V;NFIN	drossel|n
abdanken	V;NFIN	ab|dank|en
hausen	V|SBJV;PRS;3;PL	haus|en
pöbeln	V;NFIN	pöbel|n
anbandeln	V;NFIN	an|bandel|n
aufwiegen	V;NFIN	auf|wieg|en
wegräumen	V;NFIN	weg|räum|en
einschneien	V;NFIN	ein|schnei|en
bremsen	V|SBJV;PRS;3;PL	brems|en
kolonisieren	V|SBJV;PRS;3;PL	kolonis|ier|en
befestigen	V|SBJV;PRS;3;PL	be|fest|ig|en
aussteigen	V;NFIN	aus|steig|en
hausieren	V|SBJV;PRS;3;PL	haus|ier|en
abhängen	V;NFIN	ab|häng|en
demobilisieren	V|SBJV;PRS;3;PL	de|mobil|isier|en
denaturieren	V|SBJV;PRS;3;PL	de|natur|ier|en
funkeln	V;NFIN	funkel|n
frühstücken	V|SBJV;PRS;3;PL	früh|stück|en
nachlassen	V;NFIN	nach|lass|en
belustigen	V|SBJV;PRS;3;PL	be|lust|ig|en
ersaufen	V|SBJV;PRS;3;PL	er|sauf|en
schaden	V|SBJV;PRS;3;PL	schad|en
schade	V|IMP;2;SG	schade
verwildern	V;NFIN	ver|wild|er|n
einpennen	V;NFIN	ein|penn|en
ermüden	V|SBJV;PRS;3;PL	er|müd|en
toben	V|SBJV;PRS;3;PL	tob|en
abtönen	V;NFIN	ab|tön|en
durchschauen	V;NFIN	durch|schau|en
drohen	V|SBJV;PRS;3;PL	droh|en
beleihen	V|SBJV;PRS;3;PL	be|leih|en
koexistieren	V|SBJV;PRS;3;PL	ko|exist|ier|en
reichen	ADJ|ACC;SG;MASC	reich|en
reich	V;IMP;2;SG	reich
bewerkstelligen	V|SBJV;PRS;3;PL	bewerkstellig|en
tätigen	V|SBJV;PRS;3;PL	tä|tig|en
tätig	V;IMP;2;SG	tä|tig
anlagern	V;NFIN	an|lager|n
andauern	V;NFIN	an|dauer|n
wegwischen	V;NFIN	weg|wisch|en
zetern	V;NFIN	zeter|n
verzählen	V|SBJV;PRS;3;PL	ver|zähl|en
auskehren	V;NFIN	aus|kehr|en
polarisieren	V|SBJV;PRS;3;PL	pol|ar|isier|en
ausspeien	V;NFIN	aus|spei|en
schreien	V|SBJV;PRS;3;PL	schrei|en
ringen	V|SBJV;PRS;3;PL	ring|en
stoppen	V|SBJV;PRS;3;PL	stopp|en
stopp	V;IMP;2;SG	stopp
zaudern	V;NFIN	zauder|n
zappeln	V;NFIN	zappel|n
vorbestellen	V;NFIN	vor|bestell|en
einbestellen	V;NFIN	ein|bestell|en
verbrühen	V|SBJV;PRS;3;PL	ver|brüh|en
bewirken	V|SBJV;PRS;3;PL	be|wirk|en
satteln	V;NFIN	sattel|n
pendeln	V;NFIN	pendel|n
durchströmen	V;NFIN	durch|ström|en
entleeren	V|SBJV;PRS;3;PL	ent|leer|en
umwerfen	V;NFIN	um|werf|en
umwerfend	V;V.PTCP;PRS	umwerfend
einengen	V;NFIN	ein|eng|en
ermitteln	V;NFIN	er|mittel|n
entleiben	V|SBJV;PRS;3;PL	ent|leib|en
achtgeben	V;NFIN	acht|geb|en
ernennen	V|SBJV;PRS;3;PL	er|nenn|en
schütten	V|SBJV;PRS;3;PL	schütt|en
zerstreuen	V|SBJV;PRS;3;PL	zer|streu|en
branden	V|SBJV;PRS;3;PL	brand|en
wursteln	V;NFIN	wurst|el|n
notieren	V|SBJV;PRS;3;PL	not|ier|en
fortsetzen	V;NFIN	fort|setz|en
fortgesetzt	V;V.PTCP;PST	fortgesetzt
eisen	V|SBJV;PRS;3;PL	eis|en
ausleihen	V;NFIN	aus|leih|en
geschehen	V|SBJV;PRS;3;PL	gescheh|en
beamtet	V|IMP;2;PL	beamtet
einschlagen	V;NFIN	ein|schlag|en
verramschen	V|SBJV;PRS;3;PL	ver|ramsch|en
stocken	V|SBJV;PRS;3;PL	stock|en
stock	V;IMP;2;SG	stock
untergraben	V|SBJV;PRS;3;PL	unter|grab|en
versilbern	V;NFIN	ver|silber|n
durchsetzen	V;NFIN	durch|setz|en
ausräumen	V;NFIN	aus|räum|en
zuteilen	V;NFIN	zu|teil|en
fanatisieren	V|SBJV;PRS;3;PL	fanat|isier|en
andeuten	V;NFIN	an|deut|en
einlösen	V;NFIN	ein|lös|en
zurückweisen	V;NFIN	zurück|weis|en
kloppen	V|SBJV;PRS;3;PL	klopp|en
starren	ADJ|ACC;SG;MASC	starr|en
starr	V;IMP;2;SG	starr
strukturieren	V|SBJV;PRS;3;PL	struktur|ier|en
umsetzen	V;NFIN	um|setz|en
ausstehen	V;NFIN	aus|steh|en
erbrüten	V|SBJV;PRS;3;PL	er|brüt|en
erbeben	V|SBJV;PRS;3;PL	er|beb|en
klappen	V|SBJV;PRS;3;PL	klapp|en
angehören	V;NFIN	an|ge|hör|en
töten	V|SBJV;PRS;3;PL	töt|en
verwahrlosen	V|SBJV;PRS;3;PL	verwahrlos|en
vermachen	V|SBJV;PRS;3;PL	ver|mach|en
starten	V|SBJV;PRS;3;PL	start|en
verbreiten	V|SBJV;PRS;3;PL	ver|breit|en
verbreitet	V|IMP;2;PL	verbreitet
verscheuchen	V|SBJV;PRS;3;PL	ver|scheuch|en
ertrinken	V|SBJV;PRS;3;PL	er|trink|en
erträumen	V|SBJV;PRS;3;PL	er|träum|en
entfärben	V|SBJV;PRS;3;PL	ent|färb|en
begleiten	V|SBJV;PRS;3;PL	be|g|leit|en
versäumen	V|SBJV;PRS;3;PL	ver|säum|en
bewegen	V|SBJV;PRS;3;PL	beweg|en
umherziehen	V;NFIN	um|her|zieh|en
eitern	V;NFIN	eiter|n
beurlauben	V|SBJV;PRS;3;PL	be|urlaub|en
zücken	V|SBJV;PRS;3;PL	zück|en
verstauchen	V|SBJV;PRS;3;PL	ver|stauch|en
begreifen	V|SBJV;PRS;3;PL	be|greif|en
abstreiten	V;NFIN	ab|streit|en
einkapseln	V;NFIN	ein|kapsel|n
eignen	V|SBJV;PRS;3;PL	eign|en
geeignet	V;V.PTCP;PST	geeignet
ebnen	V|SBJV;PRS;3;PL	ebn|en
rezitieren	V|SBJV;PRS;3;PL	rezit|ier|en
ausforschen	V;NFIN	aus|forsch|en
pflegen	V|SBJV;PRS;3;PL	pfleg|en
usurpieren	V|SBJV;PRS;3;PL	usurp|ier|en
durchkommen	V;NFIN	durch|komm|en
vorankommen	V;NFIN	vor|an|komm|en
lähmen	V|SBJV;PRS;3;PL	lähm|en
erbeuten	V|SBJV;PRS;3;PL	er|beut|en
verheißen	V|SBJV;PRS;3;PL	ver|heiß|en
entschuldigen	V|SBJV;PRS;3;PL	ent|schuld|ig|en
überprüfen	V|SBJV;PRS;3;PL	über|prüf|en
musizieren	V|SBJV;PRS;3;PL	musi|zier|en
erhören	V|SBJV;PRS;3;PL	er|hör|en
währen	V|SBJV;PRS;3;PL	währ|en
während	V|V.PTCP;PRS	während
verhungern	V;NFIN	ver|hunger|n
wenden	V;NFIN	wend|en
gewandt	V;V.PTCP;PST	gewandt
dämmen	V|SBJV;PRS;3;PL	dämm|en
stechen	V|SBJV;PRS;3;PL	stech|en
zusammenhängen	V;NFIN	zusammen|häng|en
zusammenhängend	V;V.PTCP;PRS	zusammenhängend
auslachen	V;NFIN	aus|lach|en
verschlucken	V|SBJV;PRS;3;PL	ver|schluck|en
überreichen	V|SBJV;PRS;3;PL	über|reich|en
überreich	V;IMP;2;SG	über|reich
kristallisieren	V|SBJV;PRS;3;PL	kristall|isier|en
einmauern	V;NFIN	ein|mauer|n
anfreunden	V;NFIN	an|freund|en
ausgraben	V;NFIN	aus|grab|en
zuliefern	V;NFIN	zu|liefer|n
wegreißen	V;NFIN	weg|reiß|en
kulminieren	V|SBJV;PRS;3;PL	kulmin|ier|en
forciert	V|IMP;2;PL	forciert
verspeisen	V|SBJV;PRS;3;PL	ver|speis|en
schluchzen	V|SBJV;PRS;3;PL	schluchz|en
bewahren	V|SBJV;PRS;3;PL	be|wahr|en
zertrennen	V|SBJV;PRS;3;PL	zer|trenn|en
fernsehen	V;NFIN	fern|seh|en
nationalisieren	V|SBJV;PRS;3;PL	nation|al|isier|en
verwirren	V|SBJV;PRS;3;PL	ver|wirr|en
abschlachten	V;NFIN	ab|schlach|t|en
abwiegen	V;NFIN	ab|wieg|en
trompeten	V|SBJV;PRS;3;PL	trompet|en
misslingen	V|SBJV;PRS;3;PL	miss|ling|en
anecken	V;NFIN	an|eck|en
kämpfen	V|SBJV;PRS;3;PL	kämpf|en
veräußern	V;NFIN	ver|äußer|n
wegfliegen	V;NFIN	weg|flieg|en
entwarnen	V|SBJV;PRS;3;PL	ent|warn|en
zuschrauben	V;NFIN	zu|schraub|en
zerrinnen	V|SBJV;PRS;3;PL	zer|rinn|en
hervorheben	V;NFIN	her|vor|heb|en
bohren	V|SBJV;PRS;3;PL	bohr|en
lochen	V|SBJV;PRS;3;PL	loch|en
unterliegen	V;NFIN	unter|lieg|en
konvergieren	V|SBJV;PRS;3;PL	konverg|ier|en
anreichern	V;NFIN	an|reich|er|n
rühren	V|SBJV;PRS;3;PL	rühr|en
aufhellen	V;NFIN	auf|hell|en
pasteurisieren	V|SBJV;PRS;3;PL	pasteuris|ier|en
stranden	V|SBJV;PRS;3;PL	strand|en
keuchen	V|SBJV;PRS;3;PL	keuch|en
überhandnehmen	V;NFIN	über|hand|nehm|en
befeuern	V;NFIN	be|feuer|n
krakeln	V;NFIN	krakel|n
faulen	ADJ|ACC;SG;MASC	faul|en
faul	V;IMP;2;SG	faul
wachen	ADJ|ACC;SG;MASC	wach|en
wach	V;IMP;2;SG	wach
herausfordern	V;NFIN	her|aus|forder|n
statuieren	V|SBJV;PRS;3;PL	statu|ier|en
herausnehmen	V;NFIN	her|aus|nehm|en
zurückzahlen	V;NFIN	zurück|zahl|en
ausverkaufen	V;NFIN	aus|ver|kauf|en
unterhalten	V|SBJV;PRS;3;PL	unter|halt|en
einsitzen	V;NFIN	ein|sitz|en
genehmigen	V|SBJV;PRS;3;PL	ge|nehm|ig|en
recherchieren	V|SBJV;PRS;3;PL	recherch|ier|en
protestieren	V|SBJV;PRS;3;PL	protest|ier|en
schnattern	V;NFIN	schnatter|n
gerben	V|SBJV;PRS;3;PL	gerb|en
verdammen	V|SBJV;PRS;3;PL	verdamm|en
verdammt	V|IMP;2;PL	verdammt
dokumentieren	V|SBJV;PRS;3;PL	dokument|ier|en
ausweiden	V;NFIN	ausweid|en
absitzen	V;NFIN	ab|sitz|en
verkündigen	V|SBJV;PRS;3;PL	ver|künd|ig|en
tanzen	V|SBJV;PRS;3;PL	tanz|en
demontieren	V|SBJV;PRS;3;PL	de|montier|en
aufnehmen	V;NFIN	auf|nehm|en
brechen	V|SBJV;PRS;3;PL	brech|en
degenerieren	V|SBJV;PRS;3;PL	degener|ier|en
salutieren	V|SBJV;PRS;3;PL	salut|ier|en
einsargen	V;NFIN	ein|sarg|en
strömen	V|SBJV;PRS;3;PL	ström|en
trügen	V|SBJV;PRS;3;PL	trüg|en
industrialisieren	V|SBJV;PRS;3;PL	industri|alisier|en
aufscheuchen	V;NFIN	auf|scheuch|en
überbewerten	V|SBJV;PRS;3;PL	über|be|wert|en
schlurfen	V|SBJV;PRS;3;PL	schlurf|en
verzinken	V|SBJV;PRS;3;PL	ver|zink|en
verbüßen	V|SBJV;PRS;3;PL	ver|büß|en
eindrücken	V;NFIN	ein|drück|en
auskundschaften	V;NFIN	aus|kund|schaft|en
prognostizieren	V|SBJV;PRS;3;PL	prognostizier|en
ausbuchten	V;NFIN	aus|bucht|en
nagen	V|SBJV;PRS;3;PL	nag|en
schleichen	V|SBJV;PRS;3;PL	schleich|en
nachgeben	V;NFIN	nach|geb|en
wegkommen	V;NFIN	weg|komm|en
wandern	V;NFIN	wander|n
entschlacken	V|SBJV;PRS;3;PL	ent|schlack|en
einsparen	V;NFIN	ein|spar|en
entledigen	V|SBJV;PRS;3;PL	ent|ledig|en
zerstieben	V|SBJV;PRS;3;PL	zer|stieb|en
verbessern	V;NFIN	ver|besser|n
abwarten	V;NFIN	ab|war|t|en
schellen	V|SBJV;PRS;3;PL	schell|en
erfahren	V|SBJV;PRS;3;PL	er|fahr|en
anrücken	V;NFIN	an|rück|en
warten	V|SBJV;PRS;3;PL	war|t|en
entstehen	V;NFIN	ent|steh|en
anheimstellen	V;NFIN	anheimstell|en
aushauchen	V;NFIN	aus|hauch|en
weihen	V|SBJV;PRS;3;PL	weih|en
walzen	V|SBJV;PRS;3;PL	walz|en
servieren	V|SBJV;PRS;3;PL	servier|en
eindringen	V;NFIN	ein|dring|en
umringen	V|SBJV;PRS;3;PL	um|ring|en
aufrufen	V;NFIN	auf|ruf|en
besitzen	V|SBJV;PRS;3;PL	be|sitz|en
aufkleben	V;NFIN	auf|kleb|en
anstarren	V;NFIN	an|starr|en
feststehen	V;NFIN	fest|steh|en
feststehend	V;V.PTCP;PRS	feststehend
bringen	V|SBJV;PRS;3;PL	bring|en
erheischen	V|SBJV;PRS;3;PL	er|heisch|en
vorladen	V;NFIN	vor|lad|en
vormerken	V;NFIN	vor|merk|en
aufsitzen	V;NFIN	auf|sitz|en
irritieren	V|SBJV;PRS;3;PL	irrit|ier|en
letzt	V|IMP;2;PL	letzt
letzte	V|SBJV;PST;3;SG	letzt|e
kören	V|SBJV;PRS;3;PL	kör|en
dröhnen	V|SBJV;PRS;3;PL	dröhn|en
verpfänden	V|SBJV;PRS;3;PL	ver|pfänd|en
leben	V|SBJV;PRS;3;PL	leb|en
spurten	V|SBJV;PRS;3;PL	spurt|en
siezen	V|SBJV;PRS;3;PL	sie|zen
herbeiführen	V;NFIN	her|bei|führ|en
läutern	V;NFIN	läuter|n
ereifern	V;NFIN	er|eifer|n
zergliedern	V;NFIN	zer|glied|er|n
missachten	V|SBJV;PRS;3;PL	miss|acht|en
summen	V|SBJV;PRS;3;PL	summ|en
erbosen	V|SBJV;PRS;3;PL	er|bos|en
anstehen	V;NFIN	an|steh|en
spionieren	V|SBJV;PRS;3;PL	spion|ier|en
prägen	V|SBJV;PRS;3;PL	präg|en
aufblähen	V;NFIN	auf|bläh|en
vervollkommnen	V|SBJV;PRS;3;PL	ver|vollkommn|en
erwarten	V|SBJV;PRS;3;PL	er|war|t|en
moderieren	V|SBJV;PRS;3;PL	moderier|en
wiederherstellen	V;NFIN	wieder|her|stell|en
zumuten	V;NFIN	zu|mut|en
abkürzen	V;NFIN	ab|kürz|en
hexen	V|SBJV;PRS;3;PL	hex|en
verspannen	V|SBJV;PRS;3;PL	ver|spann|en
füllen	V|SBJV;PRS;3;PL	füll|en
bekanntmachen	V;NFIN	bekannt|mach|en
schöpfen	V|SBJV;PRS;3;PL	schöpf|en
hofieren	V|SBJV;PRS;3;PL	hof|ier|en
röcheln	V;NFIN	röchel|n
ausliefern	V;NFIN	aus|liefer|n
stöbern	V;NFIN	stöber|n
untertiteln	V;NFIN	unter|titel|n
klappern	V;NFIN	klapp|er|n
sichern	V;NFIN	sicher|n
einschlummern	V;NFIN	ein|schlummer|n
zurückschicken	V;NFIN	zurück|schick|en
einölen	V;NFIN	ein|öl|en
kategorisieren	V|SBJV;PRS;3;PL	kategor|isier|en
einstreuen	V;NFIN	ein|streu|en
einleben	V;NFIN	ein|leb|en
zerfallen	V|SBJV;PRS;3;PL	zer|fall|en
kontrastieren	V|SBJV;PRS;3;PL	kontrast|ier|en
jubeln	V;NFIN	jubel|n
versauen	V|SBJV;PRS;3;PL	ver|sau|en
auslegen	V;NFIN	aus|leg|en
vorstellen	V;NFIN	vor|stell|en
prusten	V|SBJV;PRS;3;PL	prust|en
beschreiben	V|SBJV;PRS;3;PL	be|schreib|en
heften	V|SBJV;PRS;3;PL	heft|en
geheftet	V;V.PTCP;PST	geheftet
dienen	V|SBJV;PRS;3;PL	dien|en
gedient	V;V.PTCP;PST	gedient
disziplinieren	V|SBJV;PRS;3;PL	disziplin|ier|en
diszipliniert	V|IMP;2;PL	diszipliniert
überfluten	V|SBJV;PRS;3;PL	über|flut|en
ausbuddeln	V;NFIN	aus|buddel|n
reglementieren	V|SBJV;PRS;3;PL	reglement|ier|en
zurückrufen	V;NFIN	zurück|ruf|en
erbetteln	V;NFIN	er|bettel|n
vormachen	V;NFIN	vor|mach|en
ausspucken	V;NFIN	aus|spuck|en
einwickeln	V;NFIN	ein|wickel|n
klirren	V|SBJV;PRS;3;PL	klirr|en
kodieren	V|SBJV;PRS;3;PL	kod|ier|en
flicken	V|SBJV;PRS;3;PL	flick|en
festnageln	V;NFIN	fest|nagel|n
paralysieren	V|SBJV;PRS;3;PL	paralys|ier|en
nölen	V|SBJV;PRS;3;PL	nöl|en
erzittern	V;NFIN	er|zitter|n
aufdecken	V;NFIN	auf|deck|en
imitieren	V|SBJV;PRS;3;PL	imit|ier|en
rotieren	V|SBJV;PRS;3;PL	rot|ier|en
schnupfen	V|SBJV;PRS;3;PL	schnupf|en
kümmern	V;NFIN	kümmer|n
trauen	V|SBJV;PRS;3;PL	trau|en
traut	V|IMP;2;PL	traut
ruhen	V|SBJV;PRS;3;PL	ruh|en
schmelzen	V|SBJV;PRS;3;PL	schmelz|en
erschaudern	V;NFIN	er|schauder|n
translozieren	V|SBJV;PRS;3;PL	trans|lozier|en
vollführen	V|SBJV;PRS;3;PL	voll|führ|en
niederbrennen	V;NFIN	nieder|brenn|en
runden	ADJ|ACC;SG;MASC	rund|en
vollenden	V|SBJV;PRS;3;PL	voll|end|en
folgern	V;NFIN	folg|er|n
folgernd	V|V.PTCP;PRS	folgernd
separieren	V|SBJV;PRS;3;PL	separ|ier|en
gären	V|SBJV;PRS;3;PL	gär|en
schieflachen	V;NFIN	schief|lach|en
fauchen	V|SBJV;PRS;3;PL	fauch|en
einordnen	V;NFIN	ein|ordn|en
antönen	V;NFIN	an|tön|en
übelwollen	V;NFIN	übel|woll|en
übelwollend	V;V.PTCP;PRS	übelwollend
orten	V|SBJV;PRS;3;PL	ort|en
aufschichten	V;NFIN	auf|schicht|en
mumifizieren	V|SBJV;PRS;3;PL	mumi|fizier|en
überschulden	V|SBJV;PRS;3;PL	über|schuld|en
erlaben	V|SBJV;PRS;3;PL	er|lab|en
zusammendrücken	V;NFIN	zusammen|drück|en
nachschauen	V;NFIN	nach|schau|en
vorherrschen	V;NFIN	vor|herrsch|en
gehen	V|SBJV;PRS;3;PL	geh|en
versterben	V|SBJV;PRS;3;PL	ver|sterb|en
rackern	V;NFIN	racker|n
mehren	V|SBJV;PRS;3;PL	mehr|en
mehr	V;IMP;2;SG	mehr
strotzen	V|SBJV;PRS;3;PL	strotz|en
häkeln	V;NFIN	häk|el|n
furzen	V|SBJV;PRS;3;PL	furz|en
sägen	V|SBJV;PRS;3;PL	säg|en
beistehen	V;NFIN	bei|steh|en
halten	V|SBJV;PRS;3;PL	halt|en
einrücken	V;NFIN	einrück|en
informieren	V|SBJV;PRS;3;PL	inform|ier|en
durchschreiten	V|SBJV;PRS;3;PL	durch|schreit|en
entfremden	V|SBJV;PRS;3;PL	ent|fremd|en
konservieren	V|SBJV;PRS;3;PL	konserv|ier|en
narkotisieren	V|SBJV;PRS;3;PL	narkot|isier|en
verbraten	V|SBJV;PRS;3;PL	ver|brat|en
teilhaben	V;NFIN	teil|hab|en
heimführen	V;NFIN	heim|führ|en
empören	V|SBJV;PRS;3;PL	empör|en
empörend	V|V.PTCP;PRS	empörend
umsteigen	V;NFIN	um|steig|en
lösen	V|SBJV;PRS;3;PL	lös|en
sputen	V|SBJV;PRS;3;PL	sput|en
bewältigen	V|SBJV;PRS;3;PL	be|wält|ig|en
berechnen	V|SBJV;PRS;3;PL	be|rechn|en
erhoffen	V|SBJV;PRS;3;PL	er|hoff|en
bereitstellen	V;NFIN	bereit|stell|en
typisieren	V|SBJV;PRS;3;PL	typ|isier|en
festschreiben	V;NFIN	fest|schreib|en
einspeisen	V;NFIN	ein|speis|en
beschleunigen	V|SBJV;PRS;3;PL	be|schleunig|en
desillusionieren	V|SBJV;PRS;3;PL	des|illusion|ier|en
brüsten	V|SBJV;PRS;3;PL	brüst|en
fälschen	V|SBJV;PRS;3;PL	fälsch|en
reformieren	V|SBJV;PRS;3;PL	reform|ier|en
verseuchen	V|SBJV;PRS;3;PL	ver|seuch|en
ermutigen	V|SBJV;PRS;3;PL	er|mut|ig|en
erkranken	V|SBJV;PRS;3;PL	er|krank|en
absenken	V;NFIN	ab|senk|en
erküren	V|SBJV;PRS;3;PL	er|kür|en
entziehen	V|SBJV;PRS;3;PL	ent|zieh|en
heucheln	V;NFIN	heuchel|n
heischen	V|SBJV;PRS;3;PL	heisch|en
schichten	V|SBJV;PRS;3;PL	schicht|en
ausgießen	V;NFIN	aus|gieß|en
unterjubeln	V;NFIN	unter|jubel|n
übermitteln	V;NFIN	übermittel|n
tauen	V|SBJV;PRS;3;PL	tau|en
überschlagen	V;NFIN	über|schlag|en
untersuchen	V|SBJV;PRS;3;PL	unter|such|en
geruhen	V|SBJV;PRS;3;PL	ge|ruh|en
klingeln	V;NFIN	kling|el|n
erbitten	V|SBJV;PRS;3;PL	er|bitt|en
duften	V|SBJV;PRS;3;PL	duft|en
dufte	V|IMP;2;SG	dufte
entschädigen	V|SBJV;PRS;3;PL	ent|schäd|ig|en
abspülen	V;NFIN	ab|spül|en
verdauen	V|SBJV;PRS;3;PL	verdau|en
zujubeln	V;NFIN	zu|jubel|n
abfertigen	V;NFIN	ab|fertig|en
verbiegen	V|SBJV;PRS;3;PL	ver|bieg|en
gähnen	V|SBJV;PRS;3;PL	gähn|en
krümeln	V;NFIN	krüm|el|n
zustecken	V;NFIN	zu|steck|en
beeinträchtigen	V|SBJV;PRS;3;PL	be|einträcht|ig|en
triefen	V|SBJV;PRS;3;PL	trief|en
ankohlen	V;NFIN	an|kohl|en
andocken	V;NFIN	an|dock|en
abkanzeln	V;NFIN	ab|kanzel|n
ziehen	V|SBJV;PRS;3;PL	zieh|en
kaputtmachen	V;NFIN	kaputt|mach|en
zuordnen	V;NFIN	zu|ordn|en
basteln	V;NFIN	bast|el|n
quälen	V|SBJV;PRS;3;PL	quäl|en
klingen	V|SBJV;PRS;3;PL	kling|en
beherrschen	V|SBJV;PRS;3;PL	be|herrsch|en
verwüsten	V|SBJV;PRS;3;PL	ver|wüst|en
entwässern	V;NFIN	ent|wässer|n
besserstellen	V;NFIN	besser|stell|en
vertäuen	V|SBJV;PRS;3;PL	ver|täu|en
aufbürden	V;NFIN	aufbürd|en
abrüsten	V;NFIN	ab|rüst|en
kolorieren	V|SBJV;PRS;3;PL	kolorier|en
entwirren	V|SBJV;PRS;3;PL	ent|wirr|en
blockieren	V|SBJV;PRS;3;PL	block|ier|en
behaaren	V|SBJV;PRS;3;PL	be|haar|en
verblenden	V|SBJV;PRS;3;PL	ver|blend|en
