sólyomféle	N;NOM;SG	sólyom|féle
széklet	N;NOM;SG	szék|let
rugany	N;NOM;SG	rug|any
nyoszolyácska	N;NOM;SG	nyoszolyá|cska
rostig	N;SG|TERM	rost|ig
műkereskedő	N;NOM;SG	m|ű|kereskedő
párhuzamosság	N;NOM;SG	párhuzamos|ság
halas	ADJ;NOM;SG	hal|as
betartás	N;NOM;SG	betart|ás
ázsiai	ADJ;NOM;SG	ázsia|i
Zoli	N;NOM;SG	Zol|i
empirizmus	N;NOM;SG	empir|izmus
velencei	ADJ;NOM;SG	velence|i
benzolé	N;SG|PSS4S	benzol|é
svájci	ADJ;NOM;SG	svájc|i
lenyomat	V;IND;PRS;INDF;3;SG	lenyom|at
fodrásznő	N;NOM;SG	fodrász|nő
vezeték	N;NOM;SG	vezet|ék
gyógypedagógia	N;NOM;SG	gyóg|y|pedagógia
Benkő	N;NOM;SG	Ben|kő
nevezet	N;NOM;SG	nevez|et
Ábris	N;NOM;SG	Ábr|is
műbőr	N;NOM;SG	m|ű|bőr
fölény	N;NOM;SG	föl|ény
egyenjogúság	N;NOM;SG	egyenjogú|ság
családtalan	N;NOM;SG	család|talan
ponton	N;NOM;SG	pont|on
ponté	N;SG|PSS4S	pont|é
öngyilkosság	N;NOM;SG	öngyilkos|ság
negyvennyolcadik	N;NOM;SG	negyvennyolc|adik
cinikusság	N;NOM;SG	cinikus|ság
ültetvény	N;NOM;SG	ültet|vény
baki	N;NOM;SG	bak|i
visszásság	N;NOM;SG	visszás|ság
hajlat	N;NOM;SG	hajl|at
kötél	N;NOM;SG	köt|él
kötelem	N;NOM|PSS1S;SG	köt|elem
krémes	N;NOM;SG	krém|es
vodka	N;NOM;SG	vod|ka
ritkaság	N;NOM;SG	ritka|ság
ellenség	N;NOM;SG	ellen|ség
kisded	ADJ;NOM;SG	kis|ded
prófétanő	N;NOM;SG	próféta|nő
immunterápia	N;NOM;SG	immu|n|terápia
folyamat	N;NOM;SG	folyam|at
sebesség	N;NOM;SG	sebes|ség
felelet	N;NOM;SG	felel|et
vonalzó	N;NOM;SG	vonalz|ó
áttét	N;NOM;SG	á|t|tét
alkar	N;NOM;SG	a|l|kar
igénybevétel	N;NOM;SG	igénybevé|tel
műcsarnok	N;NOM;SG	m|ű|csarnok
böjtös	ADJ;NOM;SG	böjt|ös
nyereség	N;NOM;SG	nyer|eség
áradmány	N;NOM;SG	árad|mány
hasadék	N;NOM;SG	hasad|ék
eszmény	N;NOM;SG	esz|mény
szagelszívó	ADJ;NOM;SG	szagelszív|ó
uniós	ADJ;NOM;SG	unió|s
papnő	N;NOM;SG	pap|nő
pályázat	N;NOM;SG	pályáz|at
libanoni	ADJ;NOM;SG	libanon|i
kocsis	N;NOM;SG	kocsi|s
alrendszer	N;NOM;SG	a|l|rendszer
figyelem	V|IND;PRS;DEF;1;SG	figy|elem
tét	N;SG|ACC	té|t
tartam	N;NOM;SG	tart|am
csónakos	ADJ;NOM;SG	csónak|os
sütemény	N;NOM;SG	süt|emény
bankár	N;NOM;SG	bank|ár
uralom	V|IND;PRS;DEF;1;SG	ur|alom
nyertes	ADJ;NOM;SG	nyert|es
Adri	N;NOM;SG	Adr|i
ládika	N;NOM;SG	lád|ika
átmenet	N;NOM;SG	átmen|et
pontosság	N;NOM;SG	pontos|ság
töltelék	N;NOM;SG	tölt|elék
tokmány	N;NOM;SG	tok|mány
atlétika	N;NOM;SG	atlét|ika
fehérvérűség	N;NOM;SG	fehérvérű|ség
absztrakció	N;NOM;SG	absztrak|ció
alezredes	N;NOM;SG	a|l|ezredes
ijedtség	N;NOM;SG	ijedt|ség
vigasság	N;NOM;SG	vig|asság
Miki	N;NOM;SG	Mik|i
hajhullás	N;NOM;SG	hajhull|ás
mesterség	N;NOM;SG	mester|ség
bíboros	N;NOM;SG	bíbor|os
nyomda	N;NOM;SG	nyom|da
norvégiai	ADJ;NOM;SG	norvégia|i
emberke	N;NOM;SG	ember|ke
villám	N;NOM;SG	vill|ám
boszorkány	N;NOM;SG	boszork|ány
utójáték	N;NOM;SG	ut|ó|játék
végzettség	N;NOM;SG	végzett|ség
hordár	N;NOM;SG	hord|ár
türelem	N;NOM;SG	tür|elem
ölig	N;SG|TERM	öl|ig
Kató	N;NOM;SG	Kat|ó
kárpótlás	N;NOM;SG	kárpótl|ás
bőrgyógyászat	N;NOM;SG	bőrgyógyász|at
virradat	N;NOM;SG	virrad|at
hitves	N;NOM;SG	hitv|es
szingapúri	ADJ;NOM;SG	szingapúr|i
bécsi	ADJ;NOM;SG	bécs|i
kubizmus	N;NOM;SG	kub|izmus
ápoltság	N;NOM;SG	ápolt|ság
tervezet	N;NOM;SG	tervez|et
indiai	ADJ;NOM;SG	india|i
vétség	N;NOM;SG	vét|ség
telefonos	ADJ;NOM;SG	telefon|os
Teca	N;NOM;SG	Te|ca
búvár	N;NOM;SG	búv|ár
árnyalat	N;NOM;SG	árnyal|at
melléklet	N;NOM;SG	mellék|let
hájas	ADJ;NOM;SG	háj|as
szabadságharcos	N;NOM;SG	szabadságharc|os
színésznő	N;NOM;SG	színész|nő
profil	N;NOM;SG	pr|o|fil
profilé	N;SG|PSS4S	profil|é
milliomosnő	N;NOM;SG	milliomos|nő
szekrényke	N;NOM;SG	szekrény|ke
isi	N;NOM;SG	is|i
átkelő	ADJ;NOM;SG	átkel|ő
aranyér	N;NOM;SG	arany|ér
vélemény	N;NOM;SG	vél|emény
részecske	N;NOM;SG	rész|ecske
izzadság	N;NOM;SG	izzad|ság
irtvány	N;NOM;SG	irt|vány
köszönet	N;NOM;SG	köszön|et
veszedelem	N;NOM;SG	veszed|elem
tulajdonosnő	N;NOM;SG	tulajdonos|nő
adósság	N;NOM;SG	adós|ság
taré	ADJ;SG|PSS4S	tar|é
ókori	ADJ;NOM;SG	ókor|i
fenség	N;NOM;SG	fen|ség
aranykor	N;NOM;SG	arany|kor
babák	ADJ;NOM|PL	bab|ák
kimenetel	N;NOM;SG	kimenet|el
fogyatékos	ADJ;NOM;SG	fogyaték|os
postát	N;SG|ACC	p|o|stát
tokaji	N;NOM;SG	tokaj|i
csikós	ADJ;NOM;SG	csikó|s
aszú	N;NOM;SG	asz|ú
apaság	N;NOM;SG	apa|ság
okkultizmus	N;NOM;SG	okkult|izmus
ismerős	ADJ;NOM;SG	ismer|ős
Gabi	N;NOM;SG	Gab|i
burkolat	N;NOM;SG	burkol|at
individualizmus	N;NOM;SG	individual|izmus
készség	N;NOM;SG	kész|ség
kibernetikus	ADJ;NOM;SG	kibernetik|us
íjász	N;NOM;SG	íj|ász
bejárat	N;NOM;SG	b|e|járat
bírság	N;NOM;SG	bír|ság
lovakhoz	N|PL|AT+ALL	lovak|hoz
lovaktól	N|PL|AT+ABL	lovak|tól
híresztelés	N;NOM;SG	híresztel|és
történelem	N;NOM;SG	történ|elem
hetedik	N;NOM;SG	het|edik
nyálka	N;NOM;SG	nyál|ka
királynő	N;NOM;SG	király|nő
előbőr	N;NOM;SG	el|ő|bőr
fiad	N;NOM;SG	fi|ad
fia	N;NOM|PSS3S;SG	fi|a
fiunk	N;NOM;SG	fi|unk
fiatok	N;NOM|PSS2P;SG	fi|atok
fiuk	N;NOM;SG	fi|uk
zöldséges	ADJ;NOM;SG	zöldség|es
horgász	N;NOM;SG	horg|ász
bizalom	N;NOM;SG	biz|alom
ráfon	N;SG|ON+ESS	r|á|fon
rakodó	ADJ;NOM;SG	rakod|ó
eszed	N;NOM|PSS2S;SG	esz|ed
sugár	N;NOM;SG	sug|ár
lelkiismeretesség	N;NOM;SG	lelkiismeretes|ség
feladat	N;NOM;SG	felad|at
takarmány	N;NOM;SG	takar|mány
afrikai	ADJ;NOM;SG	afrika|i
liter	N;NOM;SG	lit|er
sziámi	ADJ;NOM;SG	sziám|i
hamburger	N;NOM;SG	hamburg|er
voltunk	N;NOM|PSS1P;SG	vol|tunk
ötödik	N;NOM;SG	öt|ödik
könyvelés	N;NOM;SG	könyvel|és
természet	N;NOM;SG	term|észet
járda	N;NOM;SG	jár|da
mikrohullám	N;NOM;SG	mikr|o|hullám
fogyatékosság	N;NOM;SG	fogyatékos|ság
többnyelvűség	N;NOM;SG	többnyelvű|ség
nyelvészet	N;NOM;SG	nyelvész|et
hazugság	N;NOM;SG	hazug|ság
őrizet	N;NOM;SG	őriz|et
épület	N;NOM;SG	épül|et
Vadászebek	N;NOM;PL	Vadászeb|ek
kíváncsiság	N;NOM;SG	kíváncsi|ság
botanika	N;NOM;SG	botanik|a
fixé	ADJ;SG|PSS4S	fix|é
fixed	N;NOM|PSS2S;SG	fix|ed
ámulat	N;NOM;SG	ámul|at
gyakorlat	N;NOM;SG	gyakorl|at
híresség	N;NOM;SG	híres|ség
állvány	N;NOM;SG	áll|vány
véletlen	ADJ;NOM;SG	vél|etlen
eszek	N;NOM|PL	esz|ek
esznek	N;SG|DAT	esz|nek
milliomos	N;NOM;SG	milliom|os
hobbit	N;NOM;SG	hobbi|t
hobbitok	N;NOM;SG	hobbi|tok
kriptozoológia	N;NOM;SG	kript|o|zoológia
szabadkőművesség	N;NOM;SG	szabadkőműves|ség
ideggyógyászat	N;NOM;SG	ideggyógyász|at
Heni	N;NOM;SG	Hen|i
éve	N;NOM|PSS3S;SG	é|ve
vagyontalan	ADJ;NOM;SG	vagyon|talan
ösztöndíjas	ADJ;NOM;SG	ösztöndíj|as
erdőség	N;NOM;SG	erdő|ség
sablon	N;NOM;SG	sabl|on
pedikűrös	N;NOM;SG	pedikűr|ös
osztályzat	N;NOM;SG	osztály|zat
barlangász	N;NOM;SG	barlang|ász
népszerűtlenség	N;NOM;SG	népszerűtlen|ség
adomány	N;NOM;SG	ad|omány
magányosság	N;NOM;SG	magányos|ság
gally	N;NOM;SG	gall|y
kongói	ADJ;NOM;SG	kongó|i
lendület	N;NOM;SG	lendül|et
tündér	N;NOM;SG	tünd|ér
honba	N;SG|IN+ALL	hon|ba
binom	N;NOM;SG	b|i|nom
valin	N;NOM;SG	val|in
vendégség	N;NOM;SG	vendég|ség
minőség	N;NOM;SG	minő|ség
növényzet	N;NOM;SG	növény|zet
kontaktlencse	N;NOM;SG	kontak|t|lencse
illat	N;NOM;SG	ill|at
alaptalanság	N;NOM;SG	alaptalan|ság
ágyás	N;NOM;SG	ágy|ás
marketing	N;NOM;SG	market|ing
zaklatottság	N;NOM;SG	zaklatott|ság
kacaj	N;NOM;SG	kac|aj
csúszda	N;NOM;SG	csúsz|da
fagyi	N;NOM;SG	fagy|i
tény	N;NOM;SG	té|ny
őrgrófné	N;NOM;SG	őrgróf|né
műemlék	N;NOM;SG	m|ű|emlék
Gergő	N;NOM;SG	Gerg|ő
sztálinizmus	N;NOM;SG	sztálin|izmus
bánat	N;NOM;SG	bán|at
szivattyú	N;NOM;SG	szivat|tyú
jelenet	N;NOM;SG	jelen|et
izlandi	ADJ;NOM;SG	izland|i
autós	ADJ;NOM;SG	autó|s
álmatlanság	N;NOM;SG	álmatlan|ság
részlet	N;NOM;SG	rész|let
dominikai	ADJ;NOM;SG	dominika|i
cuki	ADJ;NOM;SG	cuk|i
email	N;NOM;SG	e|mail
kívánat	N;NOM;SG	kíván|at
névtelenség	N;NOM;SG	névtelen|ség
tüzérség	N;NOM;SG	tüzér|ség
gyermekcse	N;NOM;SG	gyermek|cse
légkondicionálás	N;NOM;SG	légkondicionál|ás
rajongói	ADJ;NOM;SG	rajongó|i
hantin	N;SG|ON+ESS	hant|in
tini	N;NOM;SG	tin|i
darwinizmus	N;NOM;SG	darwin|izmus
tollas	ADJ;NOM;SG	toll|as
rendezvény	N;NOM;SG	rendez|vény
becsület	N;NOM;SG	becsül|et
genetikus	ADJ;NOM;SG	genetik|us
atavizmus	N;NOM;SG	atav|izmus
kannibalizmus	N;NOM;SG	kannibal|izmus
verbunkos	N;NOM;SG	verbunk|os
térítmény	N;NOM;SG	térít|mény
tisztaság	N;NOM;SG	tiszta|ság
észszerűség	N;NOM;SG	észszerű|ség
terület	N;NOM;SG	terül|et
szánkó	N;NOM;SG	szán|kó
vadászat	N;NOM;SG	vadász|at
beosztás	N;NOM;SG	beoszt|ás
eredeti	ADJ;NOM;SG	eredet|i
kettős	N;NOM;SG	kettő|s
sokaság	N;NOM;SG	soka|ság
lángos	N;NOM;SG	láng|os
elve	N;NOM|PSS3S;SG	el|ve
belváros	N;NOM;SG	be|l|város
föld	N;NOM;SG	föl|d
tűzszerész	N;NOM;SG	tűzszer|ész
angolság	N;NOM;SG	angol|ság
gyilkosság	N;NOM;SG	gyilkos|ság
lakok	N;NOM|PL	lak|ok
apátság	N;NOM;SG	apát|ság
szállítmány	N;NOM;SG	szállít|mány
veszteség	N;NOM;SG	veszt|eség
részvény	N;NOM;SG	rész|vény
bizonyítvány	N;NOM;SG	bizonyít|vány
sűrűség	N;NOM;SG	sűrű|ség
értelem	N;NOM;SG	ért|elem
vigyázat	N;NOM;SG	vigyáz|at
képződmény	N;NOM;SG	képződ|mény
szörnyűség	N;NOM;SG	szörnyű|ség
sötétség	N;NOM;SG	sötét|ség
köpönyegforgató	N;NOM;SG	köpönyegforgat|ó
emeltyű	N;NOM;SG	emel|tyű
iromány	N;NOM;SG	ir|omány
fideszes	ADJ;NOM;SG	fidesz|es
pakisztáni	ADJ;NOM;SG	pakisztán|i
Egyenlítő	N;NOM;SG	Egyenlít|ő
revolver	N;NOM;SG	revolv|er
revolvered	N;NOM|PSS2S;SG	revolver|ed
sertés	N;NOM;SG	serté|s
ismeret	N;NOM;SG	ismer|et
alkirály	N;NOM;SG	a|l|király
billentyű	N;NOM;SG	billen|tyű
pörkölt	ADJ;NOM;SG	pörköl|t
dalnok	N;NOM;SG	dal|nok
árva	ADJ;NOM;SG	ár|va
termeszt	V;IND;PRS;INDF;3;SG	term|eszt
szövetség	N;NOM;SG	szövet|ség
nyirkosság	N;NOM;SG	nyirkos|ság
multimilliomos	ADJ;NOM;SG	mult|i|milliomos
váltság	N;NOM;SG	vált|ság
repedés	N;NOM;SG	reped|és
Marika	N;NOM;SG	Mari|ka
birtokos	ADJ;NOM;SG	birtok|os
szokvány	N;NOM;SG	szok|vány
pisi	N;NOM;SG	pis|i
formátlanság	N;NOM;SG	formátlan|ság
fetisizmus	N;NOM;SG	fetis|izmus
tócsa	N;NOM;SG	tó|csa
fajta	N;NOM;SG	faj|ta
demokratizmus	N;NOM;SG	demokrat|izmus
doktornő	N;NOM;SG	doktor|nő
szegecs	N;NOM;SG	szege|cs
egyenlőtlenség	N;NOM;SG	egyenlőtlen|ség
műasztalos	N;NOM;SG	m|ű|asztalos
cukrászda	N;NOM;SG	cukrász|da
tőke	N;NOM;SG	tő|ke
oltvány	N;NOM;SG	olt|vány
árnyék	N;NOM;SG	árny|ék
akácos	ADJ;NOM;SG	akác|os
háziasítás	N;NOM;SG	háziasít|ás
szarvas	ADJ;NOM;SG	szarv|as
bizonylat	N;NOM;SG	bizony|lat
levegőtlenség	N;NOM;SG	levegőtlen|ség
jelleg	N;NOM;SG	jell|eg
lepel	N;NOM;SG	lep|el
összesség	N;NOM;SG	összes|ség
kultúrnövény	N;NOM;SG	kultú|r|növény
törvényesség	N;NOM;SG	törvényes|ség
lázcsillapító	ADJ;NOM;SG	lázcsillapít|ó
szánalom	N;NOM;SG	szán|alom
levéltárosnő	N;NOM;SG	levéltáros|nő
szerzemény	N;NOM;SG	szerz|emény
Marci	N;NOM;SG	Mar|ci
tölcsér	N;NOM;SG	tölcs|ér
gyermekgyógyászat	N;NOM;SG	gyermekgyógyász|at
televény	N;NOM;SG	tel|evény
buki	N;NOM;SG	buk|i
dutyi	N;NOM;SG	duty|i
gazdaság	N;NOM;SG	gazda|ság
műszív	N;NOM;SG	m|ű|szív
Leere	N;SG|ON+ALL	Leer|e
horgony	N;NOM;SG	horg|ony
csukás	ADJ;NOM;SG	csuká|s
szólam	N;NOM;SG	szól|am
költészet	N;NOM;SG	költ|észet
térképész	N;NOM;SG	térkép|ész
kereszténység	N;NOM;SG	keresztény|ség
alkoholista	N;NOM;SG	alkohol|ista
népszerűség	N;NOM;SG	népszerű|ség
kézi	ADJ;NOM;SG	kéz|i
dolgozat	N;NOM;SG	dolgoz|at
roham	N;NOM;SG	roh|am
muzsikus	N;NOM;SG	muzsik|us
tornász	N;NOM;SG	torn|ász
inas	ADJ;NOM;SG	in|as
erőtlenség	N;NOM;SG	erőtlen|ség
cimbalmos	N;NOM;SG	cimbalm|os
kezes	ADJ;NOM;SG	kez|es
sógornő	N;NOM;SG	sógor|nő
virágzat	N;NOM;SG	virág|zat
hacker	N;NOM;SG	hack|er
anyóka	N;NOM;SG	anyó|ka
csapadék	N;NOM;SG	csap|adék
akta	N;NOM;SG	akt|a
alvállalkozó	N;NOM;SG	a|l|vállalkozó
antihisztamin	N;NOM;SG	ant|i|hisztamin
nádas	ADJ;NOM;SG	nád|as
ciklikusság	N;NOM;SG	ciklikus|ság
patriotizmus	N;NOM;SG	patriot|izmus
nemes	ADJ;NOM;SG	nem|es
folyadék	N;NOM;SG	foly|adék
körözvény	N;NOM;SG	köröz|vény
példány	N;NOM;SG	péld|ány
Williams	N;NOM;SG	William|s
szibériai	ADJ;NOM;SG	szibéria|i
fanatizmus	N;NOM;SG	fanat|izmus
hátas	ADJ;NOM;SG	hát|as
szakasz	N;NOM;SG	szak|asz
szakaszt	V;IND;PRS;INDF;3;SG	szak|aszt
szabályzat	N;NOM;SG	szabály|zat
elfogultság	N;NOM;SG	elfogult|ság
Széchenyi	N;NOM;SG	Szécheny|i
forradalmár	N;NOM;SG	forradalm|ár
pogányság	N;NOM;SG	pogány|ság
fuvalom	N;NOM;SG	fuv|alom
ügyesség	N;NOM;SG	ügyes|ség
gyávaság	N;NOM;SG	gyáva|ság
latra	N;SG|ON+ALL	latr|a
újság	N;NOM;SG	új|ság
révész	N;NOM;SG	rév|ész
bérlet	N;NOM;SG	bér|let
parti	ADJ;NOM;SG	part|i
valódiság	N;NOM;SG	valódi|ság
vontatmány	N;NOM;SG	vontat|mány
örökbefogadás	N;NOM;SG	örökbefogad|ás
Feri	N;NOM;SG	Fer|i
szálka	N;NOM;SG	szál|ka
testecs	N;NOM;SG	test|ecs
viselet	N;NOM;SG	visel|et
függöny	N;NOM;SG	függ|öny
boldogság	N;NOM;SG	boldog|ság
dolga	N;NOM;SG	dolg|a
szellőcske	N;NOM;SG	szellő|cske
hagyomány	N;NOM;SG	hagy|omány
botrány	N;NOM;SG	botr|ány
röplabda	N;NOM;SG	rö|p|labda
Trabi	N;NOM;SG	Trab|i
lakos	N;NOM;SG	lak|os
ampered	N;NOM|PSS2S;SG	amper|ed
függőágy	N;NOM;SG	függőá|gy
műút	N;NOM;SG	m|ű|út
csikó	N;NOM;SG	csi|kó
nyelvész	N;NOM;SG	nyelv|ész
lakodalom	N;NOM;SG	lak|odalom
bicaj	N;NOM;SG	bic|aj
terhes	ADJ;NOM;SG	terh|es
álnok	ADJ;NOM;SG	ál|nok
bronzé	N;SG|PSS4S	bronz|é
általánosság	N;NOM;SG	általános|ság
végtelenség	N;NOM;SG	végtelen|ség
bőség	N;NOM;SG	bő|ség
engedelem	N;NOM;SG	enged|elem
egyed	N;NOM;SG	egy|ed
tesó	N;NOM;SG	tes|ó
ablaktalanság	N;NOM;SG	ablaktalan|ság
doki	N;NOM;SG	dok|i
fotós	N;NOM;SG	fotó|s
egyezmény	N;NOM;SG	egyez|mény
vandalizmus	N;NOM;SG	vandal|izmus
sztálinista	ADJ;NOM;SG	sztálin|ista
vájár	N;NOM;SG	váj|ár
illem	N;NOM;SG	ill|em
császárnő	N;NOM;SG	császár|nő
egyesület	N;NOM;SG	egyesül|et
gyökértelenség	N;NOM;SG	gyökértelen|ség
támaszt	V;IND;PRS;INDF;3;SG	tám|aszt
sejtelem	N;NOM;SG	sejt|elem
immunhiány	N;NOM;SG	immu|n|hiány
készülék	N;NOM;SG	készül|ék
félelem	N;NOM;SG	fél|elem
nyilatkozat	N;NOM;SG	nyilatkoz|at
táplálék	N;NOM;SG	táplál|ék
kenderike	N;NOM;SG	kender|ike
tisztesség	N;NOM;SG	tisztes|ség
tárgyilagosság	N;NOM;SG	tárgyilagos|ság
hajlék	N;NOM;SG	hajl|ék
perjel	N;NOM;SG	pe|r|jel
győzelem	N;NOM;SG	győz|elem
élesség	N;NOM;SG	éles|ség
szónok	N;NOM;SG	szó|nok
rendőrség	N;NOM;SG	rendőr|ség
kiszolgáló	ADJ;NOM;SG	kiszolgál|ó
rendelet	N;NOM;SG	rendel|et
kamaszkor	N;NOM;SG	kamasz|kor
jogosítvány	N;NOM;SG	jogosít|vány
sarkantyú	N;NOM;SG	sarkanty|ú
lese	N;NOM;SG	les|e
százados	N;NOM;SG	század|os
dél-amerikai	ADJ;NOM;SG	dél-amerika|i
varroda	N;NOM;SG	varro|da
vakolat	N;NOM;SG	vakol|at
kőre	N;NOM;SG	kőr|e
édesség	N;NOM;SG	édes|ség
szegénység	N;NOM;SG	szegény|ség
vívmány	N;NOM;SG	vív|mány
megszentségteleníthetetlenség	N;NOM;SG	megszentségteleníthetetlen|ség
művésznő	N;NOM;SG	művész|nő
tárlat	N;NOM;SG	tár|lat
külkereskedelem	N;NOM;SG	kü|l|kereskedelem
ezüstérmes	ADJ;NOM;SG	ezüstérm|es
kivonat	N;NOM;SG	kivon|at
kalapos	ADJ;NOM;SG	kalap|os
fájdalom	N;NOM;SG	fáj|dalom
fellépés	N;NOM;SG	fellép|és
baromság	N;NOM;SG	barom|ság
étel	N;NOM;SG	é|tel
franciaágy	N;NOM;SG	franciaá|gy
esemény	N;NOM;SG	es|emény
sátánista	ADJ;NOM;SG	sátán|ista
bolsevizmus	N;NOM;SG	bolsev|izmus
tagság	N;NOM;SG	tag|ság
dagály	N;NOM;SG	dag|ály
gyújtogatás	N;NOM;SG	gyújtogat|ás
Andi	N;NOM;SG	And|i
homszi	ADJ;NOM;SG	homsz|i
hírnök	N;NOM;SG	hír|nök
magaslat	N;NOM;SG	magas|lat
mozi	N;NOM;SG	moz|i
dolcsi	N;NOM;SG	dol|csi
hallat	V;IND;PRS;INDF;3;SG	hall|at
műszaki	ADJ;NOM;SG	műszak|i
ötös	N;NOM;SG	öt|ös
műbíráló	N;NOM;SG	m|ű|bíráló
kedvesség	N;NOM;SG	kedves|ség
államosítás	N;NOM;SG	államosít|ás
padlás	N;NOM;SG	padl|ás
ajtó	N;NOM;SG	ajt|ó
szöglet	N;NOM;SG	szög|let
Misi	N;NOM;SG	Mi|si
löveg	N;NOM;SG	löv|eg
telek	N;NOM|PL	tel|ek
elvtársnő	N;NOM;SG	elvtárs|nő
megbocsáthatatlanság	N;NOM;SG	megbocsáthatatlan|ság
hurka	N;NOM;SG	hur|ka
robotos	N;NOM;SG	robot|os
figyelmesség	N;NOM;SG	figyelmes|ség
üzem	N;NOM;SG	üz|em
dombocska	N;NOM;SG	domb|ocska
győztes	ADJ;NOM;SG	győzt|es
kocogás	N;NOM;SG	kocog|ás
kondi	N;NOM;SG	kond|i
keresztes	ADJ;NOM;SG	kereszt|es
emlékezet	N;NOM;SG	emlékez|et
horgászat	N;NOM;SG	horg|ászat
jégverés	N;NOM;SG	jégver|és
titkár	N;NOM;SG	titk|ár
pasi	N;NOM;SG	pas|i
földbirtokos	N;NOM;SG	földbirtok|os
gitáros	N;NOM;SG	gitár|os
belföld	N;NOM;SG	be|l|föld
berlini	ADJ;NOM;SG	berlin|i
kaposvári	ADJ;NOM;SG	kaposvár|i
gulyás	N;NOM;SG	gulyá|s
célzat	N;NOM;SG	cél|zat
öntet	V;IND;PRS;INDF;3;SG	önt|et
közös	ADJ;NOM;SG	köz|ös
közel	N;NOM;SG	köz|el
százalék	N;NOM;SG	száz|alék
művészet	N;NOM;SG	művész|et
puskás	ADJ;NOM;SG	puská|s
csusza	N;NOM;SG	csusz|a
bomba	N;NOM;SG	bomb|a
kábítószeres	ADJ;NOM;SG	kábítószer|es
Leonardo	N;NOM;SG	Leonard|o
konzervativizmus	N;NOM;SG	konzervativ|izmus
bensőség	N;NOM;SG	benső|ség
tisztás	N;NOM;SG	tisztá|s
vegyület	N;NOM;SG	vegyül|et
szellem	N;NOM;SG	szell|em
klasszicizmus	N;NOM;SG	klasszic|izmus
mikrosörfőzde	N;NOM;SG	mikr|o|sörfőzde
szélhámosság	N;NOM;SG	szélhámos|ság
papi	ADJ;NOM;SG	pap|i
bizonyság	N;NOM;SG	bizony|ság
kifőzde	N;NOM;SG	kifőz|de
Tibi	N;NOM;SG	Tib|i
tudós	ADJ;NOM;SG	tud|ós
önellátás	N;NOM;SG	ö|n|ellátás
Sebő	N;NOM;SG	Seb|ő
standom	N;NOM|PSS1S;SG	stan|dom
cselekedet	N;NOM;SG	cseleked|et
vércse	N;NOM;SG	vér|cse
kolonializmus	N;NOM;SG	kolonial|izmus
békülékenység	N;NOM;SG	békülékeny|ség
tapasztalatlanság	N;NOM;SG	tapasztalatlan|ság
töri	V|IND;PRS;DEF;3;SG	tör|i
estélyi	N;NOM;SG	estély|i
antagonizmus	N;NOM;SG	antagon|izmus
kérelem	N;NOM;SG	kér|elem
somogyi	N;NOM;SG	somogy|i
ürülék	N;NOM;SG	ürül|ék
ügyetlenség	N;NOM;SG	ügyetlen|ség
uzsorás	N;NOM;SG	uzsorá|s
valóság	N;NOM;SG	való|ság
elévülés	N;NOM;SG	elévül|és
rendszeresség	N;NOM;SG	rendszeres|ség
időszerűtlenség	N;NOM;SG	időszerűtlen|ség
lámpás	ADJ;NOM;SG	lámpá|s
tűzhányó	N;NOM;SG	tűzhány|ó
müncheni	ADJ;NOM;SG	münchen|i
hulla	N;NOM;SG	hull|a
hullám	N;NOM;SG	hull|ám
gyáros	N;NOM;SG	gyár|os
logikusság	N;NOM;SG	logikus|ság
indulat	N;NOM;SG	indul|at
katonaság	N;NOM;SG	katona|ság
elvet	V;IND;PRS;INDF;3;SG	e|l|vet
elven	N;SG|ON+ESS	elv|en
táblázat	N;NOM;SG	táblá|zat
csapos	ADJ;NOM;SG	csap|os
korai	N;NOM;PL	kora|i
választék	N;NOM;SG	választ|ék
halott	ADJ;NOM;SG	hal|ott
dobos	N;NOM;SG	dob|os
művelet	N;NOM;SG	művel|et
légkondicionáló	N;NOM;SG	légkondicionál|ó
kalózkodás	N;NOM;SG	kalózkod|ás
tekintély	N;NOM;SG	tekint|ély
észszerűtlenség	N;NOM;SG	észszerűtlen|ség
rigai	ADJ;NOM;SG	riga|i
erősség	N;NOM;SG	erős|ség
vegytan	N;NOM;SG	veg|y|tan
közepes	ADJ;NOM;SG	közep|es
egyenruha	N;NOM;SG	egye|n|ruha
képzettség	N;NOM;SG	képzett|ség
fogamzás	N;NOM;SG	fogamz|ás
tökéletesség	N;NOM;SG	tökéletes|ség
farkas	N;NOM;SG	fark|as
szurkoló	N;NOM;SG	szurkol|ó
szalag	N;NOM;SG	szal|ag
teljesítmény	N;NOM;SG	teljesít|mény
alkalmasság	N;NOM;SG	alkalmas|ság
alkirályné	N;NOM;SG	alkirály|né
méhész	N;NOM;SG	méh|ész
tanzániai	ADJ;NOM;SG	tanzánia|i
ebédlő	N;NOM;SG	ebédl|ő
hajléktalan	ADJ;NOM;SG	hajlék|talan
böngésző	ADJ;NOM;SG	böngész|ő
musical	N;NOM;SG	music|al
nápolyi	ADJ;NOM;SG	nápoly|i
betont	N;SG|ACC	beton|t
politikus	N;NOM;SG	politik|us
főzet	V;IND;PRS;INDF;3;SG	főz|et
istenség	N;NOM;SG	isten|ség
eurázsiai	ADJ;NOM;SG	eurázsia|i
vakmerőség	N;NOM;SG	vakmerő|ség
aránytalanság	N;NOM;SG	aránytalan|ság
szüzesség	N;NOM;SG	szüzes|ség
gyógyászat	N;NOM;SG	gyógyász|at
