aforizmus	N;VOC;SG|MASC;INAN	afor|izmus
africký	ADJ;MASC;INAN;VOC;SG	afric|ký
afázia	N;VOC;SG|FEM	a|fázia
aféra	N;VOC;SG|FEM	afér|a
agenda	N;VOC;SG|FEM	agend|a
agendový	ADJ;MASC;INAN;VOC;SG	agend|ový
agens	N;VOC;SG|MASC;INAN	ag|ens
agent	N;VOC;SG|MASC;ANIM	ag|ent
agentka	N;VOC;SG|FEM	ag|entka
agentský	ADJ;MASC;INAN;VOC;SG	ag|entský
agentúra	N;VOC;SG|FEM	ag|entúra
agentúrny	ADJ;MASC;INAN;VOC;SG	ag|entúrny
agilne	ADV	agil|ne
agilnosť	N;VOC;SG|FEM	agil|nosť
agilný	ADJ;MASC;INAN;VOC;SG	agil|ný
agitačný	ADJ;MASC;INAN;NOM;SG	agit|ačný
agitovať	V;NFIN|PFV	agit|ovať
agitácia	N;VOC;SG|FEM	agit|ácia
agitátor	N;VOC;SG|MASC;ANIM	agit|átor
agitátorka	N;VOC;SG|FEM	agit|átorka
agitátorský	ADJ;MASC;INAN;VOC;SG	agit|átorský
aglomeračný	ADJ;MASC;INAN;VOC;SG	a|glomeračný
aglomerácia	N;VOC;SG|FEM	a|glomerácia
aglomerát	N;VOC;SG|MASC;INAN	a|glomerát
aglutinačný	ADJ;MASC;INAN;VOC;SG	aglutin|ačný
aglutinácia	N;VOC;SG|FEM	aglutin|ácia
agnosticizmus	N;VOC;SG|MASC;INAN	a|gnosticizmus
agnostik	N;VOC;SG|MASC;ANIM	a|gnostik
agogicky	ADV	agog|icky
agogický	ADJ;MASC;INAN;VOC;SG	agog|ický
agogika	N;VOC;SG|FEM	agog|ika
agonický	ADJ;MASC;INAN;VOC;SG	agon|ický
agregát	N;VOC;SG|MASC;INAN	a|gregát
agregátny	ADJ;MASC;INAN;VOC;SG	a|gregátny
agresia	N;VOC;SG|FEM	a|gresia
agresor	N;VOC;SG|MASC;ANIM	a|gresor
agresorka	N;VOC;SG|FEM	a|gresorka
agresorský	ADJ;MASC;INAN;VOC;SG	a|gresorský
agresívne	ADJ;FEM;VOC;PL	a|gresívne
agresívnosť	N;VOC;SG|FEM	a|gresívnosť
agresívny	ADJ;MASC;INAN;VOC;SG	a|gresívny
agrikultúra	N;VOC;SG|FEM	agr|ikultúra
agrikultúrny	ADJ;MASC;INAN;VOC;SG	agr|ikultúrny
agrobiologický	ADJ;MASC;INAN;VOC;SG	agr|obiologický
agrobiologička	N;VOC;SG|FEM	agr|obiologička
agrobiológ	N;VOC;SG|MASC;ANIM	agr|obiológ
agrobiológia	N;VOC;SG|FEM	agr|obiológia
agrokomplex	N;VOC;SG|MASC;INAN	agr|okomplex
agronomický	ADJ;MASC;INAN;VOC;SG	agr|onomický
agronóm	N;VOC;SG|MASC;ANIM	agr|onóm
agronómia	N;VOC;SG|FEM	agr|onómia
agronómka	N;VOC;SG|FEM	agr|onómka
agropodnikateľ	N;VOC;SG|MASC;ANIM	agr|opodnikateľ
agropodnikateľka	N;VOC;SG|FEM	agr|opodnikateľka
agrotechnický	ADJ;MASC;INAN;VOC;SG	agr|otechnický
agrotechnika	N;VOC;SG|FEM	agr|otechnika
agroturistika	N;VOC;SG|FEM	agr|oturistika
agroturizmus	N;VOC;SG|MASC;INAN	agr|oturizmus
agrárnický	ADJ;MASC;INAN;VOC;SG	agr|árnický
agrárnik	N;VOC;SG|MASC;ANIM	agr|árnik
agrárnička	N;VOC;SG|FEM	agr|árnička
agrárny	ADJ;MASC;INAN;VOC;SG	agr|árny
agát	N;VOC;SG|MASC;INAN	agát
agátový	ADJ;MASC;INAN;VOC;SG	agát|ový
agáva	N;VOC;SG|FEM	agáv|a
agónia	N;VOC;SG|FEM	agón|ia
akademickosť	N;VOC;SG|FEM	akadem|ickosť
akademicky	ADV	akadem|icky
akademický	ADJ;MASC;INAN;NOM;SG	akadem|ický
akademik	N;VOC;SG|MASC;ANIM	akadem|ik
akademička	N;VOC;SG|FEM	akadem|ička
akadémia	N;VOC;SG|FEM	akadém|ia
akceleračný	ADJ;MASC;INAN;VOC;SG	akceler|ačný
akcelerovať	V;NFIN|PFV	akceler|ovať
akcelerácia	N;VOC;SG|FEM	akceler|ácia
akcelerátor	N;VOC;SG|MASC;INAN	akceler|átor
akcent	N;VOC;SG|MASC;INAN	akcent
akcentovať	V;NFIN|PFV	akcent|ovať
akceptant	N;VOC;SG|MASC;ANIM	ak|ceptant
akceptantka	N;VOC;SG|FEM	ak|ceptantka
akceptačný	ADJ;MASC;INAN;VOC;SG	ak|ceptačný
akceptovať	V;NFIN|PFV	ak|ceptovať
akceptácia	N;VOC;SG|FEM	ak|ceptácia
akcia	N;VOC;SG|FEM	akc|ia
akcieschopnosť	N;VOC;SG|FEM	ak|cieschopnosť
akcieschopný	ADJ;MASC;INAN;VOC;SG	ak|cieschopný
akcionár	N;VOC;SG|MASC;ANIM	akc|ionár
akcionárka	N;VOC;SG|FEM	akc|ionárka
akcionársky	ADJ;MASC;INAN;ACC;SG	akc|ionársky
akciovka	N;VOC;SG|FEM	akc|iovka
akciový	ADJ;MASC;INAN;NOM;SG	akc|iový
aker	N;ACC;SG|MASC;INAN	aker
aklamačne	ADV	a|klamačne
aklamačný	ADJ;MASC;INAN;VOC;SG	a|klamačný
aklamovať	V;NFIN|PFV	a|klamovať
aklamácia	N;VOC;SG|FEM	a|klamácia
aklimatizačný	ADJ;MASC;INAN;VOC;SG	a|klimatizačný
aklimatizovať	V;NFIN|PFV	a|klimatizovať
aklimatizácia	N;VOC;SG|FEM	a|klimatizácia
ako	ADV	ak|o
akokoľvek	ADV	ak|okoľvek
akomak	ADV	ako|mak
akomodačný	ADJ;MASC;INAN;VOC;SG	akomod|ačný
akomodovať	V;NFIN|PFV	akomod|ovať
akomodácia	N;VOC;SG|FEM	akomod|ácia
akord	N;VOC;SG|MASC;INAN	a|kord
akordeón	N;VOC;SG|MASC;INAN	a|kordeón
akordeónový	ADJ;MASC;INAN;VOC;SG	a|kordeónový
akordný	ADJ;MASC;INAN;VOC;SG	a|kordný
akosi	ADV	ak|osi
akostne	ADV	ak|ostne
akostný	ADJ;MASC;INAN;VOC;SG	ak|ostný
akosť	N;VOC;SG|FEM	ak|osť
akože	ADV	ak|ože
akreditačný	ADJ;MASC;INAN;VOC;SG	a|kreditačný
akreditovať	V;NFIN|PFV	a|kreditovať
akreditácia	N;NOM;SG|FEM	a|kreditácia
akreditív	N;NOM;SG|MASC;INAN	a|kreditív
akreditívny	ADJ;MASC;INAN;VOC;SG	a|kreditívny
akrobacia	N;VOC;SG|FEM	akr|obacia
akrobat	N;VOC;SG|MASC;ANIM	akr|obat
akrobatickosť	N;VOC;SG|FEM	akr|obatickosť
akrobaticky	ADV	akr|obaticky
akrobatický	ADJ;MASC;INAN;VOC;SG	akr|obatický
akrobatka	N;VOC;SG|FEM	akr|obatka
akronym	N;VOC;SG|MASC;INAN	akr|onym
akríbia	N;VOC;SG|FEM	akríbi|a
aksamiet	N;VOC;SG|MASC;INAN	aksamiet
aksamietový	ADJ;MASC;INAN;VOC;SG	aksamiet|ový
akt	N;VOC;SG|MASC;INAN	akt
akty	N;VOC;PL|MASC;INAN	akt|y
aktivačne	ADV	akt|ivačne
aktivačný	ADJ;MASC;INAN;VOC;SG	akt|ivačný
aktivista	N;VOC;SG|MASC;ANIM	akt|ivista
aktivistka	N;VOC;SG|FEM	akt|ivistka
aktivita	N;VOC;SG|FEM	akt|ivita
aktivizačne	ADV	akt|ivizačne
aktivizačný	ADJ;MASC;INAN;VOC;SG	akt|ivizačný
aktivizovať	V;NFIN|PFV	akt|ivizovať
aktivizácia	N;VOC;SG|FEM	akt|ivizácia
aktivovať	V;NFIN|PFV	akt|ivovať
aktivácia	N;VOC;SG|FEM	akt|ivácia
aktovka	N;VOC;SG|FEM	akt|ovka
aktualita	N;NOM;SG|FEM	akt|ualita
aktualizačne	ADV	akt|ualizačne
aktualizačný	ADJ;MASC;INAN;VOC;SG	akt|ualizačný
aktualizovať	V;NFIN|PFV	akt|ualizovať
aktualizácia	N;VOC;SG|FEM	akt|ualizácia
aktuálne	ADJ;NEUT;ACC;PL	akt|uálne
aktuálnosť	N;VOC;SG|FEM	akt|uálnosť
aktuálny	ADJ;MASC;ANIM;NOM;SG	akt|uálny
aktér	N;VOC;SG|MASC;ANIM	akt|ér
aktérka	N;VOC;SG|FEM	akt|érka
aktérsky	ADJ;MASC;ANIM;NOM;SG	akt|érsky
aktív	N;GEN;PL|NEUT	akt|ív
aktívne	ADJ;FEM;VOC;PL	akt|ívne
aktívnosť	N;VOC;SG|FEM	akt|ívnosť
aktívny	ADJ;MASC;INAN;VOC;SG	akt|ívny
aktívum	N;ACC;SG|NEUT	akt|ívum
akumulačný	ADJ;MASC;INAN;NOM;SG	a|kumulačný
akumulovať	V;NFIN|PFV	a|kumulovať
akumulácia	N;VOC;SG|FEM	a|kumulácia
akumulátor	N;VOC;SG|MASC;INAN	a|kumulátor
akumulátorový	ADJ;MASC;INAN;VOC;SG	a|kumulátorový
akumulátorovňa	N;VOC;SG|FEM	a|kumulátorovňa
akupresúra	N;VOC;SG|FEM	aku|presúra
akupunktúra	N;VOC;SG|FEM	aku|punktúra
akurát	ADV	akurát
akurátne	ADJ;FEM;VOC;PL	akurát|ne
akurátnosť	N;VOC;SG|FEM	akurát|nosť
akurátny	ADJ;MASC;INAN;VOC;SG	akurát|ny
akusticky	ADV	akust|icky
akustický	ADJ;MASC;INAN;VOC;SG	akust|ický
akustika	N;VOC;SG|FEM	akust|ika
akuzatív	N;VOC;SG|MASC;INAN	akuz|atív
akuzatívny	ADJ;MASC;INAN;VOC;SG	akuz|atívny
akvamarín	N;VOC;SG|MASC;INAN	akv|amarín
akvarel	N;VOC;SG|MASC;INAN	akv|arel
akvarelista	N;VOC;SG|MASC;ANIM	akv|arelista
akvarelistka	N;VOC;SG|FEM	akv|arelistka
akvarelový	ADJ;MASC;INAN;VOC;SG	akv|arelový
akvizične	ADV	a|kvizične
akvizičný	ADJ;MASC;INAN;VOC;SG	a|kvizičný
akvizícia	N;VOC;SG|FEM	a|kvizícia
akváriový	ADJ;MASC;INAN;VOC;SG	akv|áriový
akvárium	N;VOC;SG|NEUT	akv|árium
akácia	N;VOC;SG|FEM	akác|ia
akáciový	ADJ;MASC;INAN;VOC;SG	akác|iový
akútne	ADJ;FEM;VOC;PL	akút|ne
akútnosť	N;VOC;SG|FEM	akút|nosť
akútny	ADJ;MASC;INAN;VOC;SG	akút|ny
akčný	ADJ;MASC;INAN;VOC;SG	ak|čný
alabaster	N;VOC;SG|MASC;INAN	alabaster
alabastrovo	ADV	alabastr|ovo
alabastrový	ADJ;MASC;INAN;VOC;SG	alabastr|ový
alarm	N;VOC;SG|MASC;INAN	alarm
alarmovať	V;NFIN|PFV	alarm|ovať
albatros	N;VOC;SG|MASC;ANIM	albatros
albinizmus	N;VOC;SG|MASC;INAN	alb|inizmus
album	N;VOC;SG|MASC;INAN	album
albánsky	ADJ;MASC;ANIM;NOM;SG	albán|sky
albánčina	N;VOC;SG|FEM	albán|čina
albín	N;VOC;SG|MASC;ANIM	alb|ín
albínka	N;VOC;SG|FEM	alb|ínka
alchymista	N;VOC;SG|MASC;ANIM	alchym|ista
alchymistický	ADJ;MASC;INAN;VOC;SG	alchym|istický
alchýmia	N;VOC;SG|FEM	alchým|ia
aldehyd	N;VOC;SG|MASC;INAN	aldehyd
alegorickosť	N;VOC;SG|FEM	alegor|ickosť
alegoricky	ADV	alegor|icky
alegorický	ADJ;MASC;INAN;VOC;SG	alegor|ický
alegorizovať	V;NFIN|PFV	alegor|izovať
alegória	N;VOC;SG|FEM	alegór|ia
aleja	N;VOC;SG|FEM	alej|a
alergia	N;VOC;SG|FEM	alerg|ia
alergický	ADJ;MASC;INAN;VOC;SG	alerg|ický
alergik	N;VOC;SG|MASC;ANIM	alerg|ik
alergička	N;VOC;SG|FEM	alerg|ička
alexandrijský	ADJ;MASC;INAN;VOC;SG	alexandr|ijský
alfa	N;VOC;SG|FEM	alf|a
alfabetický	ADJ;MASC;INAN;VOC;SG	alf|abetický
algebra	N;VOC;SG|FEM	algebr|a
algoritmus	N;VOC;SG|MASC;INAN	algoritm|us
aliancia	N;VOC;SG|FEM	alianc|ia
aliančný	ADJ;MASC;INAN;VOC;SG	alianč|ný
alibista	N;VOC;SG|MASC;ANIM	alib|ista
alibisticky	ADV	alib|isticky
alibistický	ADJ;MASC;INAN;VOC;SG	alib|istický
alibistka	N;VOC;SG|FEM	alib|istka
alibizmus	N;VOC;SG|MASC;INAN	alib|izmus
aligátor	N;NOM;SG|MASC;ANIM	aligátor
alikvotne	ADV	alikvot|ne
alikvotný	ADJ;MASC;INAN;VOC;SG	alikvot|ný
alimentačný	ADJ;MASC;INAN;VOC;SG	al|imentačný
alimenty	N;VOC;PL|MASC;INAN	al|imenty
alimentácia	N;VOC;SG|FEM	al|imentácia
aliteračný	ADJ;MASC;INAN;VOC;SG	a|literačný
aliterácia	N;VOC;SG|FEM	a|literácia
alizarín	N;VOC;SG|MASC;INAN	alizar|ín
alizarínový	ADJ;MASC;INAN;VOC;SG	alizar|ínový
alkalickosť	N;VOC;SG|FEM	alkal|ickosť
alkalicky	ADV	alkal|icky
alkalický	ADJ;MASC;INAN;VOC;SG	alkal|ický
alkalita	N;VOC;SG|FEM	alkal|ita
alkaloid	N;VOC;SG|MASC;INAN	alkal|oid
alkohol	N;VOC;SG|MASC;INAN	alkohol
alkoholicky	ADV	alkohol|icky
alkoholický	ADJ;MASC;INAN;VOC;SG	alkohol|ický
alkoholik	N;VOC;SG|MASC;ANIM	alkohol|ik
alkoholizmus	N;VOC;SG|MASC;INAN	alkohol|izmus
alkoholička	N;VOC;SG|FEM	alkohol|ička
alkoholovo	ADV	alkohol|ovo
alkoholový	ADJ;MASC;INAN;VOC;SG	alkohol|ový
alkálie	N;VOC;PL|FEM	alkál|ie
allegro	N;NOM;SG|NEUT	allegr|o
almaatský	ADJ;MASC;INAN;VOC;SG	alma|atský
almanach	N;VOC;SG|MASC;INAN	almanach
almara	N;NOM;SG|FEM	almar|a
almarový	ADJ;MASC;INAN;VOC;SG	almar|ový
almužna	N;VOC;SG|FEM	almužn|a
almázia	N;VOC;SG|FEM	almázi|a
aloa	N;NOM;SG|FEM	alo|a
alobal	N;VOC;SG|MASC;INAN	al|obal
alonž	N;VOC;SG|MASC;INAN	alonž
aloový	ADJ;MASC;INAN;VOC;SG	alo|ový
alpa	N;NOM;SG|FEM	alp|a
alpaka	N;VOC;SG|FEM	alpak|a
alpakový	ADJ;MASC;INAN;VOC;SG	alpak|ový
alpový	ADJ;MASC;INAN;VOC;SG	alp|ový
alpský	ADJ;MASC;INAN;VOC;SG	alp|ský
alsaský	ADJ;MASC;INAN;VOC;SG	alsas|ký
alt	N;VOC;SG|MASC;INAN	alt
alternatíva	N;VOC;SG|FEM	altern|atíva
alternatívne	ADJ;FEM;VOC;PL	altern|atívne
alternatívnosť	N;VOC;SG|FEM	altern|atívnosť
alternatívny	ADJ;MASC;INAN;VOC;SG	altern|atívny
alternačný	ADJ;MASC;INAN;VOC;SG	altern|ačný
alternovať	V;NFIN|PFV	altern|ovať
alternácia	N;VOC;SG|FEM	altern|ácia
alternátor	N;VOC;SG|MASC;INAN	altern|átor
altista	N;VOC;SG|MASC;ANIM	alt|ista
altistka	N;VOC;SG|FEM	alt|istka
altový	ADJ;MASC;INAN;VOC;SG	alt|ový
altruista	N;VOC;SG|MASC;ANIM	altr|uista
altruisticky	ADV	altr|uisticky
altruistický	ADJ;MASC;INAN;VOC;SG	altr|uistický
altruistka	N;VOC;SG|FEM	altr|uistka
altruizmus	N;VOC;SG|MASC;INAN	altr|uizmus
alumíniový	ADJ;MASC;INAN;VOC;SG	alumín|iový
alumínium	N;VOC;SG|NEUT	alumín|ium
aluviálny	ADJ;MASC;INAN;ACC;SG	a|luviálny
alveola	N;VOC;SG|FEM	alveol|a
alúvium	N;VOC;SG|NEUT	a|lúvium
alžírsky	ADJ;MASC;INAN;VOC;SG	alžír|sky
amalgám	N;VOC;SG|MASC;INAN	amalgám
amalgámový	ADJ;MASC;INAN;VOC;SG	amalgám|ový
amaterizmus	N;VOC;SG|MASC;INAN	am|aterizmus
amatér	N;VOC;SG|MASC;ANIM	am|atér
amatérka	N;VOC;SG|FEM	am|atérka
amatérsky	ADJ;MASC;INAN;VOC;SG	am|atérsky
amazonský	ADJ;MASC;INAN;VOC;SG	amazon|ský
ambasáda	N;VOC;SG|FEM	ambasád|a
ambiciózne	ADJ;FEM;VOC;PL	ambici|ózne
ambicióznosť	N;VOC;SG|FEM	ambici|óznosť
ambiciózny	ADJ;MASC;INAN;VOC;SG	ambici|ózny
ambit	N;VOC;SG|MASC;INAN	ambit
ambivalencia	N;VOC;SG|FEM	ambi|valencia
ambrózia	N;NOM;SG|FEM	ambróz|ia
ambulancia	N;VOC;SG|FEM	ambul|ancia
ambulantne	ADV	ambul|antne
ambulantný	ADJ;MASC;INAN;VOC;SG	ambul|antný
ambulatórium	N;VOC;SG|NEUT	ambul|atórium
ambulatórny	ADJ;MASC;INAN;VOC;SG	ambul|atórny
ambícia	N;VOC;SG|FEM	ambíci|a
americky	ADV	americ|ky
americký	ADJ;MASC;INAN;NOM;SG	americ|ký
amerikanizačný	ADJ;MASC;INAN;VOC;SG	amerik|anizačný
amerikanizovať	V;NFIN|PFV	amerik|anizovať
amerikanizácia	N;VOC;SG|FEM	amerik|anizácia
ametyst	N;VOC;SG|MASC;INAN	ametyst
ametystový	ADJ;MASC;INAN;VOC;SG	ametyst|ový
amfibol	N;VOC;SG|MASC;INAN	amfi|bol
amfibolit	N;VOC;SG|MASC;INAN	amfi|bolit
amfiteatrálne	ADJ;NEUT;ACC;SG	amfi|teatrálne
amfiteatrálny	ADJ;MASC;INAN;VOC;SG	amfi|teatrálny
amfiteáter	N;VOC;SG|MASC;INAN	amfi|teáter
amfora	N;VOC;SG|FEM	amfor|a
amforový	ADJ;MASC;INAN;VOC;SG	amfor|ový
aminokyselina	N;VOC;SG|FEM	am|inokyselina
amnestia	N;VOC;SG|FEM	a|mnestia
amnestovať	V;NFIN|PFV	a|mnestovať
amnézia	N;NOM;SG|FEM	a|mnézia
amok	N;VOC;SG|MASC;INAN	amok
amoniak	N;VOC;SG|MASC;INAN	amon|iak
amorfne	ADV	a|morfne
amorfný	ADJ;MASC;INAN;VOC;SG	a|morfný
amortizačný	ADJ;MASC;INAN;VOC;SG	a|mortizačný
amortizovať	V;NFIN|PFV	a|mortizovať
amortizácia	N;VOC;SG|FEM	a|mortizácia
amorálne	ADJ;FEM;VOC;PL	a|morálne
amorálnosť	N;VOC;SG|FEM	a|morálnosť
amorálny	ADJ;MASC;INAN;VOC;SG	a|morálny
amplifikačný	ADJ;MASC;INAN;VOC;SG	ampl|ifikačný
amplifikácia	N;VOC;SG|FEM	ampl|ifikácia
amplitúda	N;VOC;SG|FEM	ampl|itúda
amplión	N;VOC;SG|MASC;INAN	ampl|ión
ampula	N;VOC;SG|FEM	ampul|a
ampulka	N;VOC;SG|FEM	ampul|ka
ampulkový	ADJ;MASC;INAN;VOC;SG	ampul|kový
amputačný	ADJ;MASC;INAN;VOC;SG	am|putačný
amputovať	V;NFIN|PFV	am|putovať
amputácia	N;NOM;SG|FEM	am|putácia
ampér	N;NOM;SG|MASC;INAN	ampér
ampérmeter	N;VOC;SG|MASC;INAN	ampér|meter
amsterdamský	ADJ;MASC;INAN;VOC;SG	amsterdam|ský
amulet	N;VOC;SG|MASC;INAN	amulet
amóniový	ADJ;MASC;INAN;VOC;SG	amón|iový
amónium	N;VOC;SG|NEUT	amón|ium
amónny	ADJ;MASC;INAN;VOC;SG	amón|ny
anabolický	ADJ;MASC;INAN;VOC;SG	anabol|ický
anabolikum	N;ACC;SG|NEUT	anabol|ikum
anabáza	N;VOC;SG|FEM	anabáz|a
anachronickosť	N;VOC;SG|FEM	ana|chronickosť
anachronicky	ADV	ana|chronicky
anachronický	ADJ;MASC;INAN;VOC;SG	ana|chronický
anachronizmus	N;VOC;SG|MASC;INAN	ana|chronizmus
anaeróbny	ADJ;MASC;INAN;VOC;SG	an|aeróbny
anafora	N;VOC;SG|FEM	ana|fora
anakolút	N;VOC;SG|MASC;INAN	anakolút
analfabet	N;VOC;SG|MASC;ANIM	an|alfabet
analfabetizmus	N;VOC;SG|MASC;INAN	an|alfabetizmus
analfabetka	N;VOC;SG|FEM	an|alfabetka
analgetický	ADJ;MASC;INAN;VOC;SG	an|algetický
analgetikum	N;VOC;SG|NEUT	an|algetikum
analogickosť	N;VOC;SG|FEM	ana|logickosť
analogicky	ADV	ana|logicky
analogický	ADJ;MASC;INAN;VOC;SG	ana|logický
analytickosť	N;VOC;SG|FEM	ana|lytickosť
analyticky	ADV	ana|lyticky
analytický	ADJ;MASC;INAN;VOC;SG	ana|lytický
analytik	N;VOC;SG|MASC;ANIM	ana|lytik
analytička	N;VOC;SG|FEM	ana|lytička
analyzovať	V;NFIN|PFV	ana|lyzovať
analyzátor	N;VOC;SG|MASC;INAN	ana|lyzátor
analógia	N;VOC;SG|FEM	ana|lógia
analýza	N;VOC;SG|FEM	ana|lýza
anamnesticky	ADV	ana|mnesticky
anamnestický	ADJ;MASC;INAN;VOC;SG	ana|mnestický
anamnéza	N;VOC;SG|FEM	ana|mnéza
ananás	N;VOC;SG|MASC;INAN	ananás
ananásový	ADJ;MASC;INAN;VOC;SG	ananás|ový
anarchia	N;VOC;SG|FEM	an|archia
anarchickosť	N;VOC;SG|FEM	an|archickosť
anarchicky	ADV	an|archicky
anarchický	ADJ;MASC;INAN;VOC;SG	an|archický
anarchista	N;VOC;SG|MASC;ANIM	an|archista
anarchisticky	ADV	an|archisticky
anarchistický	ADJ;MASC;INAN;VOC;SG	an|archistický
anarchistka	N;VOC;SG|FEM	an|archistka
anarchizmus	N;VOC;SG|MASC;INAN	an|archizmus
anatomicky	ADV	ana|tomicky
anatomický	ADJ;MASC;INAN;NOM;SG	ana|tomický
anatóm	N;NOM;SG|MASC;ANIM	ana|tóm
anatómia	N;VOC;SG|FEM	ana|tómia
anatómka	N;VOC;SG|FEM	ana|tómka
ancikrist	N;NOM;SG|MASC;ANIM	anci|krist
anciáš	N;VOC;SG|MASC;ANIM	anci|áš
andalúzsky	ADV	andalúz|sky
andante	ADV	andante
andezit	N;VOC;SG|MASC;INAN	andez|it
andorrský	ADJ;MASC;INAN;VOC;SG	andorr|ský
anekdota	N;VOC;SG|FEM	anekdot|a
anekdotickosť	N;VOC;SG|FEM	anekdot|ickosť
anekdoticky	ADV	anekdot|icky
anekdotický	ADJ;MASC;INAN;VOC;SG	anekdot|ický
anektovať	V;NFIN|PFV	a|nektovať
anemicky	ADV	an|emicky
anemický	ADJ;MASC;INAN;VOC;SG	an|emický
anenský	ADJ;MASC;INAN;VOC;SG	anen|ský
aneroid	N;VOC;SG|MASC;INAN	aner|oid
anestetický	ADJ;MASC;INAN;VOC;SG	an|estetický
anestetikum	N;VOC;SG|NEUT	an|estetikum
anestéziologický	ADJ;MASC;INAN;NOM;SG	an|estéziologický
anestéziológia	N;VOC;SG|FEM	an|estéziológia
anestézia	N;VOC;SG|FEM	an|estézia
anestéziologička	N;VOC;SG|FEM	an|estéziologička
anestéziológ	N;VOC;SG|MASC;ANIM	an|estéziológ
aneuryzma	N;VOC;SG|FEM	aneuryzm|a
anexia	N;VOC;SG|FEM	a|nexia
angažmán	N;VOC;SG|MASC;INAN	angaž|mán
angažovane	ADV	angaž|ovane
angažovanosť	N;VOC;SG|FEM	angaž|ovanosť
angažovaný	V.PTCP;PASS;3;SG;NOM;MASC;ANIM|PFV	angaž|ovaný
angažovať	V;NFIN|PFV	angaž|ovať
anglicky	ADV	angl|icky
anglický	ADJ;MASC;ANIM;NOM;SG	angl|ický
anglikán	N;VOC;SG|MASC;ANIM	angl|ikán
anglikánka	N;VOC;SG|FEM	angl|ikánka
anglikánsky	ADV	angl|ikánsky
anglista	N;VOC;SG|MASC;ANIM	angl|ista
anglistický	ADJ;MASC;INAN;VOC;SG	angl|istický
anglistika	N;VOC;SG|FEM	angl|istika
anglistka	N;VOC;SG|FEM	angl|istka
angličtina	N;VOC;SG|FEM	angl|ičtina
angličtinár	N;VOC;SG|MASC;ANIM	angl|ičtinár
angličtinárka	N;VOC;SG|FEM	angl|ičtinárka
anglosaský	ADJ;MASC;INAN;VOC;SG	angl|osaský
angolský	ADJ;MASC;INAN;VOC;SG	angol|ský
angora	N;VOC;SG|FEM	angor|a
angorský	ADJ;MASC;INAN;VOC;SG	angor|ský
angína	N;VOC;SG|FEM	angín|a
angín	N;GEN;PL|FEM	angín
angínový	ADJ;MASC;INAN;VOC;SG	angín|ový
anilín	N;VOC;SG|MASC;INAN	anil|ín
anilínový	ADJ;MASC;INAN;VOC;SG	anil|ínový
animizmus	N;VOC;SG|MASC;INAN	anim|izmus
animovaný	V.PTCP;PASS;3;SG;NOM;MASC;INAN|PFV	anim|ovaný
animovať	V;NFIN|PFV	anim|ovať
animálne	ADJ;FEM;VOC;PL	anim|álne
animálnosť	N;VOC;SG|FEM	anim|álnosť
animálny	ADJ;MASC;INAN;VOC;SG	anim|álny
animátor	N;VOC;SG|MASC;ANIM	anim|átor
animátorský	ADJ;MASC;INAN;VOC;SG	anim|átorský
anizotropný	ADJ;MASC;INAN;VOC;SG	an|izotropný
anión	N;VOC;SG|MASC;INAN	an|ión
aniónový	ADJ;MASC;INAN;VOC;SG	an|iónový
anjel	N;VOC;SG|MASC;ANIM	anjel
anjelik	N;VOC;SG|MASC;INAN	anjel|ik
anjeliček	N;NOM;SG|MASC;ANIM	anjel|iček
anjelsky	ADV	anjel|sky
anjelský	ADJ;MASC;INAN;VOC;SG	anjel|ský
anketa	N;NOM;SG|FEM	anket|a
anketový	ADJ;MASC;INAN;VOC;SG	anket|ový
anketár	N;VOC;SG|MASC;ANIM	anket|ár
anomália	N;VOC;SG|FEM	anomál|ia
anomálny	ADJ;MASC;INAN;VOC;SG	anomál|ny
anonym	N;ACC;SG|MASC;INAN	an|onym
anonymita	N;NOM;SG|FEM	an|onymita
anonymne	ADV	an|onymne
anonymný	ADJ;MASC;INAN;VOC;SG	an|onymný
anorganický	ADJ;MASC;INAN;VOC;SG	an|organický
anotačný	ADJ;MASC;INAN;VOC;SG	a|notačný
anotácia	N;VOC;SG|FEM	a|notácia
antagonista	N;VOC;SG|MASC;ANIM	ant|agonista
antagonisticky	ADV	ant|agonisticky
antagonistický	ADJ;MASC;INAN;VOC;SG	ant|agonistický
antagonistka	N;VOC;SG|FEM	ant|agonistka
antagonizmus	N;VOC;SG|MASC;INAN	ant|agonizmus
antarktický	ADJ;MASC;INAN;VOC;SG	antarkt|ický
antedatovať	V;NFIN|PFV	ante|datovať
antibiotický	ADJ;MASC;INAN;VOC;SG	anti|biotický
antibiotikum	N;ACC;SG|NEUT	anti|biotikum
anticipačný	ADJ;MASC;INAN;VOC;SG	anti|cipačný
anticipovať	V;NFIN|PFV	anti|cipovať
anticipácia	N;VOC;SG|FEM	anti|cipácia
antickosť	N;VOC;SG|FEM	antic|kosť
anticky	ADV	ant|icky
antický	ADJ;MASC;INAN;VOC;SG	antic|ký
antidopingový	ADJ;MASC;INAN;VOC;SG	anti|dopingový
antidumpingový	ADJ;MASC;INAN;VOC;SG	anti|dumpingový
antifašista	N;VOC;SG|MASC;ANIM	anti|fašista
antifašisticky	ADV	anti|fašisticky
antifašistický	ADJ;MASC;INAN;VOC;SG	anti|fašistický
antifašistka	N;VOC;SG|FEM	anti|fašistka
antifóna	N;VOC;SG|FEM	anti|fóna
antigén	N;VOC;SG|MASC;INAN	anti|gén
