satu	V;PRS;NFIN	sat|u
sublimoitua	V;NFIN	sublimoi|tua
vispautua	V;NFIN	vispa|utua
karstaantua	V;NFIN	karstaa|ntua
fakkiutua	V;NFIN	fakki|utua
sorittaa	V;NFIN	sori|ttaa
loksuttaa	V;NFIN	loksu|ttaa
sammaltua	V;NFIN	sammal|tua
kuihduttaa	V;NFIN	kuihdu|ttaa
kaavailla	V;NFIN	kaava|illa
kuumentua	V;NFIN	kuument|ua
roiskahtaa	V;NFIN	roisk|ahtaa
liruttaa	V;NFIN	liru|ttaa
pukittaa	V;NFIN	puki|ttaa
samankaltaistua	V;NFIN	samankaltaist|ua
lainautua	V;NFIN	laina|utua
tahria	V;NFIN	tahr|ia
arpoa	V;NFIN	arp|oa
tehottaa	V;NFIN	teho|ttaa
salakuvata	V;NFIN	sal|a|kuvata
autoistaa	V;NFIN	auto|istaa
kohauttaa	V;NFIN	koha|uttaa
kokata	V;NFIN	kok|ata
valaista	V;NFIN	val|aista
todeta	V;NFIN	tode|ta
sponsoroida	V;NFIN	sponsor|oida
problematisoitua	V;NFIN	problematisoi|tua
leudontaa	V;NFIN	leudo|ntaa
maistaa	V;NFIN	ma|istaa
kuvantua	V;NFIN	kuvant|ua
absorboiva	V;ACT;PRS|V.PTCP	absorboi|va
absorboitu	V|V.PTCP;PASS;PST	absorboi|tu
juova	V;ACT;PRS|V.PTCP	juo|va
kohottaa	V;NFIN	koho|ttaa
kohota	V;NFIN	koho|ta
sammahtaa	V;NFIN	samm|ahtaa
paksuta	V;NFIN	paksu|ta
paleltaa	V;NFIN	palel|taa
palella	V;NFIN	pal|ella
kuvottava	ADJ;ACC;SG	kuvotta|va
tuoksahtaa	V;NFIN	tuoks|ahtaa
uppoutua	V;NFIN	uppo|utua
laiduntaa	V;NFIN	laidun|taa
suortua	V;NFIN	suor|tua
sintrautua	V;NFIN	sintra|utua
kolkutin	V;ACT;POS;IND|PST|1;SG	kolkut|in
kuskailla	V;NFIN	kuska|illa
antanut	V;ACT|V.PTCP;PST	anta|nut
ahnehtia	V;NFIN	ahne|htia
kiivailla	ADJ|PL|AT+ESS	kiiva|illa
luonnistua	V;NFIN	luonnist|ua
tempoilla	V;NFIN	tempo|illa
vakiinnuttaa	V;NFIN	vakiinnu|ttaa
runnella	V;NFIN	runn|ella
sihahdella	V;NFIN	sihahd|ella
mokata	V;NFIN	moka|ta
pingottaa	V;NFIN	pingo|ttaa
pingotin	V;ACT;POS;IND|PST|1;SG	pingot|in
tulkata	V;NFIN	tulk|ata
tervata	V;NFIN	terva|ta
litsahdella	V;NFIN	litsahd|ella
tuherrella	V;NFIN	tuherr|ella
ahavoitua	V;NFIN	ahavoi|tua
demokratisoitua	V;NFIN	demokratisoi|tua
emulgoitua	V;NFIN	emulgoit|ua
laimeta	V;NFIN	laim|eta
pamputtaa	V;NFIN	pampu|ttaa
matemaattistaa	V;NFIN	matemaattis|taa
maneeristua	V;NFIN	maneeri|stua
tanhuta	V;NFIN	tanhu|ta
ojennella	V;NFIN	ojenn|ella
nasevoitua	V;NFIN	nasevoi|tua
jodittaa	V;NFIN	jodi|ttaa
kirmaista	V;NFIN	kirm|aista
taata	V;NFIN	taa|ta
raivautua	V;NFIN	raiva|utua
movettaa	V;NFIN	move|ttaa
reippailla	ADJ|PL|AT+ESS	reippa|illa
tepsutella	V;NFIN	tepsut|ella
keuhkota	V;NFIN	keuhko|ta
pilkoittaa	V;NFIN	pilk|oittaa
kiusaannuttaa	V;NFIN	kiusaannu|ttaa
huojeta	V;NFIN	huoj|eta
raapiutua	V;NFIN	raapi|utua
hennata	V;NFIN	henna|ta
rutistua	V;NFIN	rutist|ua
hieroutua	V;NFIN	hiero|utua
moottoroitua	V;NFIN	moottoroi|tua
makuuttaa	V;NFIN	makuu|ttaa
hattuuntua	V;NFIN	hattuu|ntua
tatuoittaa	V;NFIN	tatuoi|ttaa
ositella	V;NFIN	osit|ella
umpioida	V;NFIN	umpi|oida
viiluttaa	V;NFIN	viilu|ttaa
rumistaa	V;NFIN	rum|istaa
koota	V;NFIN	koo|ta
rumistua	V;NFIN	rumist|ua
paneutua	V;NFIN	pane|utua
jouduttaa	V;NFIN	joudu|ttaa
maalittaa	V;NFIN	maali|ttaa
pomottaa	V;NFIN	pomo|ttaa
kansittaa	V;NFIN	kansi|ttaa
tenhota	V;NFIN	tenho|ta
luiskata	V;NFIN	luiska|ta
kirkastaa	V;NFIN	kirkas|taa
porsastella	V;NFIN	porsas|tella
savutella	V;NFIN	savut|ella
kuohkeuttaa	V;NFIN	kuohke|uttaa
linkoutua	V;NFIN	linko|utua
vioittaa	V;NFIN	vi|oittaa
luovia	ADJ|PL|PRT	luov|ia
rouhin	V;ACT;POS;IND|PST|1;SG	rouh|in
louskutella	V;NFIN	louskut|ella
kostua	V;NFIN	kost|ua
nautiskella	V;NFIN	nauti|skella
vihtoa	V;NFIN	viht|oa
siivuttaa	V;NFIN	siivu|ttaa
rapsahdella	V;NFIN	rapsahd|ella
lumoutua	V;NFIN	lumo|utua
monopolisoitua	V;NFIN	monopolisoi|tua
hiostua	V;NFIN	hiost|ua
valu	V;PRS;NFIN	val|u
valua	V;NFIN	val|ua
lämmitin	V;ACT;POS;IND|PST|1;SG	lämmit|in
harppailla	V;NFIN	harppa|illa
juhlia	V;NFIN	juhl|ia
ylikuumeta	V;NFIN	yl|i|kuumeta
parodioida	V;NFIN	parodi|oida
spesialisoitua	V;NFIN	spesialisoi|tua
lainehtia	V;NFIN	laine|htia
painaltaa	V;NFIN	paina|ltaa
hauskuuttaa	V;NFIN	hausk|uuttaa
tietokoneistaa	V;NFIN	tietokone|istaa
naurettava	ADJ;ACC;SG	naure|ttava
ruskistua	V;NFIN	ruskist|ua
harventaa	V;NFIN	harve|ntaa
jälkiäänittää	V;NFIN	jälk|i|äänittää
jälkiäänitetty	ADJ;ACC;SG	jälk|i|äänitetty
vinoilla	ADJ|PL|AT+ESS	vino|illa
kansantajuistaa	V;NFIN	kansantajuis|taa
marjoa	V;NFIN	marj|oa
vakuuttautua	V;NFIN	vakuutta|utua
reaalistaa	V;NFIN	reaalis|taa
taaperrella	V;NFIN	taaperr|ella
vainota	V;NFIN	vaino|ta
praktikoida	V;NFIN	praktik|oida
pidätin	V;ACT;POS;IND|PST|1;SG	pidät|in
kaadella	V;NFIN	kaad|ella
routaannuttaa	V;NFIN	routaannu|ttaa
kaihtaa	V;NFIN	kaih|taa
tutkata	V;NFIN	tutka|ta
kopeilla	ADJ|PL|AT+ESS	kope|illa
naulita	V;NFIN	naul|ita
loitontua	V;NFIN	loitont|ua
sijoittaa	V;NFIN	sij|oittaa
ilotella	V;NFIN	ilo|tella
tuohtua	V;NFIN	tuoh|tua
suhteuttaa	V;NFIN	suhte|uttaa
pahanlaatuistua	V;NFIN	pahanlaatuist|ua
konkreettistua	V;NFIN	konkreettist|ua
lukkiuttaa	V;NFIN	lukki|uttaa
riitautua	V;NFIN	riita|utua
tarkentaa	V;NFIN	tarke|ntaa
luiskahdella	V;NFIN	luiskahd|ella
kartoittaa	V;NFIN	kart|oittaa
kartoitin	V;ACT;POS;IND|PST|1;SG	kartoit|in
vasikoida	V;NFIN	vasik|oida
paukuttaa	V;NFIN	pauku|ttaa
vastustaa	V;NFIN	vastus|taa
rasahdella	V;NFIN	rasahd|ella
sivallella	V;NFIN	sivall|ella
riisuttaa	V;NFIN	riisu|ttaa
pestautua	V;NFIN	pesta|utua
sooloilla	V;NFIN	soolo|illa
harittaa	V;NFIN	har|ittaa
harittava	ADJ;ACC;SG	haritta|va
kekkaloida	V;NFIN	kekkal|oida
huudahdella	V;NFIN	huudahd|ella
helottaa	V;NFIN	helo|ttaa
kantaa	V;NFIN	kan|taa
kantava	ADJ;ACC;SG	kanta|va
tavuttua	V;NFIN	tavutt|ua
punnita	V;NFIN	punn|ita
punnittu	V|V.PTCP;PASS;PST	punni|ttu
matkata	V;NFIN	matka|ta
sokeristua	V;NFIN	sokeri|stua
nukittaa	V;NFIN	nuki|ttaa
lirautella	V;NFIN	liraut|ella
syntetisoitua	V;NFIN	syntetisoi|tua
hammastaa	V;NFIN	hammas|taa
vihkaista	V;NFIN	vihk|aista
amerikkalaistaa	V;NFIN	amerikkalais|taa
neulata	V;NFIN	neula|ta
sulauttaa	V;NFIN	sula|uttaa
muokkautua	V;NFIN	muokka|utua
hurjistaa	V;NFIN	hurj|istaa
kuntoutua	V;NFIN	kunto|utua
aikauttaa	V;NFIN	aika|uttaa
eskaloitua	V;NFIN	eskaloi|tua
vankentaa	V;NFIN	vanke|ntaa
lannistaa	V;NFIN	lann|istaa
haavia	N;SG|PRT	haav|ia
maallistua	V;NFIN	maallis|tua
maallistunut	ADJ;ACC;SG	maallistu|nut
pueskella	V;NFIN	pue|skella
suhteellistaa	V;NFIN	suhteellis|taa
punoittaa	V;NFIN	pun|oittaa
viekoitella	V;NFIN	viekoit|ella
tarttuva	ADJ;ACC;SG	tarttu|va
huilia	N;SG|PRT	huil|ia
harrastua	V;NFIN	harrast|ua
vilkastua	V;NFIN	vilkast|ua
parkkiutua	V;NFIN	parkki|utua
narisuttaa	V;NFIN	naris|uttaa
valjastaa	V;NFIN	valjas|taa
ravistella	V;NFIN	ravist|ella
mopoilla	V;NFIN	mopo|illa
pulpahdella	V;NFIN	pulpahd|ella
salpaantua	V;NFIN	salpaa|ntua
harrastella	V;NFIN	harrast|ella
hurauttaa	V;NFIN	hura|uttaa
painattaa	V;NFIN	paina|ttaa
tuhlailla	V;NFIN	tuhla|illa
varhentua	V;NFIN	varhent|ua
vaalentaa	V;NFIN	vaale|ntaa
haarautua	V;NFIN	haara|utua
sumeta	V;NFIN	sum|eta
tuimistaa	V;NFIN	tuim|istaa
virallistua	V;NFIN	virallist|ua
muuntautua	V;NFIN	muunta|utua
laimistaa	V;NFIN	laim|istaa
pupeltaa	V;NFIN	pup|eltaa
rinnastaa	V;NFIN	rinna|staa
onnellistaa	V;NFIN	onnellis|taa
rumentua	V;NFIN	rument|ua
enteilen	V;ACT;PRS;POS;IND|1;SG	en|t|eilen
chatata	V;NFIN	chat|ata
letkautella	V;NFIN	letkaut|ella
kirjavoitua	V;NFIN	kirjavoi|tua
alentaa	V;NFIN	alen|taa
alentava	ADJ;ACC;SG	alenta|va
espanjalaistaa	V;NFIN	espanjalais|taa
lamauttaa	V;NFIN	lama|uttaa
lamautin	V;ACT;POS;IND|PST|1;SG	lamaut|in
kiskaista	V;NFIN	kisk|aista
ufoilla	ADJ|PL|AT+ESS	ufo|illa
nuoleksia	V;NFIN	nuole|ksia
puoltaa	V;NFIN	puol|taa
otaksua	V;NFIN	ota|ksua
koksiutua	V;NFIN	koksi|utua
kasvittua	V;NFIN	kasvi|ttua
sujauttaa	V;NFIN	suja|uttaa
karsiintua	V;NFIN	karsii|ntua
todellistaa	V;NFIN	todellis|taa
kehaista	V;NFIN	keh|aista
paljastua	V;NFIN	paljast|ua
sinkoilla	V;NFIN	sinko|illa
arkistaa	V;NFIN	arkis|taa
hälytin	N;ACC;SG	hälyt|in
toimittaa	V;NFIN	toimi|ttaa
pelata	V;NFIN	pel|ata
povauttaa	V;NFIN	pova|uttaa
puhalluttaa	V;NFIN	puhall|uttaa
painua	V;NFIN	pain|ua
putkahdella	V;NFIN	putkahd|ella
innota	V;NFIN	inno|ta
retkahdella	V;NFIN	retkahd|ella
kullata	V;NFIN	kulla|ta
yhdeksänkertaistua	V;NFIN	yhdeksänkertaist|ua
lehtinen	V;ACT;PRS;POS|POT|1;SG	lehti|nen
poi’ittaa	V;NFIN	poi’i|ttaa
kairata	V;NFIN	kaira|ta
ulostuttaa	V;NFIN	ulost|uttaa
aavikoitua	V;NFIN	aavik|oitua
suhteutua	V;NFIN	suhte|utua
maaduttaa	V;NFIN	maadu|ttaa
viittoilla	V;NFIN	viitto|illa
odottava	ADJ;ACC;SG	odotta|va
osittaa	V;NFIN	osi|ttaa
ositettava	V;PRS|V.PTCP;PASS	osite|ttava
tiukentaa	V;NFIN	tiuke|ntaa
tasaantua	V;NFIN	tasaa|ntua
paskoa	V;NFIN	pask|oa
rapata	V;NFIN	rapa|ta
rapattu	ADJ;ACC;SG	rapa|ttu
jahdata	V;NFIN	jahd|ata
pahentaa	V;NFIN	pahe|ntaa
julkistaa	V;NFIN	julkis|taa
koristua	V;NFIN	korist|ua
soistua	V;NFIN	soist|ua
tiukata	V;NFIN	tiuka|ta
kiehauttaa	V;NFIN	kieha|uttaa
kiehautettu	ADJ;ACC;SG	kiehaute|ttu
hermostua	V;NFIN	hermo|stua
linnoittautua	V;NFIN	linnoitta|utua
kanneksia	V;NFIN	kanne|ksia
tempoa	V;NFIN	temp|oa
kurkkailla	V;NFIN	kurkka|illa
taksoittaa	V;NFIN	taksoi|ttaa
aikailla	V;NFIN	aika|illa
aikaileva	V;ACT;PRS|V.PTCP	aikaile|va
monistaa	V;NFIN	moni|staa
liehakoida	V;NFIN	liehak|oida
tervaantua	V;NFIN	tervaa|ntua
vingahtaa	V;NFIN	ving|ahtaa
hammastella	V;NFIN	hammas|tella
kiehuva	ADJ;ACC;SG	kiehu|va
vanhurskauttaa	V;NFIN	vanhurska|uttaa
kutsuttaa	V;NFIN	kutsu|ttaa
mittailla	V;NFIN	mitta|illa
liikuttaa	V;NFIN	liiku|ttaa
liikuttava	ADJ;ACC;SG	liikutta|va
saavuttaa	V;NFIN	saavu|ttaa
fuusioitua	V;NFIN	fuusioi|tua
huojahdella	V;NFIN	huojahd|ella
rusauttaa	V;NFIN	rusa|uttaa
saalistaa	V;NFIN	saalis|taa
ruveta	V;NFIN	ruv|eta
nasaalistua	V;NFIN	nasaalis|tua
tarketa	V;NFIN	tark|eta
lomittua	V;NFIN	lomitt|ua
makeilla	ADJ|PL|AT+ESS	make|illa
vimmastua	V;NFIN	vimma|stua
riemastua	V;NFIN	riema|stua
riemastuttava	ADJ;ACC;SG	riemastutta|va
koripalloilla	V;NFIN	koripallo|illa
loiskutella	V;NFIN	loiskut|ella
napsutella	V;NFIN	napsut|ella
ruskeuttaa	V;NFIN	ruske|uttaa
aukaisin	N;ACC;SG	aukais|in
ahdettu	ADJ;ACC;SG	ahde|ttu
merkata	V;NFIN	merk|ata
ilmastaa	V;NFIN	ilma|staa
ilmastin	N;ACC;SG	ilmast|in
ponnistaa	V;NFIN	ponn|istaa
poljin	V;ACT;POS;IND|PST|1;SG	polj|in
kavaltaa	V;NFIN	kaval|taa
heilautella	V;NFIN	heilaut|ella
laahustaa	V;NFIN	laahus|taa
laahustin	N;ACC;SG	laahust|in
surmata	V;NFIN	surma|ta
kiukkuilla	V;NFIN	kiukku|illa
seisoskella	V;NFIN	seiso|skella
tarkoittaa	V;NFIN	tarkoi|ttaa
maistella	V;NFIN	maist|ella
pursuilla	V;NFIN	pursu|illa
hautua	V;NFIN	haut|ua
kuloutua	V;NFIN	kulo|utua
hankkiutua	V;NFIN	hankki|utua
tummentaa	V;NFIN	tumme|ntaa
surkastuttaa	V;NFIN	surkastu|ttaa
lastauttaa	V;NFIN	lasta|uttaa
pakastaa	V;NFIN	pakas|taa
pakastin	V;ACT;POS;IND|PST|1;SG	pakast|in
istuin	V;ACT;POS;IND|PST|1;SG	istu|in
sorahdella	V;NFIN	sorahd|ella
tihkua	V;NFIN	tihk|ua
tihkuta	V;PRS;NFIN	tihku|ta
korota	V;PRS;NFIN	koro|ta
vaaleta	V;NFIN	vaal|eta
lajitella	V;NFIN	lajit|ella
apinoida	V;NFIN	apin|oida
holvata	V;NFIN	holv|ata
kerroin	V;ACT;POS;IND|PST|1;SG	kerro|in
kertoa	V;NFIN	kert|oa
huvittua	V;NFIN	huvitt|ua
huvittunut	ADJ;ACC;SG	huvittu|nut
navakoitua	V;NFIN	navak|oitua
tehtailla	V;NFIN	tehta|illa
luetteloida	V;NFIN	luettel|oida
mitata	V;NFIN	mita|ta
latvialaistaa	V;NFIN	latvialais|taa
motivoitu	ADJ;ACC;SG	motivoi|tu
luukuttaa	V;NFIN	luuku|ttaa
saeta	V;NFIN	sa|eta
kajahdella	V;NFIN	kajahd|ella
veloittaa	V;NFIN	vel|oittaa
pohdin	V;ACT;POS;IND|PST|1;SG	pohd|in
rihmata	V;NFIN	rihma|ta
lemuta	V;NFIN	lemu|ta
tainnuttaa	V;NFIN	tainnu|ttaa
hupailla	V;NFIN	hupa|illa
kasailla	V;NFIN	kasa|illa
etsin	N;ACC;SG	ets|in
silottua	V;NFIN	silott|ua
kaulin	V;ACT;POS;IND|PST|1;SG	kaul|in
kaulia	V;NFIN	kaul|ia
kouliutua	V;NFIN	kouli|utua
loiskahtaa	V;NFIN	loisk|ahtaa
konsentroitua	V;NFIN	konsentroi|tua
hullutella	V;NFIN	hullu|tella
lopette	V;ACT;PRS;POS;IND|2;PL	lop|ette
rosvoilla	V;NFIN	rosvo|illa
valtiollistua	V;NFIN	valtiollist|ua
voidella	V;NFIN	void|ella
taimettaa	V;NFIN	taime|ttaa
maannostua	V;NFIN	maannos|tua
adsorboitua	V;NFIN	adsorboi|tua
jalontaa	V;NFIN	jalo|ntaa
virroittaa	V;NFIN	virroi|ttaa
virroitin	V;ACT;POS;IND|PST|1;SG	virroit|in
liimoittaa	V;NFIN	liimoi|ttaa
liputtaa	V;NFIN	lipu|ttaa
lujentaa	V;NFIN	luje|ntaa
huopua	V;NFIN	huop|ua
riisuutua	V;NFIN	riisu|utua
soidintaa	V;NFIN	soidin|taa
aiheutua	V;NFIN	aihe|utua
kitkutella	V;NFIN	kitkut|ella
vaeltava	ADJ;ACC;SG	vaelta|va
loveta	V;NFIN	love|ta
huitoa	V;NFIN	huit|oa
hydrolysoitua	V;NFIN	hydrolysoit|ua
kasvittaa	V;NFIN	kasvi|ttaa
kertoilla	V;NFIN	kerto|illa
urauttaa	V;NFIN	ura|uttaa
kromittaa	V;NFIN	kromi|ttaa
vittuilla	V;NFIN	vittu|illa
uittaa	V;NFIN	ui|ttaa
muuttua	V;NFIN	muutt|ua
luisua	ADJ;SG|PRT	luis|ua
tallentua	V;NFIN	tallent|ua
raaputin	V;ACT;POS;IND|PST|1;SG	raaput|in
manailla	V;NFIN	mana|illa
kannattaa	V;NFIN	kanna|ttaa
kannatin	N;ACC;SG	kannat|in
kannattava	ADJ;ACC;SG	kannatta|va
kannatettava	V;PRS|V.PTCP;PASS	kannate|ttava
ylikuumentaa	V;NFIN	yl|i|kuumentaa
hillastaa	V;NFIN	hilla|staa
sujuttaa	V;NFIN	suju|ttaa
suunnistaa	V;NFIN	suunn|istaa
puskin	V;ACT;POS;IND|PST|1;SG	pusk|in
kiljaista	V;NFIN	kilj|aista
sirottua	V;NFIN	sirott|ua
teilata	V;NFIN	teil|ata
savuttua	V;NFIN	savutt|ua
rapeutua	V;NFIN	rape|utua
painostaa	V;NFIN	paino|staa
painostava	ADJ;ACC;SG	painosta|va
vammauttaa	V;NFIN	vamma|uttaa
keimaileva	ADJ;ACC;SG	keimaile|va
kirjasin	V;ACT;POS;IND|PST|1;SG	kirja|sin
kirjata	V;NFIN	kirja|ta
kirjattu	ADJ;ACC;SG	kirja|ttu
aitailla	V;NFIN	aita|illa
tupruttaa	V;NFIN	tupru|ttaa
tupruta	V;NFIN	tupru|ta
luovuttaa	V;NFIN	luovu|ttaa
kuolettaa	V;NFIN	kuole|ttaa
kuolettava	ADJ;ACC;SG	kuoletta|va
todentaa	V;NFIN	tode|ntaa
punertaa	V;NFIN	pun|ertaa
punertava	ADJ;ACC;SG	punerta|va
sekoittaa	V;NFIN	sek|oittaa
sekoitin	V;ACT;POS;IND|PST|1;SG	sekoit|in
jakautua	V;NFIN	jaka|utua
jakautunut	ADJ;ACC;SG	jakautu|nut
huipistua	V;NFIN	huipist|ua
rikkoontua	V;NFIN	rikkoo|ntua
juron	ADJ;SG|GEN	jur|on
juroa	ADJ;SG|PRT	jur|oa
laukaisin	V;ACT;POS;IND|PST|1;SG	laukais|in
laukaista	V;NFIN	lauk|aista
havainnoida	V;NFIN	havainn|oida
lieroilla	V;NFIN	liero|illa
ripsahdella	V;NFIN	ripsahd|ella
tuultaa	V;NFIN	tuul|taa
kuultaa	V;NFIN	kuu|ltaa
vahata	V;NFIN	vaha|ta
banalisoitua	V;NFIN	banalisoi|tua
dipata	V;NFIN	dip|ata
piruilla	V;NFIN	piru|illa
alijäähtyä	V;NFIN	al|i|jäähtyä
talutella	V;NFIN	talut|ella
rahoittaa	V;NFIN	rah|oittaa
tasa-arvoistua	V;NFIN	tasa-arvois|tua
maalata	V;NFIN	maal|ata
maalattu	V|V.PTCP;PASS;PST	maala|ttu
saippuoitua	V;NFIN	saippu|oitua
herahdella	V;NFIN	herahd|ella
laskuttaa	V;NFIN	lasku|ttaa
ravauttaa	V;NFIN	rava|uttaa
syntesoitua	V;NFIN	syntesoi|tua
juopotella	V;NFIN	juopo|tella
kajota	V;NFIN	kajo|ta
tahmaannuttaa	V;NFIN	tahmaannu|ttaa
kaavata	V;NFIN	kaava|ta
kaavattu	V|V.PTCP;PASS;PST	kaava|ttu
edullistaa	V;NFIN	edullis|taa
pukeutua	V;NFIN	puke|utua
tahdistua	V;NFIN	tahdist|ua
soeta	V;NFIN	so|eta
aavistaa	V;NFIN	aav|istaa
ruuhkauttaa	V;NFIN	ruuhka|uttaa
stressata	V;NFIN	stress|ata
kauhistaa	V;NFIN	kauh|istaa
helpontaa	V;NFIN	helpo|ntaa
byrokratisoida	V;NFIN	byrokratis|oida
kukittaa	V;NFIN	kuki|ttaa
loruta	V;NFIN	loru|ta
vajeta	V;NFIN	vaj|eta
loskaantua	V;NFIN	loskaa|ntua
kohdistua	V;NFIN	kohdist|ua
haukotella	V;NFIN	haukot|ella
turvallistaa	V;NFIN	turvallis|taa
katkaisin	V;ACT;POS;IND|PST|1;SG	katkais|in
sekaisin	ADJ;ACC;SG	seka|isin
seata	V;NFIN	sea|ta
maksattaa	V;NFIN	maksa|ttaa
kaveta	V;NFIN	kav|eta
verottaa	V;NFIN	vero|ttaa
juontaa	V;NFIN	juon|taa
touhuta	V;NFIN	touhu|ta
huolettaa	V;NFIN	huole|ttaa
laivata	V;NFIN	laiva|ta
vauhdittaa	V;NFIN	vauhdi|ttaa
oppi	V;ACT;POS;IND|PST;3;SG	opp|i
oppia	V;NFIN	opp|ia
haihduttaa	V;NFIN	haihdu|ttaa
haihdutin	N;ACC;SG	haihdut|in
kajautella	V;NFIN	kajaut|ella
muodostua	V;NFIN	muodost|ua
samanlaistua	V;NFIN	samanlaist|ua
paksuntaa	V;NFIN	paksu|ntaa
onteloinen	ADJ;ACC;SG	ontelo|inen
onteloida	V;NFIN	ontel|oida
luistella	V;NFIN	luist|ella
marssittaa	V;NFIN	marssi|ttaa
aristua	V;NFIN	arist|ua
nuotintaa	V;NFIN	nuoti|ntaa
vilautella	V;NFIN	vilaut|ella
lopahtaa	V;NFIN	lop|ahtaa
limoittua	V;NFIN	lim|oittua
kaipailla	V;NFIN	kaipa|illa
kalistaa	V;NFIN	kalis|taa
kalistin	N;ACC;SG	kalist|in
muuntaa	V;NFIN	muu|ntaa
paahtua	V;NFIN	paaht|ua
pirahdella	V;NFIN	pirahd|ella
valitsin	V;ACT;POS;IND|PST|1;SG	valits|in
suipeta	V;NFIN	suip|eta
jurottaa	V;NFIN	juro|ttaa
afrikaansintaa	V;NFIN	afrikaansi|ntaa
museoida	V;NFIN	muse|oida
puhuva	V;ACT;PRS|V.PTCP	puhu|va
mureta	V;NFIN	mur|eta
suudita	V;NFIN	suud|ita
soittaa	V;NFIN	soi|ttaa
soitin	V;ACT;POS;IND|PST|1;SG	soit|in
teloituttaa	V;NFIN	teloit|uttaa
tarkata	V;NFIN	tarka|ta
mustua	V;NFIN	must|ua
gallupoida	V;NFIN	gallup|oida
luututa	V;NFIN	luutu|ta
viisinkertaistua	V;NFIN	viisinkertaist|ua
hekotella	V;NFIN	hekot|ella
saunoa	V;NFIN	saun|oa
moninaistua	V;NFIN	moninaist|ua
molskahdella	V;NFIN	molskahd|ella
kelata	V;NFIN	kela|ta
liihotella	V;NFIN	liihot|ella
valveutua	V;NFIN	valve|utua
ripustaa	V;NFIN	ripu|staa
ripustin	V;ACT;POS;IND|PST|1;SG	ripust|in
rentouttaa	V;NFIN	rento|uttaa
ulkoistaa	V;NFIN	ulkois|taa
suggeroitua	V;NFIN	suggeroi|tua
ruiskautella	V;NFIN	ruiskaut|ella
kapsahdella	V;NFIN	kapsahd|ella
ohjata	V;NFIN	ohja|ta
ohjattu	ADJ;ACC;SG	ohja|ttu
keilata	V;NFIN	keila|ta
hajottaa	V;NFIN	hajo|ttaa
hajotin	N;ACC;SG	hajot|in
ohittaa	V;NFIN	ohi|ttaa
kakkia	V;NFIN	kakk|ia
liberaalistua	V;NFIN	liberaalist|ua
houkutin	N;ACC;SG	houkut|in
sujuvoittaa	V;NFIN	sujuvoi|ttaa
uskaltaa	V;NFIN	uska|ltaa
harjoitella	V;NFIN	harjoit|ella
telakoida	V;NFIN	telak|oida
sijaistaa	V;NFIN	sijais|taa
peruskorjata	V;NFIN	peru|s|korjata
sihtailla	V;NFIN	sihta|illa
karahdella	V;NFIN	karahd|ella
karistaa	V;NFIN	karis|taa
kosit	V;ACT;POS;IND|PST|2;SG	kos|it
georgiantaa	V;NFIN	georgia|ntaa
piirrottaa	V;NFIN	piirro|ttaa
piirrotin	V;ACT;POS;IND|PST|1;SG	piirrot|in
hoiketa	V;NFIN	hoik|eta
karstata	V;NFIN	karsta|ta
onteloitua	V;NFIN	onteloi|tua
laimistua	V;NFIN	laimist|ua
varmistautua	V;NFIN	varmista|utua
joutava	ADJ;ACC;SG	jouta|va
ihannoida	V;NFIN	ihann|oida
liikahduttaa	V;NFIN	liikahd|uttaa
legaalistaa	V;NFIN	legaalis|taa
luiskauttaa	V;NFIN	luiska|uttaa
hoivata	V;NFIN	hoiva|ta
heikontua	V;NFIN	heikont|ua
skuutata	V;NFIN	skuut|ata
tiputtaa	V;NFIN	tipu|ttaa
tiputin	V;ACT;POS;IND|PST|1;SG	tiput|in
mittauttaa	V;NFIN	mitta|uttaa
liikkuva	ADJ;ACC;SG	liikku|va
ruumiillistua	V;NFIN	ruumiillis|tua
ojentaa	V;NFIN	oje|ntaa
kohmettua	V;NFIN	kohmett|ua
oikutella	V;NFIN	oiku|tella
pureutua	V;NFIN	pure|utua
grillautua	V;NFIN	grilla|utua
saastua	V;NFIN	saast|ua
produktiivistua	V;NFIN	produktiivist|ua
laihentua	V;NFIN	laihent|ua
helpottua	V;NFIN	helpott|ua
kuivua	V;NFIN	kuiv|ua
unhoittua	V;NFIN	unhoitt|ua
fosforyloitua	V;NFIN	fosforyloi|tua
juoksettua	V;NFIN	juoksett|ua
majoittautua	V;NFIN	majoitta|utua
raaentaa	V;NFIN	raae|ntaa
tuikahdella	V;NFIN	tuikahd|ella
ajoittaa	V;NFIN	ajoi|ttaa
suodin	ADJ;SG|GEN	suod|in
herjata	V;NFIN	herja|ta
soentua	V;NFIN	soent|ua
palvelin	V;ACT;POS;IND|PST|1;SG	palvel|in
palvella	V;NFIN	palv|ella
sukulaistua	V;NFIN	sukulais|tua
haavautua	V;NFIN	haava|utua
spesiaalistua	V;NFIN	spesiaalist|ua
loksahdella	V;NFIN	loksahd|ella
kosketella	V;NFIN	kosket|ella
reunustaa	V;NFIN	reunus|taa
reunusta	V;PRS;NFIN	reun|usta
heiluttaa	V;NFIN	heilu|ttaa
kouristella	V;NFIN	kourist|ella
rullautua	V;NFIN	rulla|utua
paritella	V;NFIN	parit|ella
kuokkia	V;NFIN	kuokk|ia
ylihinnoitella	V;NFIN	yl|i|hinnoitella
niksauttaa	V;NFIN	niksa|uttaa
kehitin	N;ACC;SG	kehit|in
